Time,Output
0.0,0.06493200000000021
0.010934,0.24793200000000004
0.02325099999999991,0.43959899999999985
0.03401300000000007,0.6276790000000001
0.039975000000000094,0.8123330000000002
0.05091599999999996,0.9932029999999998
0.061338000000000115,1.1579069999999998
0.07307799999999998,1.3067389999999999
0.08295399999999997,1.4402460000000001
0.08986099999999997,1.5714350000000001
0.10001499999999997,1.687433
0.11103400000000008,1.7760030000000002
0.12218600000000013,1.8379699999999999
0.13325600000000004,1.861548
0.14353799999999994,1.859687
0.15033399999999997,1.832852
0.16120200000000007,1.769298
0.17226999999999992,1.682238
0.18351800000000007,1.5719690000000002
0.18981399999999993,1.463879
0.20062000000000002,1.357898
0.21092900000000014,1.241613
0.22215800000000008,1.1401720000000002
0.23393599999999992,1.040654
0.2404139999999999,0.9431120000000002
0.250545,0.847496
0.2613159999999999,0.7537560000000001
0.2721420000000001,0.674382
0.282918,0.596536
0.2899449999999999,0.5326439999999999
0.30035199999999995,0.4699200000000001
0.311005,0.40843700000000016
0.3221449999999999,0.3607499999999999
0.3330930000000001,0.3264649999999998
0.3396600000000001,0.292859
0.35005299999999995,0.2598910000000001
0.36105699999999996,0.2400129999999998
0.372074,0.23295999999999983
0.383227,0.22607700000000008
0.39027900000000004,0.21932099999999988
0.39974599999999993,0.2375090000000002
0.41113500000000003,0.2678539999999998
0.42238,0.28519000000000005
0.43331300000000006,0.30216900000000013
0.4399440000000001,0.34359800000000007
0.45003100000000007,0.3842430000000001
0.467236,0.4117519999999999
0.473344,0.45111599999999985
0.483425,0.4897260000000001
0.490321,0.5274760000000001
0.5006650000000001,0.564454
0.51204,0.600978
0.5223279999999999,0.6366670000000001
0.532842,0.658976
0.544238,0.6807820000000002
0.5510649999999999,0.711986
0.561372,0.731935
0.5726339999999999,0.7416499999999999
0.583334,0.7620140000000002
0.593936,0.7819790000000002
0.599809,0.7890950000000001
0.610813,0.7836479999999999
0.622398,0.7906879999999998
0.6333359999999999,0.7976359999999998
0.640112,0.792065
0.6497850000000001,0.7865229999999999
0.6608890000000001,0.7686350000000002
0.672307,0.7498640000000001
0.683694,0.7453400000000001
0.6899869999999999,0.7297370000000001
0.7015099999999999,0.7005699999999999
0.711552,0.6844039999999998
0.722448,0.6685560000000002
0.733195,0.6406130000000001
0.740135,0.6132270000000002
0.750545,0.586376
0.7611680000000001,0.5600960000000001
0.7720989999999999,0.534278
0.7835719999999999,0.5213770000000002
0.7897889999999999,0.5087899999999999
0.7998370000000001,0.48401000000000005
0.811015,0.45976799999999995
0.82219,0.44833999999999996
0.833332,0.43709299999999995
0.8396430000000001,0.4137179999999998
0.8500320000000001,0.40323399999999987
0.8610310000000001,0.4054199999999999
0.8723779999999999,0.407419
0.882633,0.3970039999999999
0.8901319999999999,0.3869570000000002
0.9006240000000001,0.4019140000000001
0.911092,0.4165549999999998
0.9249070000000001,0.41846799999999984
0.9408400000000001,0.4203389999999998
0.946172,0.4314800000000001
0.9561010000000001,0.4448639999999999
0.961894,0.46118799999999993
0.9811369999999999,0.4871819999999998
