Time,Output
0.000000,1.032275
0.009542,1.019763
0.019946,1.007667
0.029874,1.015400
0.040005,1.022846
0.049852,1.030071
0.060078,1.017601
0.070048,1.005534
0.079949,1.013309
0.090090,1.020817
0.099955,1.028142
0.110040,1.015787
0.119713,1.003775
0.130203,1.011594
0.140744,1.038557
0.149915,1.064473
0.159568,1.090193
0.170080,1.134924
0.180080,1.196750
0.189897,1.256864
0.200186,1.315543
0.210043,1.372146
0.220049,1.427039
0.229768,1.499854
0.239737,1.550831
0.249676,1.600035
0.260168,1.667231
0.270010,1.732351
0.280217,1.795585
0.289680,1.837357
0.300216,1.877486
0.310119,1.936063
0.319911,1.973606
0.329980,2.009919
0.339694,2.045111
0.349647,2.079126
0.360008,2.112082
0.369756,2.124499
0.380054,2.156024
0.390040,2.186538
0.399930,2.196682
0.410012,2.206496
0.419634,2.216001
0.429841,2.225262
0.439649,2.214711
0.450007,2.204496
0.459841,2.214053
0.469763,2.203835
0.479798,2.193931
0.489445,2.184316
0.499964,2.175100
0.510196,2.166149
0.520135,2.137936
0.530037,2.110598
0.539669,2.103653
0.549838,2.096923
0.559835,2.070853
0.569840,2.045618
0.580312,2.021171
0.591945,1.997462
0.599572,1.974516
0.609882,1.952254
0.620218,1.930686
0.630173,1.909802
0.640111,1.889528
0.650081,1.869895
0.669854,1.850890
0.679753,1.832474
0.690041,1.814576
0.699705,1.797275
0.710012,1.780531
0.719837,1.783729
0.729613,1.786860
0.739959,1.770432
0.749935,1.754511
0.759864,1.739135
0.770098,1.743620
0.779785,1.747933
0.789679,1.732632
0.799934,1.737488
0.809938,1.742228
0.819665,1.746649
0.829827,1.750966
0.840231,1.755090
0.850033,1.759103
0.859634,1.763015
0.869961,1.766814
0.880167,1.770449
0.890412,1.773956
0.899653,1.777355
0.910209,1.780683
0.919827,1.783927
0.929966,1.806536
0.939893,1.808980
0.949780,1.811367
0.960184,1.833119
0.969678,1.834672
0.980468,1.836290
0.990067,1.837872
1.000019,1.839246
1.009945,1.860108
1.029721,1.880398
1.039921,1.900027
1.049676,1.899571
1.059741,1.899070
1.069980,1.898613
1.079796,1.898221
1.089871,1.917260
1.099750,1.916238
1.109984,1.915313
1.119958,1.914374
1.130009,1.913394
1.140564,1.912478
1.149785,1.911686
1.159993,1.910897
1.169805,1.910005
1.180051,1.909181
1.190133,1.908469
1.199637,1.907733
1.209756,1.907024
1.220134,1.906353
1.230052,1.886253
1.239967,1.886200
1.250199,1.886103
1.259812,1.886076
1.269901,1.886049
1.279734,1.886004
1.289665,1.885906
1.300033,1.866401
1.309699,1.867032
1.320188,1.867562
1.330067,1.868138
1.340260,1.868714
1.349859,1.869217
1.359828,1.869685
1.369958,1.850672
1.379831,1.851723
1.389673,1.852823
1.399972,1.853735
1.410012,1.854624
1.420078,1.855495
1.429830,1.856238
1.440478,1.837657
1.450214,1.839138
1.460061,1.840571
1.470122,1.841857
1.479930,1.843131
1.489796,1.844438
1.499686,1.845673
1.510184,1.846909
1.520512,1.848087
1.529791,1.849191
1.539654,1.850316
1.549891,1.851397
1.559576,1.852397
1.570044,1.853436
1.579976,1.854418
1.590198,1.855363
1.599889,1.856314
1.609699,1.857190
1.619979,1.858052
1.630023,1.858893
1.640194,1.859681
1.650231,1.860435
1.660182,1.861181
1.669729,1.861831
1.679896,1.862491
1.690151,1.863237
1.700469,1.863911
1.710990,1.864601
1.720179,1.865341
1.730514,1.865798
1.739935,1.866208
1.749645,1.866857
1.759820,1.867409
1.769675,1.867951
1.779787,1.868483
1.789657,1.849537
1.799948,1.850676
1.809861,1.851719
1.819972,1.852779
1.830018,1.853787
1.840027,1.854706
1.849492,1.855652
1.859827,1.856570
1.870002,1.857427
1.880230,1.858274
1.889660,1.859090
1.899607,1.859909
1.910002,1.860706
1.920242,1.861413
1.930209,1.862092
1.949823,1.843351
1.960259,1.844602
1.969693,1.845884
1.979702,1.847052
1.990152,1.848095
1.999659,1.849141
2.009892,1.850172
2.020062,1.851275
2.029616,1.852305
2.040196,1.853326
2.049970,1.854296
2.059748,1.855454
2.069998,1.856519
2.080035,1.857309
2.090358,1.877555
2.099941,1.877759
2.109594,1.878039
2.120300,1.878242
2.129780,1.878416
2.139884,1.878608
2.150338,1.878807
2.160161,1.879011
2.169911,1.859734
2.179759,1.860460
2.189626,1.861172
2.199993,1.861915
2.210229,1.862623
2.219873,1.863308
2.229929,1.864002
2.240104,1.864684
2.250023,1.865289
2.260096,1.865934
2.270007,1.866588
2.279771,1.867139
2.289808,1.867682
2.299849,1.868208
2.310125,1.868719
2.320284,1.869153
2.330069,1.869576
2.340199,1.870090
2.349580,1.870580
2.360220,1.871045
2.369789,1.871476
2.379809,1.852412
2.390063,1.853405
2.399822,1.854377
2.409677,1.855342
2.419992,1.856265
2.429986,1.857147
2.440146,1.857984
2.449800,1.858825
2.460009,1.859653
2.470474,1.860455
2.479645,1.861215
2.489777,1.861966
2.500129,1.862684
2.509556,1.863352
2.519997,1.864026
2.529915,1.864665
2.540395,1.865296
2.549857,1.865909
2.559780,1.866486
2.569734,1.867087
2.579878,1.867650
2.589758,1.868177
2.600009,1.868692
2.609982,1.869215
2.619917,1.869735
2.630066,1.850722
2.640081,1.851754
2.649580,1.852761
2.660324,1.853814
2.669704,1.854835
2.680301,1.855748
2.689987,1.856632
2.699848,1.857514
2.710000,1.858359
2.719951,1.859139
2.730231,1.859923
2.740254,1.860733
2.750169,1.861437
2.760090,1.862235
2.769796,1.863063
2.780077,1.863721
2.789972,1.864359
2.799983,1.865003
2.810036,1.865636
2.819657,1.866250
2.829876,1.866836
2.839884,1.867404
2.849850,1.867952
2.860087,1.868473
2.870040,1.868974
2.879920,1.869447
2.889979,1.869917
2.899713,1.870399
2.909948,1.870870
2.920208,1.871313
2.930114,1.871733
2.939822,1.872175
2.949704,1.872607
2.960000,1.853503
2.970074,1.854444
2.980076,1.855385
2.989646,1.856307
2.999955,1.857189
3.009723,1.858018
3.020240,1.858822
3.029988,1.859688
3.039838,1.860494
3.049917,1.861180
3.059772,1.861897
3.070291,1.862632
3.079820,1.863320
3.089962,1.863945
3.100882,1.863201
3.109830,1.865715
3.120084,1.869494
3.129946,1.869903
3.139917,1.870325
3.150047,1.870819
3.159868,1.871278
3.170157,1.871681
3.179715,1.872070
3.190012,1.872424
3.199882,1.872751
3.210004,1.873128
3.220327,1.873510
3.230265,1.873894
3.239714,1.874270
3.249849,1.855118
3.260344,1.856064
3.270316,1.856786
3.280050,1.857867
3.290121,1.859068
3.299638,1.859965
3.310257,1.860899
3.320673,1.861648
3.329930,1.862334
3.339900,1.862720
3.350402,1.863260
3.360121,1.864146
3.369629,1.864838
3.380060,1.865462
3.389990,1.866101
3.399477,1.866651
3.409739,1.867200
3.420274,1.867748
3.429883,1.868264
3.439805,1.868783
