Time,Output
0.0,0.032275000000000054
0.00954200000000005,0.019762999999999975
0.01994600000000002,0.00766700000000009
0.029873999999999956,0.01540000000000008
0.04000499999999996,0.022845999999999922
0.04985200000000001,0.03007099999999996
0.060077999999999965,0.017600999999999978
0.070048,0.005533999999999928
0.07994900000000005,0.013309000000000015
0.09009,0.020817000000000085
0.09995500000000002,0.02814199999999989
0.11004000000000003,0.015786999999999995
0.11971299999999996,0.003775000000000084
0.13020300000000007,0.011594000000000104
0.14074399999999998,0.03855699999999995
0.14991500000000002,0.064473
0.15956799999999993,0.09019299999999997
0.17008,0.13492400000000004
0.18008000000000002,0.19674999999999998
0.18989699999999998,0.256864
0.20018599999999998,0.3155429999999999
0.21004299999999998,0.3721460000000001
0.22004899999999994,0.42703899999999995
0.22976799999999997,0.499854
0.23973699999999998,0.5508310000000001
0.249676,0.6000350000000001
0.26016799999999995,0.6672309999999999
0.27001,0.732351
0.28021699999999994,0.795585
0.28967999999999994,0.8373569999999999
0.30021600000000004,0.877486
0.31011900000000003,0.9360630000000001
0.31991100000000006,0.973606
0.32997999999999994,1.009919
0.33969399999999994,1.045111
0.34964700000000004,1.079126
0.360008,1.112082
0.369756,1.1244990000000001
0.380054,1.156024
0.39003999999999994,1.186538
0.39993,1.196682
0.41001200000000004,1.206496
0.41963400000000006,1.2160009999999999
0.4298409999999999,1.2252619999999999
0.43964899999999996,1.2147109999999999
0.45000700000000005,1.2044959999999998
0.45984099999999994,1.2140529999999998
0.46976299999999993,1.2038350000000002
0.47979799999999995,1.193931
0.489445,1.184316
0.4999640000000001,1.1751
0.510196,1.1661489999999999
0.520135,1.1379359999999998
0.530037,1.110598
0.539669,1.103653
0.549838,1.0969229999999999
0.559835,1.070853
0.56984,1.0456180000000002
0.580312,1.0211709999999998
0.591945,0.9974620000000001
0.599572,0.9745159999999999
0.609882,0.9522539999999999
0.620218,0.9306859999999999
0.630173,0.909802
0.640111,0.8895280000000001
0.650081,0.8698950000000001
0.669854,0.8508899999999999
0.679753,0.8324739999999999
0.690041,0.814576
0.699705,0.797275
0.710012,0.7805310000000001
0.719837,0.7837289999999999
0.729613,0.7868599999999999
0.739959,0.770432
0.749935,0.7545109999999999
0.759864,0.7391350000000001
0.770098,0.74362
0.779785,0.747933
0.789679,0.732632
0.799934,0.7374879999999999
0.809938,0.7422280000000001
0.819665,0.7466489999999999
0.829827,0.750966
0.840231,0.75509
0.850033,0.7591030000000001
0.859634,0.763015
0.869961,0.7668140000000001
0.880167,0.7704489999999999
