Time,Output
0.000000,1.291295
0.010400,1.270736
0.019851,1.250834
0.030303,1.251018
0.040315,1.251162
0.050248,1.251348
0.060209,1.251521
0.070476,1.251664
0.080022,1.251844
0.090544,1.251996
0.100135,1.252151
0.110246,1.252302
0.120102,1.271645
0.129858,1.329811
0.139704,1.386420
0.150057,1.460249
0.159720,1.551327
0.169930,1.639542
0.180084,1.724987
0.190206,1.807873
0.199940,1.907669
0.209741,2.004350
0.220168,2.098069
0.229881,2.188912
0.240045,2.276817
0.249799,2.342581
0.260042,2.406237
0.270282,2.467872
0.279929,2.527711
0.290227,2.585670
0.300434,2.622358
0.310269,2.657962
0.319850,2.692372
0.330046,2.725833
0.340053,2.758268
0.349832,2.770103
0.359946,2.762267
0.370203,2.773954
0.380100,2.785206
0.389766,2.776817
0.399882,2.749194
0.409895,2.722403
0.420231,2.715905
0.430239,2.690090
0.440103,2.645662
0.449845,2.622072
0.460095,2.599212
0.470382,2.557601
0.480218,2.517223
0.489859,2.478159
0.499980,2.440328
0.509827,2.384151
0.520117,2.329719
0.530209,2.296442
0.539936,2.264204
0.549876,2.213499
0.560076,2.164354
0.570063,2.136210
0.579718,2.089465
0.589797,2.044167
0.600140,2.019726
0.609945,1.996056
0.620112,1.973126
0.629813,1.950929
0.639992,1.929439
0.649930,1.928033
0.660100,1.926676
0.669810,1.925384
0.680037,1.924118
0.689890,1.922895
0.699974,1.941178
0.710105,1.939395
0.719687,1.937771
0.729879,1.955697
0.740043,1.972962
0.749967,1.989674
0.760123,2.005934
0.769827,2.041146
0.780085,2.075192
0.790207,2.088752
0.800075,2.101918
0.810008,2.114670
0.819975,2.146497
0.830385,2.177338
0.840366,2.187747
0.849966,2.197880
0.859927,2.207598
0.870245,2.216939
0.880027,2.245565
0.890007,2.273480
0.900033,2.281036
0.909737,2.288211
0.919861,2.295257
0.930048,2.302033
0.939691,2.308513
0.950018,2.295389
0.959835,2.282669
0.970254,2.289774
0.980100,2.296647
0.990294,2.283880
1.000017,2.271536
1.010007,2.279006
1.019863,2.266787
1.030152,2.254933
1.039951,2.262919
1.049823,2.251225
1.060165,2.239863
1.069770,2.228855
1.080224,2.218201
1.091291,2.207858
1.100140,2.197881
1.109838,2.188224
1.119760,2.178815
1.130010,2.169690
1.140195,2.160823
1.150022,2.152261
1.159715,2.144006
1.170084,2.135988
1.179965,2.128178
1.189779,2.120620
1.199913,2.113303
1.210201,2.125709
1.219786,2.118270
1.229739,2.111020
1.239974,2.123473
1.249818,2.116090
1.260159,2.108922
1.270143,2.121425
1.279855,2.114098
1.290116,2.106977
1.300077,2.119553
1.309818,2.131742
1.320180,2.124064
1.330156,2.116675
1.339876,2.128994
1.350129,2.140898
1.359995,2.152452
1.370284,2.144158
1.380049,2.136035
1.390205,2.147803
1.400097,2.159219
1.409877,2.170167
1.419811,2.161324
1.429808,2.152667
1.440190,2.163739
1.449768,2.174650
1.459878,2.185280
1.470218,2.195479
1.480006,2.185828
1.490069,2.176487
1.499919,2.187003
1.509993,2.197148
1.519954,2.206948
1.529838,2.196987
1.539942,2.187292
1.550329,2.197383
1.560041,2.207140
1.570295,2.197106
1.580161,2.187418
1.589713,2.197558
1.600020,2.207402
1.610238,2.197413
1.620072,2.187750
1.629776,2.197874
1.639959,2.188159
1.649704,2.178776
1.660083,2.189159
1.669784,2.179712
1.680044,2.170593
1.689954,2.181222
1.699651,2.172026
1.710190,2.163104
1.720046,2.173947
1.729799,2.164975
1.740028,2.156348
1.750024,2.167444
1.759873,2.158668
1.769934,2.150183
1.779917,2.161513
1.790176,2.152979
1.799838,2.144637
1.810084,2.156051
1.819727,2.167131
1.830118,2.158472
1.839921,2.149950
1.849658,2.161099
1.859923,2.152523
1.870221,2.144210
1.879843,2.155627
1.889957,2.166715
1.900361,2.157995
1.910066,2.149552
1.919957,2.160818
1.930002,2.152254
1.940213,2.143946
1.949973,2.155397
1.960148,2.166497
1.970191,2.157755
1.979937,2.149282
1.990143,2.160562
2.000075,2.171514
2.010347,2.162627
2.020157,2.154005
2.030275,2.165160
2.039956,2.175977
2.050207,2.166937
2.060058,2.158218
2.070001,2.169225
2.080609,2.179867
2.090219,2.170741
2.099967,2.161533
2.109812,2.172462
2.119835,2.163891
2.130008,2.155240
2.140265,2.166369
2.149981,2.177071
2.160153,2.167987
2.169836,2.159222
2.179928,2.170348
2.189793,2.181032
2.200124,2.171739
2.209909,2.162863
2.220492,2.173724
2.230868,2.182099
2.239767,2.171984
2.250104,2.164295
2.260135,2.155614
2.270360,2.147158
2.280210,2.157929
2.290187,2.168981
2.299909,2.160761
2.309828,2.152244
2.319760,2.163419
2.330495,2.154770
2.340352,2.146353
2.350482,2.157669
2.360141,2.168824
2.370590,2.160087
2.380350,2.151549
2.390399,2.162671
2.399921,2.153983
2.409925,2.145749
2.420083,2.157158
2.429863,2.168197
2.439524,2.159427
2.449824,2.151036
2.460136,2.162221
2.469778,2.172955
2.479835,2.164068
2.490029,2.155366
2.500325,2.166401
2.509950,2.157676
2.520084,2.149250
2.530201,2.160557
2.539857,2.171471
2.550077,2.162594
2.560188,2.153968
2.569943,2.165213
2.580187,2.156606
2.589999,2.148097
2.600204,2.159081
2.609843,2.170124
2.620202,2.161635
2.629914,2.153055
2.640201,2.164179
2.650364,2.155469
2.660083,2.147083
2.670092,2.158448
2.680235,2.169465
2.690110,2.160643
2.699741,2.152116
2.709989,2.163312
2.719930,2.154664
2.730211,2.146326
2.739976,2.157677
2.750306,2.168724
2.760215,2.159984
2.770494,2.151464
2.779930,2.162651
2.790125,2.173450
2.800059,2.164503
2.809865,2.155854
2.820226,2.166907
2.829906,2.158164
2.839975,2.149805
2.850223,2.161085
2.859893,2.171921
2.870064,2.163017
2.879732,2.154416
2.889899,2.165551
2.899884,2.156835
2.910543,2.148399
2.920539,2.159673
2.929855,2.170649
2.940104,2.161845
2.949864,2.153261
2.959883,2.164462
2.970165,2.155782
2.980030,2.147304
2.989951,2.158622
2.999646,2.169670
3.009732,2.160874
3.020000,2.152336
3.030229,2.163595
3.039843,2.154986
3.050285,2.146645
3.060576,2.157983
3.069988,2.168932
3.079784,2.160109
3.090037,2.151613
3.099820,2.162832
3.109748,2.154223
3.120055,2.145857
3.129829,2.157204
3.139995,2.168386
3.150096,2.159668
3.159741,2.151099
3.169817,2.162333
3.179713,2.173219
3.189933,2.164295
3.200090,2.155656
3.209764,2.166752
3.219882,2.158010
3.229839,2.149547
3.240153,2.160783
3.249908,2.171694
3.259906,2.162817
3.270162,2.153913
3.279972,2.165086
3.290358,2.176161
3.300126,2.167084
3.309835,2.158387
3.320096,2.169447
3.330326,2.160608
3.340079,2.152041
3.349751,2.163273
3.360035,2.174153
3.370085,2.165168
3.379812,2.156461
3.390140,2.167563
3.399846,2.158852
3.409868,2.150343
3.420150,2.161574
3.430098,2.172453
3.440287,2.163529
3.450030,2.154895
3.459700,2.166015
3.469891,2.157316
3.480179,2.148887
3.490300,2.160148
3.500108,2.171007
3.509828,2.162124
3.520372,2.153598
3.530000,2.164743
3.539906,2.156033
3.549937,2.147643
3.560161,2.159002
3.569780,2.170003
3.579962,2.161159
3.590012,2.152506
3.599818,2.163655
3.610116,2.155076
3.620052,2.146637
3.630258,2.158023
3.640054,2.169095
3.649798,2.160259
3.660093,2.151726
3.669862,2.162904
3.679952,2.154291
3.689807,2.145937
3.699926,2.157321
3.710065,2.168333
3.720230,2.159518
3.729905,2.151052
3.740071,2.162253
3.749810,2.173133
3.760148,2.164236
3.770180,2.155520
3.780037,2.166594
3.790262,2.157889
3.799983,2.149418
3.810184,2.160741
3.819813,2.171692
3.830181,2.162756
3.840053,2.154154
3.849702,2.165300
3.859950,2.156633
3.870315,2.148163
3.879976,2.159378
3.890023,2.170407
3.900096,2.161619
3.909841,2.153056
3.920115,2.164246
3.929920,2.155572
3.940224,2.147186
3.949956,2.158562
3.959971,2.150075
3.969911,2.141861
3.980054,2.153423
3.989956,2.164572
4.000026,2.155854
4.011484,2.147479
4.019998,2.158892
4.029963,2.150429
4.039645,2.142164
4.050009,2.153665
