Time,Output
0.000000,1.613212
0.004967,1.603725
0.010009,1.594376
0.014580,1.607571
0.019387,1.598098
0.024060,1.588924
0.025635,1.602320
0.030215,1.615395
0.031494,1.605822
0.036119,1.594219
0.040854,1.599570
0.042207,1.605958
0.046947,1.616454
0.048264,1.650858
0.052961,1.734118
0.057592,1.844308
0.058925,1.981066
0.063696,2.141426
0.064736,2.297865
0.069415,2.463321
0.070440,2.640188
0.075010,2.797974
0.076340,2.932632
0.081114,3.078800
0.085773,3.218548
0.086977,3.349436
0.092367,3.472835
0.097552,3.577979
0.102964,3.694284
0.108169,3.812598
0.114314,3.898535
0.119632,3.955415
0.124908,3.985125
0.130871,3.996457
0.136067,3.988065
0.142171,3.931526
0.147529,3.853682
0.152768,3.755137
0.158559,3.637584
0.164082,3.525072
0.169561,3.390639
0.175195,3.254225
0.180887,3.140632
0.186039,3.030337
0.191741,2.924816
0.197520,2.799748
0.202677,2.677133
0.208187,2.580900
0.214586,2.485998
0.220236,2.390783
0.225776,2.297511
0.230918,2.229082
0.236382,2.161956
0.241610,2.096159
0.247720,2.054655
0.252964,2.013973
0.258098,1.996482
0.263759,2.001694
0.269469,2.029176
0.275225,2.078686
0.280337,2.123818
0.286599,2.168356
0.291756,2.236690
0.297252,2.307818
0.302915,2.378389
0.308671,2.464803
0.313689,2.549543
0.319582,2.611291
0.325229,2.672229
0.330453,2.753656
0.336175,2.809099
0.341758,2.866758
0.347512,2.925144
0.352894,2.979319
0.358435,3.031881
0.363802,3.075526
0.369789,3.122616
0.375318,3.157059
0.380587,3.187143
0.386356,3.214064
0.391413,3.240083
0.397406,3.242745
0.403283,3.243695
0.408477,3.269263
0.414052,3.273882
0.419352,3.271981
0.424996,3.272381
0.430765,3.255038
0.436193,3.235788
0.442067,3.215034
0.447364,3.195984
0.452838,3.179154
0.459180,3.160644
0.464589,3.142685
0.469721,3.103328
0.475405,3.064332
0.480771,3.046231
0.486432,3.006041
0.491750,2.966380
0.497731,2.927506
0.502811,2.892201
0.508784,2.857594
0.514231,2.801014
0.519307,2.767931
0.525261,2.735503
0.530359,2.681340
0.542059,2.628249
0.547242,2.598741
0.552168,2.569816
0.553259,2.518934
0.558650,2.469059
0.563918,2.440261
0.570056,2.412034
0.575936,2.364275
0.586002,2.338840
0.591489,2.313909
0.597188,2.288663
0.602593,2.263917
0.607845,2.242832
0.613343,2.245364
0.618294,2.224106
0.620697,2.205422
0.629755,2.209092
0.632079,2.210826
0.637134,2.238628
0.642386,2.265926
0.647611,2.267706
0.653373,2.287760
0.658955,2.306640
0.665444,2.323308
0.674878,2.365973
0.679513,2.391383
0.680928,2.415963
0.686728,2.441061
0.692641,2.466412
0.697876,2.513595
0.703415,2.535230
0.708522,2.554939
0.713825,2.599415
0.719584,2.620571
0.725414,2.636566
0.730483,2.674024
0.736893,2.688192
0.742441,2.701915
0.747910,2.738097
0.753418,2.751198
0.758621,2.764112
0.763914,2.776921
0.769702,2.788991
0.774867,2.800855
0.780961,2.812511
0.786363,2.823963
0.791554,2.812870
0.797771,2.823257
0.803174,2.833579
0.808569,2.823191
0.813816,2.812595
0.819839,2.801351
0.825243,2.790702
0.830744,2.779389
0.835946,2.769058
0.842097,2.759909
0.847441,2.746748
0.852876,2.736262
0.858415,2.729142
0.864027,2.720893
0.869413,2.690628
0.875350,2.660332
0.880809,2.652994
0.885892,2.645448
0.891892,2.615693
0.897075,2.586725
0.903114,2.580686
0.908385,2.551944
0.914101,2.523765
0.919419,2.518552
0.925266,2.513013
0.930831,2.485176
0.935934,2.458344
0.942067,2.453957
0.947160,2.450327
0.953182,2.424857
0.958255,2.398986
0.964248,2.396267
0.969669,2.393875
0.974877,2.391247
0.981082,2.388611
0.989738,2.386151
1.000715,2.382472
1.005540,2.379502
1.010409,2.377392
1.015124,2.399432
1.020071,2.421581
1.025128,2.418463
1.029806,2.415305
1.031018,2.435221
1.036483,2.454101
1.041647,2.448640
1.047590,2.467970
1.052880,2.488199
1.058022,2.484464
1.063820,2.502872
1.069968,2.518938
1.075594,2.531438
1.081059,2.547284
1.086106,2.545110
1.092024,2.563798
1.097188,2.580674
1.103225,2.574300
1.113626,2.568076
1.119619,2.562028
1.125611,2.575240
1.131300,2.589071
1.136582,2.584429
1.141893,2.599908
1.147238,2.614903
1.153522,2.608698
1.159019,2.600872
1.164165,2.617766
1.169743,2.635281
1.174980,2.627875
1.180848,2.620374
1.186127,2.635954
1.192442,2.650434
1.198068,2.642768
1.203886,2.636334
1.213320,2.628867
1.214712,2.620316
1.219922,2.613512
1.225326,2.607069
1.230713,2.600333
1.236672,2.594725
1.242208,2.588144
1.247423,2.581645
1.252769,2.597619
1.258924,2.613459
1.264121,2.606549
1.269697,2.599655
1.274803,2.592475
1.280972,2.585315
1.286349,2.576689
1.291785,2.568929
1.297091,2.541073
1.303320,2.513739
1.309065,2.509519
1.314397,2.504618
1.319547,2.499686
1.325471,2.495048
1.330770,2.490414
1.335814,2.485848
1.341754,2.481393
1.347004,2.477061
1.353202,2.472786
1.359429,2.467922
1.364741,2.486843
1.370104,2.505007
1.375194,2.500436
1.380488,2.497009
1.386301,2.492333
1.391623,2.487748
1.402685,2.505285
1.413035,2.522121
1.414575,2.509389
1.419929,2.523266
1.425152,2.543548
1.430694,2.538890
1.435927,2.534708
1.441725,2.529954
1.447549,2.527586
1.453005,2.527146
1.458229,2.548508
1.464437,2.568967
1.469624,2.561295
1.475119,2.552082
1.480652,2.547177
1.486049,2.566749
1.492181,2.587143
1.497349,2.583275
1.502861,2.579371
1.508798,2.574464
1.514247,2.568218
1.519348,2.562172
1.525547,2.556233
1.531256,2.572978
1.536348,2.589394
1.541983,2.582851
1.547604,2.576476
1.552910,2.570226
1.558703,2.563563
1.563837,2.557665
1.569976,2.551078
1.575160,2.544220
1.580793,2.563875
1.586262,2.581273
1.591776,2.572376
1.597601,2.565833
1.602718,2.560949
1.608801,2.557352
1.613917,2.553269
1.619844,2.547519
1.624913,2.541860
1.630851,2.536285
1.635940,2.530856
1.641915,2.525555
1.646944,2.520326
1.653250,2.537594
1.658392,2.552883
1.664374,2.547306
1.669761,2.543568
1.674906,2.538019
1.680416,2.532131
1.686403,2.526910
1.691703,2.521790
1.697657,2.516610
1.703069,2.511898
1.708179,2.506955
1.714413,2.524499
1.719724,2.541723
1.725056,2.536141
1.730952,2.530092
1.736426,2.524879
1.742130,2.520337
1.747766,2.514591
1.753443,2.507390
1.758924,2.519651
1.764116,2.535703
1.769679,2.533874
1.774745,2.531066
1.781186,2.526866
1.787380,2.532428
1.797085,2.538521
1.802531,2.530465
1.808169,2.518350
1.813804,2.528670
1.826508,2.540668
1.832002,2.528902
1.837374,2.520926
1.842437,2.542205
1.847828,2.560394
1.853408,2.553040
1.858704,2.547500
1.864369,2.544106
1.869579,2.538642
1.875058,2.552753
1.880323,2.569098
1.882236,2.562066
1.891646,2.555564
1.896726,2.551574
1.897828,2.545355
1.903164,2.541523
1.908362,2.560941
1.913855,2.578245
1.919420,2.573701
1.925082,2.568600
1.931000,2.564367
1.936271,2.560562
