Time,Output
0.000000,1.890684
0.010398,1.871028
0.020190,1.871430
0.030105,1.871836
0.040019,1.872270
0.050436,1.872679
0.060223,1.873062
0.070119,1.873436
0.080013,1.873754
0.090574,1.874040
0.100416,1.874434
0.109948,1.874846
0.119935,1.875209
0.130124,1.914439
0.139944,2.010794
0.149873,2.162534
0.160130,2.349100
0.170309,2.529684
0.179989,2.704146
0.190300,2.873542
0.200126,3.037709
0.210292,3.196805
0.219933,3.351006
0.230088,3.500348
0.240227,3.606048
0.250286,3.708519
0.259860,3.807807
0.269975,3.884556
0.280143,3.939485
0.290258,3.992663
0.299885,4.024691
0.310127,4.016740
0.320252,4.009092
0.330063,4.001728
0.340290,3.975059
0.349946,3.929746
0.360176,3.866349
0.370135,3.785444
0.379797,3.707052
0.390071,3.631095
0.400419,3.538019
0.410274,3.447825
0.420132,3.360428
0.429857,3.256255
0.440154,3.155311
0.449941,3.057496
0.460014,2.962714
0.470048,2.870870
0.480307,2.781873
0.489922,2.695635
0.500246,2.612070
0.510081,2.531096
0.520378,2.472094
0.530206,2.414922
0.540388,2.340059
0.550029,2.286998
0.560289,2.274544
0.570032,2.262469
0.580266,2.250788
0.589928,2.278411
0.600092,2.324766
0.609816,2.369547
0.619975,2.412804
0.630175,2.474348
0.640386,2.533860
0.650141,2.591693
0.660384,2.667323
0.670151,2.740481
0.679880,2.791910
0.690114,2.841676
0.700325,2.909395
0.710106,2.955573
0.720258,3.000283
0.730081,3.063081
0.740253,3.104473
0.750296,3.125068
0.759994,3.145071
0.770203,3.164451
0.780054,3.183123
0.789890,3.201358
0.800131,3.219078
0.810308,3.216656
0.819945,3.194833
0.830148,3.193254
0.839885,3.191673
0.850103,3.170738
0.860271,3.150362
0.869984,3.111021
0.880281,3.072976
0.890023,3.055584
0.900254,3.019318
0.909893,2.984160
0.920163,2.950082
0.930092,2.897586
0.940060,2.866180
0.950284,2.835747
0.960073,2.786786
0.970104,2.739346
0.979986,2.712869
0.990189,2.687203
1.000006,2.642847
1.010282,2.619370
1.020079,2.616106
1.030303,2.593430
1.040040,2.571455
1.050181,2.569646
1.059933,2.567913
1.070136,2.566241
1.080169,2.564565
1.090164,2.582475
1.100194,2.600018
1.109687,2.616784
1.120394,2.632839
1.130069,2.648538
1.140200,2.683307
1.150446,2.717001
1.160044,2.730160
1.169980,2.742923
1.179959,2.774740
1.190200,2.805705
1.199921,2.835625
1.210135,2.845129
1.219942,2.854214
1.230227,2.882410
1.240045,2.909963
1.250270,2.917148
1.259976,2.924104
1.270210,2.930861
1.280121,2.937404
1.290188,2.943718
1.300163,2.949783
1.309913,2.955715
1.320164,2.942011
1.330061,2.928721
1.339958,2.935359
1.350284,2.941755
1.359893,2.928478
1.370154,2.915613
1.380359,2.903123
1.390107,2.871540
1.399876,2.840968
1.410018,2.830814
1.420217,2.820958
1.430312,2.811415
1.439953,2.802186
1.450348,2.793244
1.460028,2.784567
1.470085,2.756580
1.480048,2.729668
1.490184,2.723136
1.500250,2.716619
1.510038,2.710327
1.520264,2.704224
1.530072,2.698309
1.540171,2.692578
1.549930,2.706493
1.560131,2.719957
1.570281,2.713571
1.580097,2.707365
1.590293,2.720819
1.600227,2.733875
1.610005,2.727020
1.619928,2.739865
1.629890,2.752333
1.640122,2.764396
1.650259,2.776086
1.660120,2.787402
1.669941,2.798386
1.680144,2.809025
1.689935,2.819313
1.700190,2.829283
1.709935,2.838956
1.720019,2.828878
1.730302,2.838573
1.739912,2.847954
1.750268,2.857074
1.759962,2.865933
1.770281,2.854979
1.780385,2.844354
1.789871,2.853592
1.800129,2.862551
1.810327,2.851734
1.820133,2.841238
1.830063,2.850542
1.840292,2.859556
1.849921,2.848813
1.860149,2.838412
1.870022,2.828342
1.880147,2.818567
1.890098,2.809097
1.899892,2.819430
1.910031,2.829436
1.920018,2.819632
1.930307,2.810102
1.939914,2.800885
1.950213,2.791996
1.959963,2.783338
1.970239,2.774960
1.980077,2.766811
1.990339,2.758952
1.999861,2.770877
2.009901,2.782408
2.019823,2.774104
2.030041,2.765961
2.040107,2.758134
2.050128,2.770112
2.059980,2.781544
2.070060,2.773174
2.079991,2.765171
2.090551,2.776798
2.099818,2.788111
2.109770,2.779658
2.119951,2.771387
2.130203,2.782807
2.139906,2.793923
2.150199,2.785240
2.159926,2.796282
2.170166,2.806967
2.180283,2.797852
2.189983,2.808507
2.200217,2.818831
2.209952,2.809316
2.220171,2.819639
2.230267,2.829684
2.239957,2.819903
2.250236,2.810418
2.259936,2.820660
2.270070,2.830589
2.280229,2.820742
2.290001,2.811216
2.300275,2.821455
2.310196,2.831360
2.320279,2.821504
2.330174,2.811959
2.340083,2.822187
2.350216,2.832087
2.360149,2.822200
2.370246,2.812576
2.380088,2.803272
2.389861,2.813821
2.399926,2.824012
2.410215,2.814370
2.420013,2.805049
2.430238,2.796017
2.439992,2.787209
2.450128,2.798184
2.459889,2.808854
2.470075,2.799710
2.479893,2.790837
2.490155,2.782241
2.500351,2.793334
2.509895,2.804098
2.520125,2.795112
2.529891,2.786376
2.540239,2.797348
2.549821,2.807994
2.559911,2.798863
2.570083,2.789903
2.580258,2.781340
2.589885,2.792634
2.600090,2.803478
2.610204,2.794496
2.620173,2.805088
2.630018,2.815432
2.640573,2.806140
2.650263,2.797064
2.659941,2.807762
2.670161,2.818072
2.680375,2.808632
2.690053,2.799514
2.700206,2.810122
2.710239,2.820533
2.720065,2.810999
2.730280,2.801661
2.739877,2.812187
2.749997,2.822388
2.760170,2.812820
2.769901,2.803497
2.780223,2.813984
2.789969,2.824180
2.800270,2.814538
2.810004,2.805187
2.820130,2.815629
2.830000,2.825879
2.840227,2.816190
2.849945,2.806674
2.860066,2.817023
2.870343,2.827028
2.880026,2.817303
2.890326,2.807918
2.900340,2.798771
2.910164,2.809355
2.919909,2.819683
2.930249,2.810201
2.940093,2.800999
2.950296,2.811559
2.960028,2.821783
2.970156,2.812233
2.980271,2.803022
2.990046,2.794053
2.999997,2.804751
3.010400,2.814861
3.020340,2.805508
3.029977,2.796659
3.040227,2.807407
3.050035,2.817916
3.060215,2.808481
3.069874,2.799320
3.080312,2.809929
3.090089,2.820225
3.100448,2.810700
3.110071,2.801474
3.119969,2.812037
3.130154,2.822235
3.139993,2.812654
3.150110,2.803378
3.159884,2.813880
3.170089,2.824078
3.179852,2.814439
3.190169,2.805082
3.200245,2.815512
3.210090,2.825649
3.220232,2.815967
3.230225,2.806586
3.239941,2.816947
3.250253,2.826978
3.259857,2.817256
3.270117,2.807944
3.279901,2.818247
3.290144,2.828262
3.299973,2.818473
3.310202,2.808848
3.319898,2.819215
3.330023,2.829253
3.340091,2.819452
3.350390,2.809922
3.359979,2.800712
3.370171,2.811330
3.380063,2.821568
3.389859,2.812000
3.399960,2.802764
3.410078,2.813265
3.420084,2.823433
3.430274,2.813818
3.440140,2.804495
3.450187,2.814963
3.459859,2.825098
3.470201,2.815408
3.479913,2.806039
3.490144,2.816457
3.499933,2.826543
3.509954,2.816846
3.520159,2.807460
3.530061,2.817807
3.539789,2.827815
3.549896,2.817808
3.560153,2.808416
3.570037,2.819047
3.580054,2.829147
3.590225,2.819322
3.599930,2.809681
3.610077,2.819975
3.620352,2.829956
3.629910,2.820135
3.639936,2.810649
3.650114,2.820906
3.660313,2.830833
3.670225,2.820997
3.679932,2.811452
3.690099,2.821857
3.700271,2.831832
3.709812,2.821862
3.720003,2.812316
3.730256,2.822510
3.739984,2.832393
3.750240,2.822488
3.760346,2.812912
3.770083,2.823089
3.779759,2.832942
3.790132,2.823057
3.799887,2.813458
3.809958,2.823644
3.820192,2.833502
3.830206,2.823554
3.840061,2.813949
3.850188,2.824128
3.859949,2.833983
3.870078,2.824034
3.880430,2.814367
3.890481,2.824449
3.900138,2.834247
3.910150,2.824358
3.920005,2.814802
3.930043,2.805467
3.940024,2.815816
3.950094,2.825865
3.960128,2.816132
3.969930,2.806760
3.980350,2.817177
3.990143,2.827213
4.000111,2.817608
4.010636,2.808184
4.020247,2.818371
4.030051,2.828380
4.039935,2.818628
4.050100,2.809152
4.060005,2.819475
4.070167,2.829417
4.080006,2.819610
4.090071,2.810183
4.100305,2.820453
4.110022,2.830358
4.120044,2.820573
4.130311,2.811070
4.140134,2.821211
4.150223,2.831035
4.159981,2.821218
4.169972,2.811869
4.180145,2.822051
4.190347,2.831602
4.199962,2.821511
4.210246,2.812142
4.219976,2.822572
4.230192,2.832457
4.240339,2.822558
4.250011,2.832423
4.260218,2.841986
4.269996,2.831840
4.280244,2.821977
4.290094,2.831861
4.300213,2.841525
4.310080,2.831313
4.320148,2.821395
4.329888,2.811892
4.340083,2.822119
4.349828,2.832022
4.360220,2.822116
4.369853,2.812545
4.379823,2.822753
4.390186,2.832624
4.399993,2.822730
4.410133,2.813125
4.419861,2.823275
4.430076,2.833218
4.440365,2.823308
4.449983,2.813626
4.460220,2.823775
4.470252,2.833633
4.479818,2.823710
4.489966,2.814080
4.500172,2.824212
4.510258,2.834014
4.519924,2.824101
4.530143,2.814463
4.539971,2.824604
4.549954,2.834445
4.560105,2.824471
4.570011,2.814843
4.580117,2.824969
4.590122,2.834759
4.599887,2.824811
4.610038,2.815179
4.620149,2.825361
4.630327,2.835172
4.639996,2.825152
4.649843,2.815475
4.660082,2.825541
4.670123,2.835336
4.680339,2.825366
4.690032,2.835165
4.700216,2.844658
4.710088,2.834375
4.719912,2.824434
4.730107,2.834121
4.739917,2.843606
4.750067,2.833461
4.760334,2.823530
4.770209,2.833384
4.780017,2.842925
4.790268,2.832735
4.799960,2.822825
4.810163,2.832699
4.820067,2.842280
4.829937,2.832101
4.840199,2.822227
4.849936,2.832129
4.859926,2.841748
4.870005,2.831532
4.880226,2.821667
4.889892,2.812129
4.899999,2.822348
4.910165,2.832257
4.919868,2.822352
4.929956,2.812780
4.940302,2.822980
4.950154,2.832825
4.959779,2.822928
4.969999,2.832813
4.980300,2.842338
4.990168,2.832138
4.999982,2.822291
5.010154,2.832191
5.019892,2.841765
5.030030,2.831585
5.040160,2.821707
5.050099,2.831603
5.060136,2.841186
5.069902,2.831025
5.080202,2.821186
5.089997,2.831153
5.100049,2.840855
5.110181,2.830722
5.120159,2.820888
5.129808,2.830841
5.140197,2.840429
5.150323,2.830248
5.159818,2.839960
5.170086,2.849330
5.180319,2.838868
5.190293,2.828786
5.199897,2.838467
5.210178,2.847835
5.220366,2.837469
5.229998,2.827409
5.240238,2.837173
5.250282,2.846614
5.259918,2.836269
5.270013,2.826272
5.280225,2.835144
5.290153,2.844367
5.299969,2.834713
5.309934,2.824735
5.320169,2.834571
5.330294,2.844163
5.339923,2.833893
5.350028,2.823894
5.360177,2.833735
5.370014,2.843260
5.380246,2.833026
5.389920,2.823218
5.400162,2.833140
5.410334,2.842546
5.420050,2.832282
5.429818,2.822413
5.439998,2.832283
5.450171,2.841878
5.460272,2.831692
5.469946,2.821824
5.480108,2.831721
5.490247,2.841308
5.500347,2.831151
5.509966,2.821269
5.519892,2.831194
5.530144,2.840843
5.540226,2.830656
5.550115,2.820795
5.560181,2.830771
5.569771,2.840432
5.580114,2.830292
5.589931,2.820459
5.600068,2.830397
5.610313,2.840022
5.620041,2.829914
5.630104,2.839597
5.639893,2.848949
5.650126,2.838518
5.659838,2.828455
5.670078,2.838148
5.680136,2.847521
5.690242,2.837189
5.700006,2.846636
5.710250,2.855765
5.720042,2.845151
5.730188,2.835002
5.739935,2.844422
5.749933,2.853414
5.760130,2.842871
5.769847,2.832662
5.780135,2.842218
5.789875,2.851488
5.800059,2.841009
5.810062,2.830832
5.820266,2.840473
5.829869,2.849813
5.840118,2.839483
5.849928,2.829383
5.860216,2.838945
5.870145,2.848310
5.880249,2.837923
5.889893,2.827854
5.900137,2.837559
5.909957,2.846979
5.920160,2.836644
5.929953,2.826631
5.940112,2.836390
5.949919,2.845830
5.959948,2.835498
5.970290,2.825501
5.979973,2.835345
5.990098,2.844871
5.999974,2.834590
6.010172,2.824622
6.019892,2.834426
6.030167,2.843897
6.040192,2.833655
6.049945,2.823767
6.060171,2.833617
6.069918,2.843184
6.080137,2.832958
6.089986,2.842514
6.100151,2.851898
6.109962,2.841448
6.120150,2.831244
6.130278,2.840793
6.139940,2.850005
6.150272,2.839574
6.160077,2.829455
6.170027,2.839083
6.180215,2.848481
6.190225,2.838135
6.199964,2.847539
6.210068,2.856640
6.220163,2.845980
6.229770,2.835661
6.240042,2.845138
6.250166,2.854333
6.260009,2.843773
6.269897,2.833524
6.280199,2.842902
6.290030,2.852100
6.300104,2.841708
6.310329,2.831376
6.319984,2.840920
6.330094,2.850420
6.340135,2.840075
6.349880,2.829908
6.360060,2.839611
6.370144,2.848974
6.380216,2.838549
6.390407,2.847138
6.400226,2.855994
6.410064,2.845947
6.420112,2.835617
6.430354,2.845124
6.439871,2.854357
6.450187,2.843767
6.459775,2.833524
6.469946,2.843103
6.480181,2.852319
6.489869,2.841803
6.500028,2.831619
6.510279,2.841214
6.519917,2.850532
6.530267,2.840086
6.539903,2.849448
6.550040,2.858504
6.560123,2.847858
6.570258,2.837469
6.580067,2.846842
6.589950,2.856009
6.600070,2.845369
6.610154,2.835127
6.620240,2.844610
6.630484,2.853690
6.640465,2.843173
6.650222,2.852497
6.660065,2.861462
6.669959,2.850616
6.680041,2.840128
6.690123,2.849478
6.699909,2.858525
6.710262,2.847830
6.719852,2.837465
6.730234,2.846878
6.739756,2.856020
6.750010,2.845412
6.760161,2.835065
6.769999,2.844568
6.780123,2.853793
6.789832,2.843252
6.800248,2.832940
6.809851,2.842551
6.820118,2.851925
6.830260,2.841423
6.840132,2.850793
6.849936,2.859824
6.860150,2.849126
6.869970,2.838693
6.880073,2.847988
6.890228,2.857081
6.899917,2.846470
6.910044,2.836154
6.920135,2.845584
6.930230,2.854748
6.939957,2.844132
6.950098,2.853360
6.959885,2.862376
6.970285,2.851568
6.980140,2.840998
6.990267,2.850335
6.999961,2.859453
7.010009,2.848735
7.019944,2.838362
7.030077,2.847843
7.039984,2.856976
7.050167,2.846230
7.060278,2.855356
7.069992,2.864251
7.079850,2.853371
7.090261,2.842821
7.099984,2.852095
7.109996,2.861222
7.120174,2.850426
7.130255,2.839831
7.140123,2.849209
7.149987,2.858280
7.160203,2.847588
7.169814,2.837242
7.179805,2.846656
7.190065,2.855821
7.200238,2.845211
7.210002,2.854385
7.220194,2.863292
7.229891,2.852434
7.240077,2.841976
7.250236,2.851254
7.259851,2.860195
7.270104,2.849428
7.280026,2.838988
7.290214,2.848368
7.299926,2.857462
7.310103,2.846802
7.320249,2.855502
7.329926,2.864227
7.340039,2.853651
7.350243,2.843082
7.359927,2.852328
7.370232,2.861299
7.380158,2.850506
7.390090,2.840063
7.400299,2.849395
7.410263,2.858449
7.420030,2.847784
7.430236,2.837394
7.439788,2.846805
7.449964,2.855971
7.460201,2.845327
7.470006,2.835025
7.480149,2.844549
7.489896,2.853745
7.499950,2.843187
7.510102,2.852428
7.520287,2.861396
7.530242,2.850582
7.539845,2.840118
7.550196,2.849488
7.560273,2.858484
7.570046,2.847792
7.580196,2.856973
7.589924,2.865785
7.600121,2.854858
7.609988,2.844264
7.620259,2.853466
7.630029,2.862390
7.640286,2.851579
7.649967,2.841139
7.660153,2.850438
7.670337,2.859430
7.679976,2.848672
7.690088,2.857798
7.700344,2.866619
7.710220,2.855634
7.720098,2.845026
7.730372,2.854202
7.740275,2.863125
7.750082,2.852298
7.760287,2.861258
7.770254,2.869951
7.780159,2.858882
7.789895,2.848166
7.799955,2.857264
7.810260,2.866070
7.819865,2.855141
7.830058,2.864056
7.839813,2.872689
7.850116,2.861523
7.860229,2.850736
7.869886,2.859763
7.880024,2.868495
7.890135,2.857488
7.899896,2.846790
7.910053,2.855937
7.920161,2.864802
7.929873,2.853886
7.940124,2.862795
7.949877,2.871459
7.960116,2.860361
7.970171,2.849576
7.979924,2.858651
7.990216,2.867461
8.000317,2.856489
8.010101,2.845826
8.019851,2.854976
8.030041,2.863876
8.040217,2.853011
8.050071,2.861904
8.059782,2.870577
8.070139,2.859662
8.079909,2.848899
8.090101,2.857850
8.100321,2.866675
8.109876,2.855752
8.120035,2.845141
8.130270,2.854288
8.140030,2.863171
8.150145,2.852325
8.160059,2.841782
8.170391,2.851068
8.180074,2.860136
8.190286,2.849442
8.200030,2.858528
8.210565,2.867301
8.219723,2.856329
8.229941,2.845673
8.240224,2.854781
8.250032,2.863646
8.259876,2.852778
8.270152,2.861715
8.280242,2.870399
8.289855,2.859351
8.299970,2.848626
8.310161,2.857714
8.320116,2.866542
8.329975,2.855581
8.340157,2.844953
8.350067,2.854153
8.360335,2.863074
8.370081,2.852293
8.379856,2.841769
8.390114,2.850999
8.400226,2.860022
8.410069,2.849263
8.420138,2.857909
8.430340,2.866591
8.439942,2.855933
8.450251,2.845313
8.460226,2.854483
8.470226,2.863379
8.479795,2.852533
8.490103,2.861656
8.499968,2.870391
8.510219,2.859191
8.520103,2.848471
8.529820,2.857577
8.540227,2.866370
8.550004,2.855423
8.560272,2.864288
8.569894,2.872887
8.580233,2.861741
8.590129,2.870396
8.600279,2.878774
8.609928,2.867428
8.620047,2.856471
8.630191,2.865301
8.639976,2.873855
8.650160,2.862693
8.660099,2.851842
8.670320,2.860816
8.679977,2.869530
8.690073,2.858498
8.699912,2.847791
8.710231,2.856899
8.719895,2.865730
8.730049,2.854820
8.739788,2.844232
8.749981,2.853453
8.759850,2.862388
8.770194,2.851555
8.780117,2.860547
8.790012,2.869259
8.799894,2.858246
8.810018,2.847546
8.819879,2.856638
8.830050,2.865467
8.840157,2.854564
8.850074,2.863446
8.860283,2.872051
8.870246,2.860953
8.879872,2.850184
8.890156,2.859198
8.899826,2.867881
8.910065,2.856906
8.920247,2.846323
8.930283,2.855488
8.939961,2.864355
8.950159,2.853428
8.960153,2.862389
8.970321,2.871104
8.979935,2.860014
8.990098,2.868727
8.999909,2.877153
9.010166,2.865854
9.019969,2.854882
9.030124,2.863812
9.039899,2.872517
9.050150,2.861427
9.059883,2.850628
9.070165,2.859590
9.079978,2.868312
9.090203,2.857222
9.100026,2.865661
9.109712,2.874242
9.120359,2.863384
9.130072,2.852485
9.140383,2.861407
9.149985,2.870102
9.160014,2.859055
9.170051,2.848360
9.179870,2.857436
9.190019,2.866231
9.200225,2.855264
9.209965,2.864137
9.220170,2.872770
9.229884,2.861649
9.240133,2.850854
9.250206,2.859871
9.259914,2.868609
9.270216,2.857565
9.279966,2.866361
9.290289,2.874914
9.300140,2.863666
9.310270,2.872285
9.319957,2.880702
9.330070,2.869340
9.340263,2.858291
9.350105,2.867074
9.360179,2.875582
9.370073,2.864329
9.379788,2.853487
9.390268,2.862406
9.400337,2.871030
9.410071,2.859953
9.420239,2.868710
9.429925,2.877165
9.440132,2.865850
9.449894,2.854941
9.460189,2.863847
9.470073,2.872433
9.480118,2.861306
9.490268,2.850544
9.499893,2.859544
9.510109,2.868197
9.519978,2.857210
9.530136,2.866083
9.540167,2.874598
9.550000,2.863399
9.560253,2.852549
9.569987,2.861515
9.579844,2.870200
9.590045,2.859139
9.600304,2.867860
9.610065,2.876332
9.620179,2.865107
9.630027,2.854168
9.640123,2.863100
9.650584,2.871762
9.660300,2.860614
9.670211,2.869347
9.679944,2.877799
9.690172,2.866469
9.699907,2.855527
9.709834,2.864430
9.720008,2.873043
9.730247,2.861917
9.740019,2.870620
9.750000,2.879037
9.759774,2.867693
9.771021,2.856675
9.780049,2.865486
9.789795,2.874044
9.799938,2.862601
9.810209,2.871230
9.820084,2.879841
9.829985,2.868576
9.840127,2.857767
9.850334,2.866485
9.860153,2.874842
9.870261,2.863645
9.880084,2.872256
9.889961,2.880635
9.900135,2.869241
9.909877,2.858190
9.920033,2.866994
9.930168,2.875494
9.940400,2.864243
9.949887,2.853380
9.960071,2.862349
9.970239,2.870976
9.979995,2.859890
9.990142,2.868788
