Time,Output
0.000000,1.013803
0.004232,1.018616
0.008855,1.010900
0.010344,1.003317
0.014431,1.008333
0.015672,1.013265
0.020353,1.018092
0.021437,1.022811
0.025795,1.014994
0.027160,1.007331
0.031534,1.012288
0.032477,1.017152
0.036556,1.021895
0.043058,1.026553
0.049594,1.043561
0.059582,1.072672
0.070896,1.100417
0.082704,1.128527
0.093205,1.169114
0.104873,1.207707
0.115621,1.246166
0.121579,1.295731
0.131903,1.332096
0.143291,1.368577
0.149526,1.416028
0.160841,1.462631
0.171537,1.508363
0.181582,1.553132
0.192915,1.597038
0.203230,1.640022
0.210233,1.682221
0.220579,1.723611
0.231781,1.764074
0.242997,1.803811
0.249549,1.842786
0.259863,1.868447
0.270973,1.893717
0.281739,1.930893
0.292965,1.967307
0.300188,1.990620
0.310348,2.013433
0.320917,2.035768
0.332211,2.057462
0.343504,2.078863
0.349542,2.087585
0.359410,2.096043
0.370603,2.116741
0.382645,2.136663
0.392686,2.144161
0.399736,2.151835
0.410331,2.158995
0.420704,2.153582
0.431898,2.146996
0.442877,2.154412
0.449798,2.150502
0.459759,2.145229
0.470991,2.152502
0.481823,2.147171
0.493021,2.129323
0.503351,2.123964
0.509908,2.119306
0.521189,2.102653
0.531829,2.098324
0.543272,2.094079
0.553246,2.077482
0.560114,2.061212
0.570980,2.045318
0.582156,2.029410
0.592902,2.026889
0.599708,2.012295
0.610288,1.997260
0.620996,1.994960
0.631782,1.980344
0.643634,1.966042
0.654449,1.951997
0.663800,1.938216
0.671448,1.924725
0.682621,1.911441
0.693105,1.898525
0.699762,1.885710
0.710104,1.873221
0.721805,1.861195
0.732663,1.849223
0.744022,1.837480
0.753830,1.825973
0.760721,1.814698
0.771295,1.803649
0.782677,1.792836
0.793498,1.794660
0.799674,1.796433
0.809702,1.785678
0.820922,1.775205
0.832129,1.777436
0.842883,1.779549
0.853366,1.769076
0.859626,1.771533
0.871068,1.774046
0.882033,1.775966
0.892939,1.778017
0.900410,1.767847
0.910505,1.770107
0.921181,1.772351
0.931910,1.774611
0.942802,1.776764
0.949514,1.778953
0.959941,1.781128
0.971055,1.783198
0.981911,1.797656
1.113387,1.815969
1.119298,1.817514
1.123354,1.818854
1.127810,1.820175
1.132168,1.833864
1.136509,1.834867
1.137525,1.835847
1.141960,1.836801
1.143091,1.837790
1.147437,1.851221
1.148900,1.851909
1.152881,1.852571
1.154173,1.865667
1.158498,1.866056
1.159932,1.865832
1.170880,1.865926
1.182003,1.866575
1.192136,1.879370
1.199517,1.879514
1.210257,1.879650
1.220957,1.879758
1.231756,1.879847
1.243049,1.892421
1.249713,1.892298
1.259641,1.892171
1.270664,1.892038
1.281915,1.891840
1.292888,1.891673
1.304048,1.891598
1.310113,1.891502
1.320743,1.891365
1.331718,1.891224
1.342886,1.891123
1.350027,1.903330
1.360041,1.902894
1.370784,1.890165
1.382133,1.890047
1.393319,1.889949
1.403175,1.889214
1.410483,1.888800
1.421107,1.889083
1.432139,1.889024
1.443152,1.888961
1.449951,1.888912
1.459750,1.888760
1.470969,1.888649
1.482243,1.888576
1.494039,1.888390
1.504504,1.875904
1.513596,1.876119
1.521424,1.876266
1.532218,1.876443
1.543063,1.876579
1.549958,1.876753
1.560549,1.876623
1.575610,1.877164
1.582723,1.877992
1.593273,1.865698
1.599422,1.866077
1.610604,1.866443
1.621835,1.866813
1.632753,1.867163
1.643088,1.867524
1.650468,1.867877
1.660098,1.855775
1.671376,1.856331
1.682032,1.856828
1.693357,1.857456
1.699790,1.858126
1.710982,1.858658
1.721582,1.859164
1.732201,1.859656
1.742977,1.860163
1.749683,1.860673
1.761688,1.861145
1.776934,1.861634
1.783272,1.862125
1.793171,1.862566
1.800084,1.863000
1.810508,1.863442
1.821463,1.863520
1.832531,1.851513
1.843664,1.852586
1.853317,1.853269
1.860325,1.853905
1.883950,1.866974
1.888946,1.867316
1.893751,1.855136
1.903316,1.855799
1.910307,1.856549
1.922239,1.857126
1.932307,1.870101
1.942680,1.870388
1.949754,1.870697
1.960136,1.870992
1.970649,1.871248
1.982108,1.871506
2.001397,1.871794
2.005694,1.872075
2.013924,1.872478
2.021184,1.872798
2.031883,1.872995
2.043865,1.873260
2.053878,1.873475
2.060920,1.873710
2.071095,1.873920
2.082345,1.874119
2.092199,1.874309
2.103385,1.874492
2.115743,1.874728
2.127314,1.874939
2.137898,1.875102
2.143981,1.875275
2.153692,1.875514
2.160721,1.875747
2.171525,1.875300
2.183038,1.875248
2.199044,1.863345
2.206219,1.863696
2.217330,1.863990
2.228452,1.864511
2.234341,1.865118
2.245940,1.865516
2.257047,1.865904
2.268703,1.866259
2.274972,1.866615
2.285912,1.867015
2.297060,1.867374
2.308721,1.867754
2.315539,1.868130
2.326747,1.868477
2.337983,1.868785
2.344559,1.869172
2.356025,1.869542
2.365913,1.869859
2.377038,1.870236
