Time,Output
0.000000,1.768778
0.004311,1.771068
0.005854,1.760892
0.010009,1.763323
0.011342,1.765711
0.015947,1.768051
0.020183,1.770326
0.021332,1.760170
0.022711,1.762669
0.027194,1.765109
0.031132,1.767533
0.032344,1.769896
0.033681,1.809464
0.038579,1.910545
0.049237,2.034609
0.059358,2.193509
0.066333,2.373943
0.088702,2.550625
0.099114,2.711657
0.106073,2.869373
0.116375,3.023993
0.127407,3.163450
0.138570,3.300072
0.149044,3.433692
0.159269,3.552008
0.166519,3.643301
0.177599,3.733092
0.188776,3.821145
0.199642,3.882305
0.205953,3.929768
0.216090,3.963943
0.227865,3.972573
0.238548,3.968573
0.249088,3.952237
0.260133,3.911307
0.266263,3.858738
0.277292,3.807230
0.288695,3.744296
0.299208,3.670159
0.306266,3.597490
0.316993,3.526259
0.327008,3.456439
0.338176,3.388002
0.349114,3.320919
0.355894,3.255165
0.366473,3.190713
0.377307,3.127537
0.388736,3.065612
0.399080,3.004912
0.406350,2.945415
0.416034,2.887096
0.428103,2.829931
0.438183,2.773899
0.448903,2.718976
0.459492,2.665140
0.466983,2.624791
0.477601,2.585242
0.488577,2.534054
0.499729,2.496331
0.510041,2.459354
0.516273,2.423124
0.527286,2.400048
0.538786,2.377411
0.549299,2.367667
0.555646,2.370567
0.566220,2.373403
0.577088,2.376140
0.588733,2.378835
0.599523,2.393958
0.609297,2.421226
0.616778,2.447909
0.627451,2.474090
0.638557,2.512255
0.649163,2.549641
0.656126,2.573786
0.667124,2.609795
0.677275,2.645223
0.688370,2.679987
0.699363,2.713969
0.705975,2.747359
0.716463,2.780091
0.738634,2.799608
0.749342,2.818756
0.756009,2.837596
0.766968,2.856113
0.776874,2.874235
0.788588,2.891962
0.800810,2.909362
0.810515,2.913956
0.815856,2.918485
0.827651,2.922927
0.838440,2.914805
0.849436,2.906848
0.859449,2.911488
0.866376,2.903579
0.877318,2.883418
0.888755,2.876081
0.899146,2.868897
0.909418,2.861860
0.916811,2.842537
0.927393,2.823565
0.938573,2.804946
0.949105,2.786755
0.955775,2.768929
0.966153,2.751422
0.977981,2.734266
0.991009,2.705005
1.005670,2.688784
1.010226,2.672881
1.016441,2.657317
1.027818,2.642063
1.038523,2.627063
1.049039,2.624804
1.056043,2.610166
1.065903,2.595825
