Time,Output
0.000000,2.082646
0.004831,2.091174
0.009474,2.087086
0.014607,2.083104
0.019454,2.091650
0.024401,2.087531
0.028990,2.083550
0.030847,2.092131
0.035437,2.088010
0.040055,2.083990
0.042103,2.080099
0.046680,2.076290
0.052004,2.084956
0.057112,2.130754
0.058488,2.225490
0.063430,2.355682
0.067530,2.520560
0.074841,2.706754
0.085332,2.914409
0.095485,3.118318
0.103007,3.305402
0.113794,3.488624
0.124782,3.668331
0.135222,3.832125
0.142308,3.955347
0.153250,4.026647
0.163651,4.034190
0.174839,3.966655
0.185750,3.838329
0.195576,3.675162
0.202845,3.502863
0.213950,3.333996
0.224845,3.168481
0.235271,3.006198
0.245483,2.847079
0.252650,2.716060
0.263139,2.637396
0.275014,2.610051
0.285797,2.645547
0.292133,2.730163
0.303162,2.850091
0.313627,3.005028
0.324964,3.157286
0.335514,3.306203
0.346880,3.452131
0.352400,3.581784
0.363980,3.697043
0.375184,3.799046
0.386398,3.885801
0.396065,3.932597
0.402481,3.929222
0.414422,3.889152
0.424484,3.812110
0.435089,3.699266
0.442198,3.576233
0.451988,3.455656
0.468026,3.337443
0.479241,3.221626
0.485824,3.108058
0.492220,2.996719
0.502906,2.900024
0.513695,2.830122
0.524858,2.774085
0.536323,2.744031
0.542351,2.739453
0.553095,2.759895
0.564061,2.817229
0.574604,2.885785
0.585209,2.965539
0.592746,3.043724
0.602460,3.107853
0.617769,3.183179
0.624919,3.257145
0.635854,3.317080
0.642450,3.363239
0.652978,3.408690
0.663850,3.453242
0.674098,3.484363
0.685663,3.502432
0.695685,3.507757
0.702189,3.512910
0.713374,3.505526
0.724247,3.485883
0.735004,3.466619
0.742082,3.447770
0.752805,3.416847
0.762982,3.374090
0.774165,3.332156
0.785231,3.291060
0.792037,3.250790
0.802604,3.211304
0.813619,3.160163
0.824348,3.110024
0.835217,3.060878
0.842347,3.012713
0.852183,2.965503
0.863552,2.919237
0.874831,2.886251
0.885648,2.853985
0.891933,2.822434
0.902363,2.803866
0.913012,2.798154
0.924191,2.792509
0.935046,2.799392
0.941912,2.818673
0.952132,2.837070
0.963793,2.855561
0.974961,2.886515
0.985513,2.916377
1.002611,2.945789
1.007157,2.987005
1.013062,3.014932
1.023873,3.042226
1.035939,3.069068
1.042610,3.095391
1.051903,3.121168
1.063028,3.134128
1.074739,3.146698
1.085412,3.159006
1.092251,3.171063
1.102159,3.182948
1.113124,3.182238
1.123938,3.181431
1.135166,3.180586
1.145718,3.167371
1.152434,3.154449
1.163632,3.141762
1.174136,3.129293
1.185325,3.116985
1.192654,3.105055
1.202260,3.081026
1.213760,3.057351
1.224723,3.046399
1.235480,3.023330
1.241940,3.000850
1.253087,2.991178
1.263014,2.969290
1.275300,2.947812
1.285163,2.939202
1.292081,2.930763
1.301998,2.922503
1.313653,2.914446
1.324197,2.918898
1.336383,2.923266
1.346342,2.915162
1.352674,2.919490
1.362921,2.936356
1.374319,2.940584
1.385339,2.944485
1.397073,2.960823
1.403220,2.976516
1.419092,2.988925
1.430930,3.005112
1.436404,3.024098
1.446229,3.038983
1.457513,3.041008
1.463534,3.043104
1.474783,3.057546
1.486457,3.071706
1.496724,3.073075
1.507254,3.073932
1.518525,3.087631
1.524851,3.089178
1.536185,3.089738
1.547217,3.089541
1.557378,3.078344
1.563507,3.080511
1.575314,3.081812
1.586197,3.070748
1.596789,3.059808
1.602746,3.048407
1.613132,3.037900
1.624250,3.028116
1.635354,3.030382
1.646345,3.032611
1.653148,3.022128
1.664078,3.011988
1.674053,3.002349
1.686131,2.992763
1.695626,2.983252
1.702450,2.986393
1.713043,2.989502
1.724016,2.980047
1.735116,2.983263
1.742461,2.986439
1.752548,2.989582
1.763827,2.992653
1.774684,2.995516
1.786344,2.998395
1.796556,3.001269
1.802763,3.016463
1.813442,3.018938
1.824783,3.021331
1.836167,3.036111
1.845411,3.038237
1.852588,3.040308
1.863376,3.042313
1.875046,3.044237
1.885778,3.046156
1.896072,3.048119
1.902853,3.062362
1.913338,3.063891
1.924400,3.065446
1.935546,3.066961
1.945768,3.056027
1.952752,3.057680
1.963755,3.059311
1.973964,3.060948
1.988207,3.062579
2.003410,3.051723
2.007864,3.053494
2.013360,3.054647
2.023934,3.043960
2.035063,3.046495
2.042218,3.048374
2.052088,3.037795
2.062985,3.039959
2.074986,3.041993
2.085232,3.031463
2.092129,3.033688
2.102563,3.035783
2.112882,3.025463
2.124137,3.027792
2.135885,3.030016
2.145503,3.031769
2.152571,3.033810
2.162863,3.023858
2.174279,3.026126
2.185372,3.028356
2.192177,3.030597
2.202380,3.032820
2.213107,3.034995
2.228950,3.037060
2.236021,3.039164
2.245853,3.041237
2.252746,3.043264
2.263454,3.057702
2.274570,3.059348
2.286086,3.061000
2.296299,3.062620
2.303140,3.064153
2.313973,3.065634
2.324063,3.067170
2.335540,3.068707
2.346033,3.070159
2.353020,3.071580
2.364326,3.060491
2.374372,3.062090
2.384902,3.063719
2.396268,3.065300
2.402556,3.066779
2.412944,3.055842
2.424113,3.057507
2.435782,3.059113
2.445608,3.048341
2.451802,3.050234
2.462863,3.052075
2.474021,3.053813
2.485337,3.055568
2.497153,3.044833
2.506608,3.046808
2.513533,3.048738
2.524559,3.050523
2.535664,3.052339
