Time,Output
0.0,0.08360099999999981
0.010990000000000055,0.21643899999999983
0.02187300000000003,0.38423300000000005
0.029039000000000037,0.5736089999999998
0.03890900000000008,0.759048
0.049971999999999905,0.9408639999999999
0.061463000000000045,1.131364
0.07250099999999993,1.318012
0.08183699999999994,1.488683
0.08945500000000006,1.643609
0.10075900000000004,1.7954720000000002
0.110873,1.931765
0.12295699999999998,2.0406560000000002
0.13436399999999993,2.134932
0.14299400000000007,2.2006690000000004
0.15066899999999994,2.2291730000000003
0.1616709999999999,2.233828
0.17223999999999995,2.199765
0.18212399999999995,2.12908
0.18972300000000009,2.034904
0.204561,1.917669
0.21653999999999995,1.791144
0.2220629999999999,1.6534209999999998
0.232723,1.517521
0.23960399999999993,1.398113
0.250254,1.281002
0.26157600000000003,1.1662210000000002
0.27230200000000004,1.053865
0.27861199999999986,0.9436209999999998
0.28966199999999986,0.847966
0.30030099999999993,0.7666909999999998
0.310913,0.6870340000000001
0.3222480000000001,0.6213989999999998
0.332152,0.569496
0.34302999999999995,0.531056
0.35021100000000005,0.5058060000000002
0.361078,0.4810780000000001
0.37231100000000006,0.46928100000000006
0.38273200000000007,0.47014900000000015
0.389748,0.48340700000000014
0.3996629999999999,0.5088949999999999
0.41120500000000004,0.5462340000000001
0.422628,0.5953379999999999
0.43235899999999994,0.6435810000000002
0.4397039999999999,0.6907899999999998
0.450048,0.7495219999999998
0.46114900000000003,0.807013
0.471808,0.8509470000000001
0.4822790000000001,0.9065650000000001
0.48912,0.960979
0.500059,1.014339
0.511299,1.066853
0.5226009999999999,1.105645
0.5326979999999999,1.143538
0.53915,1.180799
0.5501779999999998,1.2173729999999998
0.561383,1.2407689999999998
0.572443,1.263862
0.5823320000000001,1.286441
0.5896460000000001,1.295887
0.604913,1.3052419999999998
0.612298,1.314442
0.629127,1.32348
0.6454,1.3199040000000002
0.6541329999999999,1.3039299999999998
0.661759,1.288256
0.6721409999999999,1.2729370000000002
0.6787030000000001,1.2579150000000001
0.690242,1.230708
0.6999979999999999,1.204123
0.7109670000000001,1.178041
0.7225699999999999,1.139895
0.7319689999999999,1.1025610000000001
0.7435019999999999,1.066135
0.750146,1.0303650000000002
0.761282,0.9952169999999998
0.778214,0.9607990000000002
0.78365,0.9269949999999998
0.7940450000000001,0.8938640000000002
0.804227,0.8614980000000001
0.811382,0.817329
0.822131,0.7740130000000001
0.8293949999999999,0.7439979999999999
0.839488,0.7268370000000002
0.8502860000000001,0.7100849999999999
0.861156,0.6938140000000002
0.872266,0.67781
0.882368,0.6621049999999999
0.8901050000000001,0.6591499999999999
0.9004840000000001,0.6687189999999998
0.9116569999999999,0.6780680000000001
0.9221979999999999,0.6872739999999999
0.9287589999999999,0.6963050000000002
0.9386559999999999,0.7051440000000002
0.95295,0.7262439999999999
0.967644,0.746759
0.9723569999999999,0.7794620000000001
0.978726,0.8117019999999999
0.989665,0.830686
1.000214,0.8492959999999998
1.011271,0.8799969999999999
1.022691,0.9100380000000001
1.029181,0.927079
1.038905,0.9438049999999998
1.05034,0.9721199999999999
1.061469,1.0001859999999998
1.072446,1.015809
1.079205,1.0308009999999999
1.089064,1.0453610000000002
1.100822,1.0596670000000001
1.1110849999999999,1.06136
1.121548,1.0629879999999998
1.13317,1.076988
1.139443,1.078255
1.150555,1.0795379999999999
1.161158,1.0807220000000002
