Time,Output
0.000000,1.470770
0.010324,1.464099
0.020183,1.457704
0.029970,1.451446
0.040114,1.464901
0.050103,1.477979
0.060265,1.471099
0.070546,1.464432
0.080410,1.457999
0.090182,1.451745
0.100813,1.465216
0.109997,1.478289
0.119963,1.471440
0.129840,1.523209
0.140132,1.670682
0.149994,1.852506
0.159773,2.048333
0.170129,2.257481
0.180160,2.460078
0.189903,2.656635
0.200240,2.847002
0.210170,3.011876
0.219851,3.152195
0.230100,3.288650
0.239728,3.420506
0.249954,3.508848
0.260168,3.575419
0.269823,3.639944
0.279900,3.663458
0.290041,3.686191
0.300372,3.688749
0.310050,3.652314
0.320216,3.617020
0.330005,3.563337
0.339848,3.491808
0.349931,3.422490
0.360182,3.355373
0.370004,3.270870
0.379925,3.169473
0.390016,3.071220
0.400202,2.976012
0.409855,2.883755
0.420201,2.794359
0.430068,2.707734
0.439810,2.623794
0.449999,2.542456
0.460190,2.463640
0.470337,2.387267
0.479963,2.313262
0.490214,2.241551
0.499798,2.191504
0.510010,2.143009
0.520168,2.076576
0.530147,2.031662
0.539836,2.007644
0.550010,1.984382
0.559976,1.961825
0.570170,1.959423
0.580138,1.976591
0.589823,1.993258
0.600123,2.009361
0.609751,2.044453
0.619781,2.097930
0.629849,2.149757
0.640127,2.199998
0.649797,2.248627
0.660240,2.295767
0.669947,2.341512
0.679880,2.366340
0.690063,2.390381
0.700421,2.433099
0.710147,2.474545
0.720652,2.514688
0.730175,2.553477
0.739965,2.571762
0.749974,2.589491
0.760186,2.606590
0.769942,2.603705
0.780137,2.620324
0.790261,2.636454
0.800412,2.632612
0.809930,2.628948
0.820135,2.625384
0.830277,2.621882
0.839923,2.599044
0.850143,2.576895
0.859801,2.574951
0.870028,2.553576
0.880116,2.532853
0.889950,2.512787
0.900094,2.473847
0.910063,2.455595
0.920467,2.437916
0.929871,2.401283
0.939975,2.385279
0.950129,2.369792
0.959984,2.354782
0.970114,2.340223
0.979994,2.306629
0.990080,2.293517
0.999918,2.280821
1.010011,2.268567
1.020205,2.276147
1.029809,2.264007
1.039928,2.252234
1.050298,2.260299
1.060042,2.268178
1.070180,2.275827
1.080333,2.283183
1.090105,2.290253
1.100301,2.297100
1.109738,2.303883
1.119889,2.310423
1.130100,2.316695
1.140203,2.322810
1.149833,2.328676
1.160051,2.334426
1.170043,2.339988
1.179968,2.364817
1.189983,2.388913
1.200186,2.392766
1.210143,2.396491
1.219859,2.400042
1.229927,2.403557
1.240155,2.407038
1.250064,2.410303
1.260272,2.413477
1.269853,2.416604
1.279951,2.419589
1.289892,2.422474
1.300051,2.425289
1.310145,2.428035
1.319758,2.430714
1.329837,2.433274
1.339881,2.435743
1.349976,2.438155
1.360133,2.420991
1.370217,2.404365
