Time,Output
0.000000,1.890993
0.009945,1.890794
0.019976,1.890643
0.029909,1.890502
0.039909,1.890325
0.049859,1.890143
0.060248,1.889952
0.070185,1.889770
0.080165,1.889645
0.090159,1.889520
0.100464,1.889497
0.109811,1.889461
0.119914,1.889317
0.130257,1.947030
0.139843,2.042414
0.150089,2.174403
0.160278,2.360130
0.170034,2.540145
0.179845,2.714680
0.190192,2.883784
0.199943,3.047573
0.209800,3.206266
0.220156,3.340651
0.229993,3.470857
0.240179,3.596921
0.250078,3.699617
0.260161,3.779145
0.270152,3.856814
0.279891,3.913139
0.290046,3.947684
0.300262,3.981156
0.309885,3.994034
0.320213,3.987105
0.329867,3.960901
0.340113,3.935523
0.349767,3.891469
0.360081,3.829247
0.370076,3.768975
0.379985,3.691087
0.390146,3.615630
0.399920,3.542522
0.410128,3.452177
0.419794,3.364628
0.430077,3.279792
0.440004,3.178119
0.450233,3.079597
0.460016,2.984129
0.469782,2.891621
0.479894,2.801981
0.490178,2.715120
0.500006,2.630951
0.510242,2.549392
0.520137,2.470360
0.529947,2.393779
0.540353,2.319572
0.550444,2.267062
0.559875,2.235652
0.570114,2.224787
0.580151,2.233738
0.590348,2.242373
0.599754,2.270220
0.609869,2.316807
0.619932,2.381661
0.630350,2.463641
0.640003,2.542627
0.649850,2.619097
0.659902,2.693750
0.670115,2.766355
0.680269,2.836032
0.690000,2.903875
0.700162,2.969484
0.709809,3.033505
0.720083,3.095986
0.729884,3.136315
0.739990,3.175524
0.749848,3.213501
0.760334,3.230743
0.769952,3.247445
0.780081,3.263612
0.789928,3.279328
0.800252,3.294518
0.809980,3.289753
0.820140,3.285167
0.829875,3.280709
0.840178,3.256936
0.849897,3.233891
0.860194,3.211561
0.869973,3.170303
0.880223,3.130615
0.890051,3.111751
0.899767,3.073698
0.909986,3.017386
0.920176,2.982267
0.930091,2.948245
0.940008,2.895805
0.949759,2.844994
0.960064,2.795808
0.969917,2.748095
0.979972,2.721299
0.990252,2.695376
1.000013,2.650773
1.010254,2.607532
1.019937,2.585127
1.030198,2.582913
1.039850,2.561271
1.050170,2.540323
1.060092,2.539501
1.070278,2.538692
1.080105,2.557359
1.090003,2.575448
1.099798,2.573569
1.109878,2.591256
1.120022,2.627751
1.129847,2.643613
1.140186,2.659049
1.149917,2.693429
1.160152,2.726817
1.169912,2.759173
1.180102,2.790647
1.189786,2.821068
1.200029,2.850325
1.210111,2.878802
1.220158,2.886944
1.229807,2.894824
1.240038,2.921961
1.250249,2.948252
1.259940,2.954259
1.270176,2.960086
1.279937,2.965689
1.290050,2.971176
1.299982,2.976501
1.309748,2.981609
1.319911,2.986577
1.329965,2.971889
1.340152,2.957661
1.349861,2.943887
1.359954,2.930550
1.370181,2.917652
1.380286,2.905112
1.390048,2.892927
1.400315,2.881141
1.410107,2.869738
1.420331,2.839219
1.429821,2.809623
1.439856,2.800441
1.450128,2.791544
1.460254,2.782901
1.469961,2.774539
1.480097,2.746965
1.490232,2.720235
1.500218,2.713826
1.509966,2.707626
1.520181,2.701591
1.529810,2.695745
1.540050,2.690104
1.550293,2.684620
1.560270,2.698764
1.569875,2.712504
1.580119,2.706341
1.589870,2.700251
1.599928,2.713515
1.610110,2.726788
1.619920,2.739945
1.630095,2.752384
1.639820,2.764445
1.650016,2.776128
1.660282,2.787484
1.670065,2.798469
1.679880,2.809104
1.689912,2.819433
1.700266,2.829329
1.709855,2.838968
1.720036,2.848394
1.729823,2.857474
1.740073,2.846797
1.750135,2.855921
1.759823,2.864800
1.770180,2.853924
1.779918,2.862813
1.790012,2.871448
1.799883,2.860350
1.809836,2.869032
1.819985,2.877483
1.830083,2.866218
1.839805,2.855262
1.849971,2.844824
1.859806,2.853931
1.870048,2.862573
1.879871,2.851758
1.889926,2.841286
1.900159,2.831114
1.909874,2.821257
1.919796,2.811702
1.930089,2.802430
1.939892,2.793483
1.950138,2.784782
1.959925,2.776357
1.970101,2.787694
1.979938,2.798668
1.990193,2.789802
1.999832,2.781235
2.010006,2.773090
2.020180,2.765014
2.029841,2.776557
2.040040,2.787996
2.050129,2.779481
2.059835,2.771024
2.069954,2.763034
2.080160,2.774862
2.090319,2.786187
2.100070,2.777747
2.109624,2.769646
2.120079,2.781065
2.130290,2.792125
2.140303,2.783522
2.150048,2.794644
2.159730,2.805510
2.169933,2.796501
2.180099,2.807073
2.190129,2.817396
2.199891,2.807960
2.210118,2.818288
2.219787,2.828317
2.230045,2.818549
2.239971,2.828548
2.250092,2.838220
2.260078,2.828175
2.269811,2.837875
2.280150,2.847263
2.289939,2.836928
2.300257,2.845963
2.309831,2.854987
2.320046,2.844669
2.330281,2.834392
2.339922,2.824455
2.350121,2.834264
2.359904,2.843760
2.370055,2.833512
2.379781,2.823570
2.389933,2.813983
2.400113,2.824119
2.409711,2.833945
2.420036,2.824028
2.429809,2.814394
2.440084,2.805089
2.449905,2.796025
2.460175,2.806705
2.469842,2.817105
2.480037,2.807700
2.490149,2.798576
2.499890,2.789710
2.509925,2.800604
2.520036,2.811186
2.529759,2.801951
2.540087,2.792979
2.550078,2.784205
2.559875,2.795385
2.570247,2.806271
2.580056,2.797162
2.589876,2.788356
2.600117,2.799297
2.610213,2.809937
2.620014,2.800755
2.630253,2.791837
2.639980,2.802665
2.650263,2.813137
2.659934,2.803845
2.669864,2.814345
2.679936,2.824491
2.690091,2.814823
2.699985,2.805449
2.710192,2.815921
2.719964,2.826058
2.730248,2.816365
2.740041,2.826432
2.750548,2.836102
2.760287,2.826077
2.770178,2.816494
2.780243,2.826601
2.790026,2.836332
2.800010,2.826299
2.809883,2.816591
2.820220,2.826686
2.829760,2.836442
2.840284,2.826385
2.850354,2.816658
2.860264,2.826793
2.870191,2.836416
2.879845,2.826403
2.889815,2.816867
2.900458,2.826929
2.910176,2.836708
2.920126,2.826451
2.930014,2.816682
2.939871,2.807520
2.950274,2.817941
2.959662,2.827966
2.969764,2.818166
2.980595,2.808725
2.989924,2.799563
3.000166,2.810127
3.009803,2.820418
3.019995,2.810896
3.030114,2.801559
3.039936,2.812179
3.050154,2.822556
3.060104,2.812944
3.069834,2.803643
3.080223,2.814144
