Time,Output
0.0,0.08307399999999987
0.0010209999999999386,0.21609699999999998
0.0050360000000000404,0.38373599999999985
0.017492000000000063,0.5724290000000001
0.028971999999999998,0.7702049999999998
0.03353800000000007,0.9519700000000002
0.03984999999999994,1.130061
0.05131899999999989,1.3172419999999998
0.06201100000000004,1.48788
0.07268000000000008,1.642694
0.0829439999999999,1.7821920000000002
0.0947389999999999,1.9186450000000002
0.10656599999999994,2.0400159999999996
0.11255799999999994,2.134225
0.123467,2.2015140000000004
0.13375899999999996,2.2303759999999997
0.14460099999999998,2.233822
0.151764,2.199746
0.162304,2.1289999999999996
0.1733119999999999,2.0348110000000004
0.183562,1.9300389999999998
0.19008800000000003,1.8148819999999999
0.20591999999999988,1.6895980000000002
0.21334999999999993,1.567653
0.22310300000000005,1.4471310000000002
0.22935099999999986,1.3282630000000002
0.24052099999999998,1.2127150000000002
0.25141599999999986,1.0992250000000001
0.26227599999999995,1.00042
0.27291599999999994,0.9161260000000002
0.283007,0.8335270000000001
0.2900689999999999,0.7525499999999998
0.30132099999999995,0.685594
0.3123879999999999,0.619983
0.3225419999999999,0.5681349999999998
0.3295969999999999,0.5297499999999999
0.340114,0.504578
0.35123799999999994,0.4923820000000001
0.36216000000000004,0.4802390000000001
0.37295999999999996,0.493306
0.38341099999999995,0.5187170000000001
0.389829,0.5434480000000002
0.4013420000000001,0.5801690000000002
0.4119679999999999,0.62859
0.4224190000000001,0.6760820000000001
0.42942400000000003,0.7226940000000002
0.440229,0.768122
0.45080300000000006,0.8253599999999999
0.46215699999999993,0.8815979999999999
0.472607,0.9240940000000002
0.47915699999999983,0.9782000000000002
0.4895809999999998,1.0311659999999998
0.5009129999999999,1.0707270000000002
0.5123980000000001,1.109486
0.5233399999999999,1.147433
0.5303390000000001,1.172196
0.539534,1.196462
0.551145,1.232713
0.562298,1.2544170000000001
0.5722559999999999,1.264751
0.5835429999999999,1.2762349999999998
0.590117,1.285968
0.6009329999999999,1.2831299999999999
0.6118570000000001,1.280351
0.6241759999999998,1.2776290000000001
0.634916,1.2624529999999998
