Time,Output
0.000000,1.623230
0.005247,1.615975
0.010142,1.621294
0.014901,1.626523
0.019384,1.619200
0.020517,1.624238
0.025054,1.629303
0.026354,1.622036
0.030577,1.627260
0.031797,1.632369
0.036328,1.624947
0.037474,1.617692
0.041879,1.622979
0.043103,1.677874
0.048247,1.781510
0.059013,1.920441
0.069277,2.093852
0.080142,2.288921
0.087294,2.492886
0.098633,2.692391
0.108968,2.887620
0.115833,3.066808
0.125974,3.242539
0.138044,3.402328
0.148268,3.534001
0.158635,3.638166
0.165486,3.678118
0.176480,3.667517
0.187355,3.607319
0.198319,3.498578
0.208622,3.379561
0.215426,3.250452
0.226549,3.123882
0.237275,2.999870
0.248565,2.878296
0.258450,2.771508
0.269421,2.666897
0.276265,2.576781
0.291282,2.500870
0.299059,2.426473
0.309309,2.365988
0.319133,2.319142
0.326427,2.285691
0.337086,2.277776
0.348834,2.294874
0.359677,2.324062
0.369411,2.365162
0.376167,2.405418
0.387302,2.444858
0.398365,2.496190
0.408879,2.546486
0.415253,2.595422
0.425961,2.643428
0.436962,2.678183
0.448636,2.712165
0.460750,2.744892
0.470469,2.777917
0.476519,2.810935
0.487556,2.829954
0.498854,2.836104
0.509899,2.842146
0.520752,2.848053
0.530491,2.853854
0.537446,2.859630
0.548015,2.852194
0.558773,2.845544
0.565476,2.827216
0.576540,2.808538
0.587084,2.802633
0.597529,2.784435
0.609067,2.754197
0.615794,2.724541
0.626431,2.707956
0.637625,2.691718
0.648529,2.663295
0.658409,2.635440
0.668913,2.608161
0.676465,2.581407
0.686836,2.555150
0.697767,2.529423
0.708775,2.504234
0.719778,2.479496
0.730942,2.465867
0.737542,2.453679
0.748597,2.443554
0.758950,2.444906
0.765284,2.446234
0.776446,2.447605
0.787330,2.448790
0.798021,2.450038
0.809232,2.463897
0.815451,2.477339
0.826110,2.490462
0.837246,2.503390
0.847932,2.515972
0.859201,2.540748
0.865552,2.552698
0.876146,2.564411
0.886466,2.575869
0.898428,2.587080
0.908719,2.598050
0.915464,2.608806
0.926251,2.619413
0.937282,2.629765
0.947664,2.639886
0.958812,2.637377
0.976012,2.635981
0.989683,2.634666
1.004871,2.632240
1.009822,2.629811
1.015183,2.627421
1.025991,2.612686
1.037194,2.598359
1.047703,2.596700
1.059337,2.595028
1.069328,2.593413
1.075703,2.591832
1.087363,2.577834
1.097986,2.564082
1.108835,2.563100
1.115970,2.562157
1.125884,2.561181
1.137274,2.560237
1.148242,2.559292
1.159259,2.545946
1.165580,2.532864
1.176000,2.532476
1.187326,2.532096
1.198276,2.531689
1.208601,2.531334
1.215363,2.531020
1.225787,2.530641
1.237728,2.542777
1.248140,2.553460
1.258846,2.552797
1.265476,2.553381
1.276114,2.552681
1.287408,2.551927
1.298512,2.563506
1.308679,2.574906
1.315256,2.573707
1.325732,2.572522
1.336679,2.571182
1.348553,2.570028
1.358821,2.569066
1.365729,2.580477
1.376268,2.591682
1.387518,2.590089
1.397770,2.588493
1.408855,2.587051
1.415548,2.585606
1.426031,2.584163
1.437138,2.582744
1.448422,2.581361
1.458768,2.580047
1.469235,2.578748
1.476436,2.577445
1.487240,2.576176
1.498337,2.574923
1.508668,2.573727
1.515751,2.572538
1.525772,2.571342
1.537518,2.570220
1.548485,2.569090
1.559287,2.567880
1.570394,2.554297
1.576679,2.540728
1.586826,2.540258
1.598086,2.540099
1.608715,2.539603
1.615721,2.539127
1.626289,2.551053
1.636985,2.562072
1.647843,2.561152
1.658858,2.560919
1.666033,2.559929
1.676340,2.558835
1.686372,2.557945
1.698379,2.557246
1.710006,2.556394
1.719964,2.555573
1.729784,2.554731
1.737249,2.566257
1.748204,2.577581
1.759350,2.576389
1.765519,2.575241
1.776771,2.574025
1.787373,2.572406
1.798895,2.571186
1.808415,2.570487
1.820022,2.569405
1.827083,2.568336
1.837771,2.566839
1.848212,2.565737
1.858998,2.565132
1.871291,2.564097
1.881285,2.562984
1.891944,2.562008
1.898727,2.561142
1.910003,2.572639
1.921275,2.583916
1.931570,2.582554
1.941905,2.581192
1.953914,2.579751
1.965203,2.578286
1.971017,2.577072
1.982119,2.575805
1.997159,2.574257
2.009577,2.573246
2.015491,2.572320
2.021088,2.568899
2.032005,2.568270
2.041913,2.569895
2.053048,2.568860
2.058945,2.567773
2.065996,2.566680
2.076508,2.565563
2.087785,2.564473
2.098826,2.563527
2.109214,2.562616
2.118809,2.561615
2.126172,2.560674
2.137117,2.559793
2.148747,2.558876
2.158979,2.557868
2.166154,2.556916
2.175811,2.556162
2.187341,2.555391
2.197679,2.554510
2.209115,2.553688
2.219681,2.552832
2.226703,2.552028
2.237316,2.551333
2.248945,2.563057
2.258645,2.574578
2.268821,2.573379
2.276206,2.572182
2.287267,2.571014
2.298086,2.569689
2.308998,2.568560
2.319194,2.567639
2.330202,2.566600
2.337285,2.565514
2.348396,2.576871
2.358961,2.588093
2.369131,2.586678
2.380671,2.585263
2.387754,2.583449
2.398659,2.582072
2.409364,2.581121
2.415527,2.579845
2.426695,2.578518
2.437784,2.577117
2.448215,2.575855
2.458903,2.574641
2.469051,2.573448
2.479897,2.572278
2.487495,2.571087
2.498344,2.569928
2.508930,2.568827
2.515306,2.567751
2.526587,2.566692
2.541307,2.565633
2.548840,2.564599
2.559218,2.563587
2.565863,2.562599
2.576480,2.561653
2.587773,2.560694
2.598234,2.559758
2.609539,2.558847
2.618959,2.557916
2.626189,2.557028
2.637741,2.556191
2.648531,2.555344
2.658241,2.554501
2.665427,2.553696
2.679924,2.552913
2.687325,2.552110
2.698359,2.551272
2.709465,2.563037
2.718806,2.574628
2.726562,2.573408
2.738192,2.572163
2.748267,2.571004
2.758973,2.569925
2.765666,2.568800
2.780782,2.567695
2.788209,2.566642
2.798368,2.565646
2.809045,2.577034
2.816302,2.588146
2.826303,2.586706
2.837718,2.585254
2.848024,2.583760
2.858988,2.582374
2.866220,2.581020
2.876536,2.579660
2.887148,2.578361
2.898720,2.577079
2.908974,2.575827
2.915301,2.574613
2.926132,2.573408
2.937611,2.572238
2.948566,2.571053
2.958941,2.569912
2.965649,2.568819
2.976098,2.567709
2.989460,2.566566
3.004840,2.565448
3.009976,2.564455
3.019284,2.563483
3.026135,2.562526
3.037142,2.561599
3.048436,2.560610
3.059072,2.559672
3.069051,2.558801
3.075528,2.557906
3.086796,2.557011
3.098672,2.555730
3.109649,2.554857
3.118757,2.554386
3.125594,2.553637
3.136767,2.552897
3.148627,2.552092
3.159159,2.563815
3.169990,2.575275
3.176580,2.574049
3.187283,2.572849
3.198404,2.571682
3.209174,2.570524
3.215435,2.569400
3.226421,2.568303
3.237552,2.567175
3.248022,2.566122
3.258798,2.565128
3.269149,2.576533
3.276161,2.587715
3.288057,2.586239
3.298643,2.584791
3.308876,2.583407
3.315500,2.582011
3.326158,2.580644
3.337434,2.579323
3.348885,2.578028
3.358510,2.576737
3.365535,2.575293
3.376274,2.574058
3.387383,2.573040
3.398225,2.571874
3.409562,2.570712
3.416292,2.569555
3.426215,2.568426
3.437358,2.567386
3.447737,2.566332
3.458976,2.565269
3.466253,2.564245
3.475732,2.563246
3.487772,2.562264
3.498262,2.561303
3.508759,2.560352
3.515605,2.559439
3.525761,2.558555
3.537881,2.557663
3.547991,2.556774
3.558807,2.555906
3.565680,2.555066
3.576001,2.554237
3.586839,2.553446
3.598448,2.552629
3.609319,2.551857
3.621688,2.563386
3.631061,2.574754
3.637149,2.573628
3.648786,2.572498
3.659149,2.571376
3.665765,2.570190
3.676072,2.569087
3.687093,2.567895
3.698740,2.579259
3.710208,2.589893
3.720368,2.588380
3.726010,2.587552
3.736563,2.586011
3.748569,2.584585
3.758798,2.583280
3.765723,2.581887
3.776333,2.580559
3.786615,2.579259
3.798159,2.577926
3.808902,2.576639
3.815713,2.575403
3.826210,2.574178
3.836344,2.573005
3.847812,2.571841
3.858656,2.570687
3.865544,2.569518
3.876191,2.568387
3.887163,2.567294
3.898141,2.566195
3.908661,2.565141
3.915809,2.564150
3.925838,2.563193
3.937491,2.562231
3.947896,2.561240
3.958851,2.560210
3.969243,2.559114
3.975871,2.558274
3.990572,2.557586
4.005944,2.556712
4.010509,2.555860
4.016087,2.555042
4.025615,2.566654
4.037591,2.577996
4.047831,2.576701
4.058844,2.575507
4.065767,2.574389
4.075968,2.573161
