Time,Output
0.0,0.0
0.010302,0.0005079999999999529
0.020084,0.0010049999999999226
0.030397,0.0014890000000000736
0.04025,0.0019499999999998963
0.050163,0.002402999999999933
0.060059,0.002853999999999912
0.070328,0.0032730000000000814
0.080223,0.0037929999999999353
0.089936,0.004254999999999898
0.100553,0.00459900000000002
0.110053,0.004980999999999902
0.120056,0.005387999999999948
0.13013,0.025223999999999913
0.140448,0.08328599999999997
0.150091,0.19803099999999985
0.160263,0.32882299999999987
0.169878,0.4555690000000001
0.180257,0.578268
0.190098,0.7166269999999999
0.199871,0.8507980000000002
0.210135,0.9807980000000001
0.219999,1.106713
0.230146,1.209253
0.240179,1.3085710000000002
0.249941,1.404894
0.260208,1.498014
0.270084,1.568342
0.279952,1.63746
0.290265,1.704745
0.300063,1.749777
0.3103,1.773987
0.31994,1.797434
0.330238,1.820125
0.340375,1.8226619999999998
0.350051,1.825091
0.359944,1.8079580000000002
0.370292,1.791381
0.379989,1.775325
0.390209,1.7403240000000002
0.400419,1.706061
0.410111,1.6731470000000002
0.420339,1.6221070000000002
0.430204,1.5528590000000002
0.439992,1.5052310000000002
0.450181,1.459088
0.460003,1.394898
0.470132,1.3327
0.479957,1.272417
0.489997,1.194519
0.500323,1.1190540000000002
0.510236,1.065394
0.520449,0.993916
0.530046,0.9246639999999999
0.540338,0.8575590000000002
0.550071,0.7925279999999999
0.560317,0.749002
0.570055,0.7068289999999999
0.580102,0.6464759999999998
0.59027,0.6074649999999999
0.599993,0.5891419999999998
0.610291,0.551914
0.620201,0.5353560000000002
0.630033,0.538719
0.640191,0.5419779999999998
0.650097,0.5451969999999999
0.660287,0.5482830000000001
0.670055,0.570754
0.680342,0.5925199999999999
0.690034,0.6136240000000002
0.700286,0.653546
0.709888,0.6922679999999999
0.720506,0.7300019999999998
0.729934,0.7663150000000001
0.740244,0.8012999999999999
0.749965,0.8352409999999999
0.760297,0.8682699999999999
0.770041,0.9004479999999999
0.780393,0.9315129999999998
0.790161,0.9615809999999998
0.799978,0.9906090000000001
0.810177,1.018878
0.819936,1.046347
0.83021,1.073144
0.839943,1.09883
0.850056,1.12344
0.860282,1.128082
0.870433,1.1326070000000001
0.879911,1.1369919999999998
0.889913,1.1411639999999998
0.900385,1.145229
0.910012,1.129744
0.920329,1.1341899999999998
0.93,1.1385200000000002
0.94025,1.123236
0.950003,1.10839
0.959938,1.0940340000000002
0.970149,1.080114
0.980046,1.0471309999999998
0.990206,1.0152009999999998
0.999985,1.0037060000000002
1.01016,0.9925670000000002
1.02032,0.9623940000000002
1.030082,0.9330050000000001
1.040318,0.92395
1.050148,0.9153250000000002
1.059958,0.88747
1.070204,0.8604919999999998
1.080449,0.8538320000000001
1.090208,0.847359
1.100683,0.8216100000000002
1.110095,0.7966950000000002
1.120253,0.7920240000000001
1.129991,0.7875429999999999
1.140142,0.783086
1.150119,0.7786870000000001
1.159948,0.7745570000000002
1.170066,0.7705319999999998
1.180275,0.7860930000000002
1.18999,0.801196
1.200349,0.796354
1.210105,0.7916720000000002
1.219841,0.8066789999999999
1.230164,0.821183
1.240193,0.8351950000000001
1.250042,0.8487909999999999
1.260368,0.8618929999999998
1.270142,0.8745970000000001
1.279903,0.8869750000000001
1.290202,0.8990040000000001
1.300352,0.910542
1.310086,0.921684
1.320235,0.9325899999999998
1.330018,0.9431590000000001
1.340201,0.9339059999999999
1.349998,0.9443830000000002
1.360214,0.9545780000000001
1.370503,0.9644979999999999
1.380156,0.9740850000000001
1.390355,0.9638900000000001
1.399936,0.9734759999999998
1.410211,0.982767
1.419945,0.972299
1.430058,0.9816289999999999
1.44024,0.990809
1.449874,0.980083
1.460041,0.9695529999999999
1.470012,0.959508
1.4802,0.9497619999999998
1.490063,0.9597739999999999
1.500225,0.9694919999999998
1.509905,0.9594
1.520108,0.9496509999999998
1.530126,0.9402490000000001
1.539927,0.9310939999999999
1.549999,0.9222269999999999
1.560162,0.9136470000000001
1.570332,0.9053249999999999
1.579954,0.89724
1.590149,0.889411
1.600215,0.8818489999999999
1.610347,0.8939560000000002
1.62003,0.905697
1.630187,0.8976139999999999
1.640022,0.8897520000000001
1.65031,0.8821819999999998
1.660003,0.8748520000000002
1.670097,0.8677299999999999
1.680326,0.8608310000000001
1.69014,0.873583
1.700131,0.8859620000000001
1.710321,0.8785020000000001
1.720076,0.8712740000000001
1.730116,0.864284
1.739969,0.8769399999999998
1.750189,0.889202
1.760418,0.8816389999999998
1.770242,0.874304
1.77993,0.886657
1.79017,0.8986299999999998
1.800291,0.890768
1.810083,0.902612
1.820229,0.914072
1.830085,0.905729
1.840153,0.917103
1.849894,0.9281459999999999
1.860097,0.9194239999999998
1.870261,0.910927
1.879884,0.922148
1.890115,0.9331529999999999
1.900343,0.9242110000000001
1.909998,0.934911
1.920099,0.9455930000000001
1.93023,0.9362590000000002
1.939941,0.927047
1.950184,0.937754
1.959902,0.9481359999999999
1.970085,0.9387569999999998
1.980345,0.9296519999999999
1.990048,0.9208050000000001
2.000273,0.9312770000000001
2.009963,0.941767
2.020205,0.9328859999999999
2.030022,0.9239380000000001
2.040288,0.915286
2.05001,0.926383
2.060308,0.9371839999999998
2.070338,0.9281459999999999
2.080179,0.919327
2.090038,0.9108350000000001
2.100221,0.9025439999999998
2.110016,0.9142130000000002
2.120245,0.9255059999999999
2.130271,0.916687
2.139975,0.9082050000000002
2.150162,0.9000469999999998
2.160001,0.9116589999999998
2.170107,0.9228990000000001
2.180132,0.914266
2.190376,0.9059020000000002
2.200131,0.8978030000000001
2.210076,0.9094760000000002
2.219839,0.9207879999999999
2.230073,0.9122430000000001
2.239865,0.903966
2.250304,0.8959769999999998
2.260272,0.9076599999999999
2.270056,0.9189050000000001
2.280119,0.9104009999999998
2.290349,0.9021710000000001
2.299951,0.9137
2.310157,0.925027
2.319816,0.916353
2.330137,0.9077760000000001
2.339951,0.919092
2.350245,0.9301010000000001
2.360025,0.921205
2.370291,0.9126240000000001
2.380018,0.923867
2.390092,0.9347120000000002
2.400305,0.9257390000000001
2.410014,0.9170280000000002
2.419894,0.908604
2.43006,0.9199160000000002
2.440262,0.9308329999999998
2.450118,0.9219689999999998
2.460322,0.9133819999999999
2.470095,0.9245230000000002
2.480049,0.935308
2.490175,0.9263219999999999
2.499925,0.9176410000000002
2.510205,0.9286620000000001
2.520017,0.9393440000000002
2.530225,0.9303659999999998
2.539916,0.9215300000000002
2.550163,0.9128880000000001
2.560045,0.9240200000000001
2.569996,0.9347379999999998
2.579913,0.925745
2.590184,0.917036
2.600369,0.9082889999999999
2.610071,0.919791
2.62028,0.9312339999999999
2.630397,0.9223370000000002
2.640265,0.9137339999999998
2.650249,0.9054289999999998
2.660109,0.9168400000000001
2.669926,0.9278879999999998
2.679912,0.9192490000000002
2.69032,0.9107310000000002
2.700074,0.9218310000000001
2.710286,0.932728
2.719989,0.9238059999999999
2.730205,0.9151509999999998
2.740384,0.9067669999999999
2.750046,0.9181400000000002
2.76009,0.929211
2.769832,0.9204439999999998
2.779957,0.911918
2.790143,0.9231379999999998
2.799952,0.933989
2.81023,0.9250050000000001
2.820139,0.9162970000000001
2.830407,0.9078599999999999
2.840164,0.9191530000000001
2.849883,0.930132
2.86015,0.9214410000000002
2.870284,0.9128599999999998
2.880068,0.9238719999999998
2.890033,0.9347029999999998
2.900256,0.9257390000000001
2.909895,0.91702
2.920121,0.9280879999999998
2.930365,0.938809
2.940017,0.9297010000000001
2.950204,0.920871
2.960099,0.9123060000000001
2.970217,0.923502
2.979948,0.934301
2.990202,0.925332
2.999826,0.9167109999999998
3.010022,0.9277859999999998
3.020138,0.9384939999999999
3.030245,0.9293710000000002
3.03995,0.9205299999999998
3.050316,0.9314779999999998
3.060289,0.9420670000000002
3.070068,0.9328289999999999
3.079948,0.923915
3.089992,0.9152930000000001
3.100363,0.9263409999999999
3.109877,0.9370639999999999
3.120023,0.9281039999999998
3.130176,0.9193609999999999
3.139927,0.9302259999999998
3.150265,0.9408059999999998
3.160003,0.9316659999999999
3.170367,0.9227829999999999
3.180071,0.9141720000000002
3.190162,0.925325
3.200289,0.936124
3.210176,0.927079
3.220287,0.91831
3.230212,0.9292479999999999
3.240002,0.9399150000000001
3.250208,0.9308329999999998
3.25992,0.9219650000000001
3.270169,0.9330820000000002
3.279949,0.943711
3.290172,0.9344429999999999
3.300122,0.9254449999999999
3.309914,0.9166219999999998
3.320309,0.9276779999999998
3.33003,0.9383439999999998
3.339904,0.9292500000000001
3.350153,0.920458
3.359966,0.9313910000000001
3.370292,0.9419979999999999
3.380191,0.9327779999999999
3.390089,0.923854
3.400378,0.9347089999999998
3.41016,0.945182
3.42036,0.9358749999999998
3.430064,0.9268540000000001
3.440292,0.9181219999999999
3.450091,0.9291170000000002
3.459972,0.939759
3.470294,0.9306190000000001
3.479872,0.9217719999999998
3.490043,0.932715
3.500314,0.9432939999999999
3.509977,0.9340229999999998
3.520242,0.924998
3.530082,0.9163229999999998
3.540021,0.9273929999999999
3.550208,0.9380860000000002
3.559901,0.9290349999999998
3.570107,0.9202590000000002
3.580265,0.9311790000000002
3.589976,0.9417490000000002
3.600151,0.9325549999999998
3.610366,0.9236490000000002
3.620108,0.9344790000000001
3.630292,0.944969
3.640054,0.9356840000000002
3.650244,0.926644
3.659986,0.937395
3.670063,0.9478770000000001
3.680262,0.9383949999999999
3.690483,0.9291830000000001
3.700151,0.920366
3.710255,0.9314499999999999
3.720651,0.942202
3.730173,0.933004
3.740297,0.9240889999999999
3.750035,0.9348939999999999
3.760067,0.9453480000000001
3.770226,0.9360189999999999
3.780076,0.9270170000000002
3.790263,0.9182839999999999
3.800048,0.9292630000000002
3.810164,0.9399160000000002
3.820153,0.9308049999999999
3.83002,0.9219569999999999
3.839974,0.932801
3.850145,0.9433760000000002
3.860003,0.9341520000000001
3.870329,0.9251830000000001
3.880015,0.935937
3.890307,0.946348
3.900425,0.9370310000000002
3.910213,0.9279829999999998
3.920451,0.938688
3.92998,0.9490690000000002
3.94015,0.9397679999999999
3.950801,0.930606
3.960467,0.9216489999999999
3.970109,0.9327999999999999
3.980124,0.9436019999999998
3.990177,0.9342429999999999
