Time,Output
0.000000,1.382967
0.010029,1.379034
0.019939,1.375230
0.030048,1.391075
0.040027,1.406392
0.050007,1.401747
0.059935,1.397257
0.069753,1.392905
0.080211,1.388682
0.090140,1.384569
0.100129,1.380577
0.110113,1.376707
0.119674,1.392601
0.129862,1.427464
0.139610,1.500042
0.149961,1.609299
0.160231,1.715247
0.169832,1.837394
0.180075,1.975152
0.189835,2.108554
0.200150,2.237970
0.209867,2.344014
0.219809,2.446740
0.229995,2.565730
0.239810,2.661476
0.250057,2.754294
0.259573,2.844199
0.269708,2.911831
0.279834,2.977371
0.289798,3.040855
0.300020,3.082919
0.309859,3.104216
0.319762,3.124861
0.330070,3.144864
0.339909,3.164185
0.349744,3.163455
0.359731,3.143334
0.369942,3.143323
0.379710,3.123771
0.390051,3.085402
0.399948,3.067680
0.409763,3.030987
0.420143,2.975989
0.429866,2.922674
0.439619,2.871034
0.450155,2.820985
0.459729,2.772497
0.469941,2.706042
0.479816,2.641615
0.489908,2.579185
0.499754,2.518668
0.509905,2.460028
0.519759,2.383767
0.529919,2.309870
0.539793,2.238264
0.549762,2.168878
0.559980,2.101643
0.570001,2.036492
0.579866,1.973361
0.589922,1.912187
0.599589,1.852909
0.609706,1.814956
0.620175,1.778179
0.630099,1.761889
0.640076,1.765611
0.649798,1.769324
0.659708,1.792401
0.669774,1.834335
0.680014,1.874884
0.689929,1.914045
0.699790,1.971571
0.709977,2.027329
0.719741,2.081347
0.730191,2.133703
0.740155,2.184307
0.750180,2.233396
0.759779,2.300572
0.770075,2.365670
0.779696,2.409246
0.790006,2.451387
0.799854,2.492231
0.810092,2.531893
0.819994,2.550777
0.829833,2.569124
0.839928,2.606407
0.850134,2.622992
0.860154,2.639086
0.869975,2.654601
0.879819,2.650218
0.890085,2.646015
0.900036,2.641895
0.909883,2.637976
0.920119,2.634081
0.929865,2.610819
0.940042,2.588263
0.949687,2.566379
0.959806,2.545254
0.969748,2.524753
0.979981,2.485444
0.990165,2.466847
0.999861,2.448799
1.010043,2.411840
1.019698,2.376055
1.029887,2.341346
1.039701,2.307698
1.049869,2.275130
1.060120,2.243565
1.069905,2.232422
1.080047,2.221643
1.089851,2.191727
1.100370,2.162724
1.110103,2.154163
1.120179,2.145862
1.129835,2.137724
1.140058,2.129879
1.149853,2.122315
1.160066,2.134429
1.169683,2.126665
1.180024,2.119204
1.189953,2.131433
1.199639,2.143240
1.209792,2.154714
1.219655,2.165833
1.229833,2.176620
1.239784,2.206568
1.250074,2.235587
1.259952,2.244192
1.269926,2.252521
1.279657,2.260575
1.289967,2.287859
1.300119,2.314323
1.309878,2.320596
1.319989,2.326581
1.329759,2.332251
1.339997,2.357353
1.349669,2.381690
1.359884,2.385761
1.370143,2.389685
1.379818,2.393554
