Time,Output
0.000000,1.475018
0.009861,1.468233
0.019572,1.461710
0.029971,1.474840
0.040037,1.487565
0.049812,1.480417
0.059731,1.473539
0.069870,1.466829
0.079918,1.460215
0.090096,1.473462
0.101540,1.486345
0.109814,1.479255
0.119782,1.472404
0.129578,1.504722
0.139905,1.613585
0.149756,1.758305
0.159798,1.898642
0.170114,2.054004
0.179946,2.223882
0.189703,2.388750
0.199916,2.548607
0.209733,2.703296
0.219797,2.853269
0.229980,2.979033
0.239807,3.100771
0.250126,3.218839
0.259843,3.313840
0.269966,3.386298
0.279563,3.456579
0.290180,3.524674
0.300535,3.551661
0.310015,3.558124
0.319932,3.564937
0.329823,3.552145
0.339997,3.519951
0.349839,3.488756
0.360217,3.439063
0.370535,3.371396
0.379709,3.305809
0.389715,3.242311
0.399886,3.161359
0.409869,3.082893
0.419818,3.006859
0.429569,2.913646
0.439757,2.823323
0.449999,2.716281
0.459790,2.612557
0.470153,2.531568
0.479709,2.453090
0.490005,2.377044
0.499873,2.303355
0.509674,2.231951
0.519998,2.162761
0.529787,2.095715
0.539667,2.030748
0.550301,1.967795
0.560116,1.926179
0.570606,1.905388
0.579819,1.885339
0.589964,1.865884
0.599679,1.865905
0.610147,1.886002
0.620755,1.925384
0.630478,1.982533
0.639720,2.037865
0.650210,2.091561
0.660461,2.143642
0.670507,2.194059
0.680069,2.262299
0.690057,2.328420
0.699903,2.392601
0.710061,2.454764
0.720238,2.495543
0.729548,2.554575
0.740132,2.611729
0.749995,2.647659
0.759893,2.682422
0.770083,2.716061
0.780110,2.748820
0.790331,2.780562
0.800287,2.791820
0.809817,2.783163
0.819683,2.794211
0.829770,2.804939
0.839753,2.795890
0.850038,2.787149
0.859924,2.778664
0.870088,2.750908
0.879849,2.724033
0.889787,2.697973
0.899835,2.672658
0.910239,2.648123
0.920375,2.604976
0.929947,2.563231
0.939943,2.522785
0.949609,2.483518
0.960034,2.445410
0.969607,2.408569
0.980273,2.372922
0.989994,2.338302
0.999720,2.304749
1.010018,2.291526
1.019678,2.278809
1.029864,2.247250
1.039714,2.216588
1.050056,2.206358
1.059790,2.196459
1.069810,2.186804
1.080007,2.177434
1.090277,2.168430
1.101186,2.179088
1.109631,2.189436
1.120138,2.199330
1.129949,2.208985
1.140275,2.238050
1.149785,2.266135
1.159738,2.273800
1.170155,2.300691
1.180150,2.326770
1.189708,2.332608
1.199909,2.357638
1.209909,2.381874
1.219946,2.405364
1.229916,2.428129
1.239889,2.430792
1.250012,2.452832
1.259545,2.474260
1.269751,2.494918
1.279948,2.514878
1.289750,2.515010
1.300066,2.514982
1.310027,2.514764
1.319720,2.514727
1.329969,2.514735
1.339837,2.514700
1.350176,2.514592
