Time,Output
0.0,0.011657000000000028
0.004267000000000021,0.016529999999999934
0.005751999999999979,0.008869999999999933
0.011711999999999945,0.0013320000000001109
0.016090999999999966,0.0063789999999999125
0.01771299999999998,0.011346000000000078
0.022616999999999998,0.016216999999999926
0.027336999999999945,0.00853499999999996
0.032526000000000055,0.0006539999999999324
0.03369599999999995,0.005597999999999992
0.039049,0.01092000000000004
0.04338399999999998,0.015948000000000073
0.04465600000000003,0.020656000000000008
0.05017300000000002,0.025301000000000018
0.054073999999999955,0.042432000000000025
0.061541999999999986,0.0716159999999999
0.072187,0.10015900000000011
0.07938999999999996,0.12813800000000009
0.08934699999999995,0.15561500000000006
0.10033700000000001,0.1949430000000001
0.11128199999999999,0.233336
0.12191299999999994,0.2711920000000001
0.13282400000000005,0.3208709999999999
0.14320100000000002,0.3693630000000001
0.153648,0.40446099999999996
0.160848,0.4387730000000001
0.17216900000000002,0.48492099999999994
0.18249899999999997,0.5289569999999999
0.189797,0.5734360000000001
0.20067999999999997,0.618317
0.21134699999999995,0.660908
0.22214100000000003,0.702679
0.22853199999999996,0.743644
0.23909500000000006,0.783779
0.25074700000000005,0.8230679999999999
0.26146500000000006,0.861575
0.272482,0.899392
0.279019,0.9239850000000001
0.289813,0.948126
0.30825499999999995,0.984175
0.320476,1.0119829999999999
0.326101,1.0351659999999998
0.338986,1.0529579999999998
0.34608700000000003,1.074442
0.35663899999999993,1.0954920000000001
0.36793,1.103482
0.373598,1.111659
0.383883,1.132431
0.39446000000000003,1.152374
0.405223,1.159548
0.416312,1.166582
0.42812000000000006,1.1609980000000002
0.4331940000000001,1.1555430000000002
0.44030100000000005,1.1625510000000001
0.45020499999999997,1.1694360000000001
0.461109,1.1638549999999999
0.478495,1.158379
0.484364,1.1529790000000002
0.49572499999999997,1.1475499999999998
0.504988,1.1422880000000002
0.511521,1.1248230000000001
0.522192,1.1200890000000001
0.533901,1.115434
0.544082,1.098423
0.551199,1.0817350000000001
0.567816,1.0779130000000001
0.573202,1.073585
0.585101,1.057435
0.596359,1.042223
0.60789,1.0266739999999999
0.613955,1.0114260000000002
0.625086,0.996488
0.635345,0.9818290000000001
0.646631,0.9674769999999999
0.658641,0.9533879999999999
0.664132,0.939587
0.675376,0.926088
0.687177,0.912836
0.699713,0.8998470000000001
0.705937,0.887122
0.717868,0.874627
0.723957,0.862385
0.735927,0.8501209999999999
0.74648,0.8383989999999999
0.759387,0.826829
0.765051,0.815539
0.77517,0.804851
0.784953,0.8064309999999999
0.795307,0.807982
0.805169,0.7970820000000001
0.815349,0.786303
0.826257,0.7883530000000001
0.832687,0.7904599999999999
0.839173,0.779585
0.850819,0.7692319999999999
0.860941,0.771871
0.872253,0.7741199999999999
0.882729,0.76387
0.893291,0.7662800000000001
0.90073,0.7686390000000001
0.910803,0.770905
0.921885,0.7731520000000001
0.933631,0.7753669999999999
0.939259,0.777509
0.950219,0.7797540000000001
0.960652,0.781854
0.971538,0.78383
0.982147,0.785901
1.000874,0.787947
1.005475,0.8023070000000001
1.010713,0.8039019999999999
1.021543,0.805353
1.032274,0.8068470000000001
1.039316,0.808054
1.049959,0.8220430000000001
1.061341,0.8237369999999999
1.071913,0.824962
1.082557,0.826152
1.093549,0.8273710000000001
1.100073,0.8409530000000001
1.110456,0.841758
1.121677,0.8426400000000001
1.132092,0.8559270000000001
1.139033,0.8564860000000001
1.150116,0.857024
1.161418,0.8575489999999999
1.172096,0.858144
1.186416,0.871102
1.19322,0.8713740000000001
1.200444,0.8716269999999999
1.212309,0.8842639999999999
1.22653,0.8843000000000001
1.232991,0.8842639999999999
1.239875,0.8840460000000001
1.249663,0.884241
1.260732,0.8845369999999999
1.272424,0.8846579999999999
1.283315,0.8973070000000001
1.289232,0.897095
1.30014,0.8968480000000001
1.311081,0.896601
1.322153,0.8963859999999999
1.332113,0.8961650000000001
1.339624,0.8959539999999999
1.349811,0.8952040000000001
1.360731,0.895661
1.371971,0.8966400000000001
1.38211,0.8964110000000001
1.389097,0.896042
1.4,0.896013
1.410878,0.8961269999999999
1.422657,0.8959010000000001
1.434191,0.895697
1.444722,0.8952260000000001
1.456463,0.8949069999999999
1.470366,0.894876
1.476125,0.894685
1.485617,0.8820380000000001
1.494889,0.882145
1.503805,0.8822209999999999
1.51175,0.882236
1.522187,0.8822920000000001
1.532671,0.882312
1.53929,0.8823510000000001
1.54994,0.8824590000000001
1.560787,0.8825099999999999
1.572362,0.8698170000000001
1.582736,0.8704620000000001
1.589403,0.8713900000000001
1.600289,0.871461
1.615234,0.871618
1.621916,0.8719939999999999
1.632291,0.872271
1.639949,0.8724959999999999
1.650311,0.8727210000000001
1.661377,0.8605419999999999
1.671779,0.861003
1.682576,0.8614649999999999
1.689101,0.8619060000000001
1.700278,0.8623339999999999
1.710727,0.862786
1.721581,0.863219
