Time,Output
0.000000,1.028355
0.009820,1.015951
0.019829,1.003923
0.030024,1.011681
0.039816,1.019277
0.049582,1.026710
0.059960,1.014368
0.070019,1.002374
0.080137,1.010229
0.090087,1.017864
0.099741,1.025279
0.109306,1.012988
0.120264,1.020512
0.130462,1.047239
0.139970,1.073218
0.149986,1.117963
0.159712,1.161273
0.169372,1.203191
0.179678,1.243797
0.189765,1.302597
0.199488,1.359589
0.209945,1.414840
0.220153,1.487843
0.229940,1.558279
0.240180,1.607251
0.249789,1.655018
0.259575,1.720620
0.269749,1.784117
0.279875,1.826183
0.289800,1.867003
0.299579,1.925947
0.309677,1.963573
0.319958,2.000127
0.330664,2.035482
0.339664,2.069850
0.349879,2.103213
0.361169,2.135369
0.369984,2.166410
0.379442,2.177205
0.389692,2.187672
0.399822,2.197714
0.409805,2.207565
0.419563,2.197555
0.429668,2.187862
0.439616,2.197959
0.449621,2.188262
0.459808,2.178846
0.469834,2.189200
0.479661,2.179755
0.489613,2.151159
0.499631,2.142880
0.509923,2.134841
0.519770,2.107627
0.530028,2.081260
0.539980,2.055708
0.549633,2.050411
0.559721,2.045271
0.569574,2.020820
0.579685,1.997135
0.589932,1.974118
0.599690,1.951942
0.609673,1.930447
0.619458,1.909491
0.629894,1.889232
0.639590,1.869612
0.649836,1.850627
0.659518,1.832227
0.669837,1.814397
0.679486,1.797101
0.689674,1.780346
0.699943,1.764114
0.709918,1.767832
0.719600,1.771445
0.729921,1.755504
0.739544,1.740100
0.749946,1.744522
0.759929,1.748699
0.769907,1.733467
0.779711,1.738209
0.789800,1.742731
0.799607,1.747150
0.810112,1.751434
0.820179,1.755503
0.829834,1.759441
0.839698,1.763329
0.849927,1.767109
0.859712,1.770724
0.869906,1.774252
0.879793,1.777621
0.889537,1.780893
0.899719,1.784148
0.909740,1.806699
0.919786,1.809118
0.929509,1.811484
0.939721,1.813750
0.949589,1.815940
0.959880,1.837555
0.969913,1.839029
0.979600,1.840453
0.989705,1.861367
1.000042,1.862110
1.009763,1.862771
1.019501,1.882976
1.029758,1.883076
1.039905,1.883129
1.049668,1.883199
1.059886,1.883234
1.070188,1.902757
1.080024,1.902226
1.089953,1.901675
1.099648,1.901140
1.109718,1.900705
1.120014,1.900265
1.129733,1.899757
1.139566,1.899135
1.149665,1.898885
1.160306,1.898756
1.169531,1.898318
1.179709,1.897946
1.189823,1.897560
1.199631,1.897152
1.209846,1.896757
1.219544,1.896391
1.229541,1.896070
1.239789,1.895763
1.249860,1.895426
1.259479,1.895105
1.269525,1.875306
1.279413,1.875606
1.289756,1.875909
1.299456,1.876197
1.309660,1.876461
1.319886,1.876709
1.329587,1.876960
1.339852,1.877240
1.349631,1.877513
1.359623,1.858266
1.369965,1.859074
1.379554,1.859862
1.389814,1.860635
1.399511,1.861384
1.409808,1.862101
1.419879,1.862777
1.429746,1.843990
1.439831,1.845248
1.449626,1.846480
1.459892,1.847662
1.469542,1.848794
1.479932,1.849933
1.489755,1.850991
1.499723,1.852043
1.509851,1.853111
1.519440,1.834631
1.529595,1.836176
1.539868,1.837680
1.549659,1.839141
1.559904,1.840536
1.569717,1.841936
1.579796,1.843318
1.589570,1.844546
1.599432,1.845737
1.609652,1.846971
1.620267,1.848168
1.629585,1.849322
1.639704,1.850403
1.649738,1.851485
1.659953,1.852567
1.669799,1.853550
1.679971,1.854492
1.689756,1.855426
1.699679,1.856335
1.709877,1.857262
1.719549,1.858145
1.729875,1.858944
1.739599,1.879215
1.750176,1.879402
1.759642,1.879590
1.769714,1.879768
1.779897,1.879907
1.789725,1.880032
1.799407,1.880233
1.809515,1.880439
1.819720,1.880568
1.829672,1.880698
1.839684,1.861341
1.849706,1.862104
1.859628,1.862857
1.869868,1.863514
1.879973,1.864147
1.889562,1.864765
1.899589,1.865374
1.909739,1.866011
1.919795,1.866600
1.929584,1.867158
1.939875,1.867723
1.949533,1.868287
1.960086,1.868812
1.969597,1.869289
1.980149,1.869751
1.991243,1.870226
1.999737,1.870767
2.009802,1.871203
2.020852,1.871539
2.030294,1.871934
2.039619,1.872326
2.049735,1.853224
2.059820,1.854227
2.069767,1.855206
2.079929,1.856117
2.090157,1.856994
2.100278,1.857856
2.109421,1.858712
2.119689,1.859513
2.130095,1.860261
2.139724,1.861062
2.149871,1.861857
2.159823,1.862562
2.169640,1.863235
2.179699,1.863942
2.190248,1.864621
2.199800,1.865230
2.209659,1.865833
2.219421,1.866442
