Time,Output
0.000000,1.403084
0.009496,1.418008
0.019643,1.413001
0.029732,1.408155
0.040041,1.403482
0.049784,1.398945
0.059831,1.394585
0.069889,1.390274
0.080225,1.405549
0.089719,1.420432
0.099620,1.415375
0.109601,1.410489
0.119761,1.464160
0.129783,1.593891
0.139547,1.758742
0.150383,1.938048
0.160327,2.110777
0.169579,2.298774
0.179787,2.481803
0.189644,2.619134
0.199886,2.752142
0.209671,2.900399
0.220310,3.024779
0.230075,3.125902
0.240300,3.223648
0.249735,3.298965
0.259948,3.352547
0.269703,3.404459
0.279748,3.435361
0.289681,3.445739
0.300214,3.455725
0.309914,3.446002
0.319693,3.436561
0.329602,3.407898
0.339606,3.360728
0.350316,3.334446
0.360103,3.289446
0.370043,3.226444
0.379514,3.165383
0.389691,3.086712
0.399716,3.010478
0.409772,2.936608
0.419633,2.865045
0.429948,2.795700
0.439725,2.709034
0.450098,2.625054
0.459710,2.543677
0.470235,2.464823
0.479851,2.388413
0.489786,2.314373
0.499583,2.242627
0.509478,2.173106
0.519791,2.105739
0.529837,2.040461
0.539979,1.977207
0.549704,1.935382
0.559645,1.894853
0.569476,1.855580
0.579893,1.837012
0.589940,1.838407
0.599976,1.859278
0.610069,1.879565
0.619617,1.899262
0.629827,1.918389
0.639780,1.956267
0.649858,2.012495
0.659955,2.047542
0.669693,2.081438
0.679794,2.133728
0.689699,2.184305
0.699705,2.233423
0.709479,2.281156
0.720018,2.327381
0.730171,2.372294
0.739744,2.415632
0.749893,2.457337
0.759634,2.478464
0.769826,2.499142
0.779412,2.538587
0.789432,2.557309
0.799549,2.575445
0.809623,2.592898
0.820122,2.590407
0.829911,2.588061
0.839812,2.585731
0.849913,2.583507
0.860216,2.580141
0.869566,2.578140
0.879675,2.557940
0.890091,2.537071
0.901002,2.536306
0.910043,2.516091
0.919798,2.477051
0.930227,2.458739
0.940068,2.440961
0.950169,2.423688
0.960122,2.406987
0.969796,2.371278
0.979568,2.336730
0.989744,2.322843
0.999605,2.309307
1.009582,2.276661
1.020000,2.264508
1.029900,2.252707
1.039959,2.241429
1.049959,2.230468
1.059834,2.219669
1.069967,2.209270
1.079803,2.199228
1.090142,2.208901
1.100898,2.198832
1.109444,2.189188
1.119895,2.199243
1.129697,2.208909
1.139448,2.218316
1.149638,2.208053
1.159881,2.197977
1.169616,2.207598
1.179999,2.217093
1.189715,2.226300
1.199794,2.254655
1.209960,2.281856
1.220237,2.288790
1.229611,2.296038
1.239905,2.303043
1.249652,2.309557
1.260135,2.315877
1.269602,2.322037
1.279790,2.327932
1.289871,2.333604
1.299742,2.339171
1.309789,2.344649
1.319751,2.349883
1.329642,2.354926
1.339974,2.359859
1.349785,2.364598
1.359766,2.369211
1.369851,2.373666
1.379883,2.377971
1.389638,2.382205
1.399617,2.366806
1.409641,2.351884
1.420217,2.356862
1.429399,2.361687
1.440225,2.346945
1.449763,2.332606
1.459821,2.338183
1.470244,2.343587
1.479671,2.329342
1.489837,2.315588
1.499852,2.321756
1.510196,2.308232
1.520031,2.294964
1.529479,2.301720
1.539533,2.308413
1.549718,2.295274
1.559772,2.282578
1.569691,2.289677
1.579768,2.296592
1.590092,2.303387
1.599666,2.290422
1.609803,2.277872
1.620188,2.285143
1.629569,2.292189
1.640083,2.299072
1.649562,2.286249
1.660219,2.273802
1.670028,2.281243
1.679548,2.288443
1.690857,2.295417
1.700036,2.302176
1.709813,2.289042
1.720118,2.276685
1.729863,2.284301
1.740142,2.291349
1.750016,2.298261
1.759855,2.304944
1.770019,2.311433
1.780111,2.317713
1.789823,2.304292
1.800229,2.291264
1.809564,2.298113
1.819747,2.304782
1.829961,2.311214
1.839734,2.317454
1.850509,2.323575
1.860312,2.329482
1.869616,2.315708
1.879983,2.302382
1.889625,2.308918
1.899683,2.315225
1.909927,2.321359
1.920375,2.327300
1.930316,2.333113
1.940035,2.319272
1.950024,2.305803
1.960122,2.312244
1.969685,2.318446
1.980253,2.324479
1.990003,2.330294
2.000573,2.335904
2.009636,2.321950
2.019696,2.308404
2.029534,2.314814
2.040105,2.320984
2.049460,2.326893
2.059772,2.332656
2.069628,2.318759
2.079427,2.305335
2.089643,2.311733
2.099854,2.317947
2.109670,2.324044
2.119588,2.329896
2.129865,2.316087
2.139565,2.302752
2.149823,2.309262
2.159784,2.315525
2.169565,2.321675
2.179582,2.327665
2.189750,2.333378
2.199960,2.319464
2.210150,2.306027
2.219830,2.312451
2.229486,2.318660
2.240110,2.324677
2.249403,2.311039
2.260117,2.297842
2.269320,2.304524
2.279705,2.310957
2.289930,2.317227
2.300097,2.323344
2.309751,2.329222
2.319637,2.315428
2.329524,2.302091
2.339849,2.308667
2.349728,2.315004
2.359910,2.321128
2.369992,2.327090
2.379528,2.332872
2.389619,2.319008
2.399879,2.305546
2.409682,2.311910
2.420083,2.318135
2.429585,2.324252
2.440059,2.330108
2.449465,2.316295
2.459630,2.302908
2.469674,2.309409
2.479920,2.315764
2.489831,2.321866
2.499879,2.327738
2.509861,2.333501
2.520071,2.319619
2.529781,2.306167
2.539537,2.312605
2.549733,2.318776
2.559859,2.324761
2.570174,2.330543
2.580081,2.316731
2.589388,2.303397
2.599836,2.309917
2.609759,2.316202
2.620295,2.321519
2.629909,2.327524
2.640135,2.314551
2.649614,2.301273
2.659541,2.307978
2.670100,2.314356
2.679600,2.320523
2.689673,2.326519
2.699569,2.312828
2.710247,2.299542
2.719980,2.306182
2.729542,2.312609
2.740093,2.318833
2.750751,2.324817
2.760532,2.330647
2.769839,2.316881
2.780182,2.303485
2.790864,2.310002
2.799512,2.316332
2.809709,2.322437
2.819746,2.328356
2.829865,2.314686
2.840055,2.301271
2.849608,2.307700
2.859715,2.314111
2.869469,2.320279
2.879714,2.326233
