Time,Output
0.000000,1.524284
0.010131,1.535490
0.020475,1.526824
0.030070,1.518449
0.040387,1.510304
0.050147,1.521968
0.060228,1.533288
0.070013,1.524691
0.079913,1.516376
0.089899,1.508321
0.100326,1.520053
0.110341,1.531416
0.119789,1.522899
0.130093,1.573115
0.140147,1.699459
0.150085,1.880591
0.159992,2.095143
0.170124,2.302797
0.180146,2.523419
0.189756,2.737450
0.200111,2.925532
0.210345,3.107500
0.220610,3.264237
0.230422,3.416013
0.241136,3.563408
0.250176,3.667519
0.259864,3.748687
0.270152,3.807754
0.280202,3.845298
0.290131,3.862321
0.300363,3.857678
0.310714,3.834897
0.320151,3.775840
0.330221,3.697740
0.340213,3.602568
0.349977,3.490889
0.360035,3.382671
0.370261,3.277808
0.379945,3.176196
0.389932,3.077734
0.399890,2.982325
0.410343,2.889873
0.419844,2.800286
0.430354,2.713478
0.439928,2.629360
0.449979,2.547850
0.460348,2.468866
0.469651,2.392331
0.480019,2.318169
0.489927,2.265748
0.499776,2.214951
0.510030,2.146288
0.520605,2.099166
0.530230,2.073031
0.540169,2.047804
0.549971,2.023294
0.559935,2.018989
0.570225,2.034303
0.580334,2.068665
0.590006,2.101965
0.600011,2.134197
0.610110,2.184897
0.620225,2.233978
0.630101,2.301057
0.640107,2.366082
0.650560,2.409645
0.660182,2.471306
0.670078,2.531011
0.679956,2.569433
0.690066,2.606662
0.700188,2.642720
0.710102,2.677676
0.719754,2.711576
0.730063,2.744377
0.740366,2.756622
0.749992,2.768505
0.760000,2.780079
0.769859,2.791341
0.780002,2.802179
0.790243,2.793244
0.799960,2.784581
0.810217,2.756671
0.819923,2.729668
0.830195,2.703448
0.839825,2.678031
0.849972,2.653432
0.860200,2.610143
0.870166,2.587772
0.880192,2.566053
0.890286,2.525415
0.900152,2.486099
0.910292,2.447986
0.920262,2.410999
0.930300,2.375228
0.939958,2.340558
0.950222,2.326417
0.959957,2.312805
0.970575,2.280071
0.980295,2.267770
0.990445,2.255896
0.999952,2.244349
1.010453,2.252709
1.019972,2.260830
1.030022,2.268648
1.040147,2.276219
1.050189,2.283536
1.060161,2.290673
1.070044,2.317081
1.080620,2.342648
1.090647,2.367387
1.100202,2.391353
1.110085,2.414695
1.120222,2.437372
1.129995,2.459150
1.140235,2.479714
1.150145,2.500070
1.160577,2.520552
1.169751,2.520601
1.180095,2.539909
1.190045,2.558447
1.200049,2.556995
1.210002,2.555806
1.220134,2.554487
1.229823,2.572708
1.240126,2.590370
1.249984,2.587972
1.260298,2.585702
1.270360,2.563971
1.280588,2.542851
1.290118,2.541933
1.300312,2.541051
1.310074,2.520677
1.320019,2.501008
1.330289,2.501377
1.340278,2.482248
1.351073,2.463757
1.360043,2.445841
1.369786,2.428446
1.380136,2.431081
1.390267,2.414142
1.399906,2.397709
1.410157,2.401247
1.419863,2.385211
1.430104,2.369774
1.440226,2.374246
1.450558,2.378539
1.460752,2.363033
1.470438,2.348482
1.480534,2.353753
1.489985,2.358668
1.499702,2.363782
1.510089,2.368426
1.520712,2.372879
1.530098,2.377271
1.540173,2.400922
1.549908,2.423801
1.560201,2.426609
1.570230,2.429273
1.580154,2.431897
1.589979,2.434448
1.600108,2.456322
1.610256,2.477558
1.620199,2.478709
1.629966,2.479783
1.640026,2.480790
1.649995,2.481804
1.660049,2.482752
1.670192,2.483714
1.680070,2.484631
1.689769,2.485491
1.700139,2.486361
1.709894,2.487245
1.720087,2.488089
