Time,Output
0.000000,1.020066
0.009750,1.027415
0.020054,1.015030
0.030052,1.002905
0.040366,1.010711
0.049887,1.018322
0.059648,1.025788
0.070177,1.013634
0.079603,1.001678
0.090141,1.009584
0.100050,1.017263
0.110136,1.024717
0.119415,1.012455
0.129617,1.019876
0.139949,1.046581
0.149890,1.072617
0.160407,1.117306
0.169905,1.160598
0.179852,1.202545
0.189653,1.243195
0.199910,1.301891
0.209686,1.358830
0.219895,1.414169
0.229658,1.487179
0.239763,1.557945
0.249773,1.607027
0.259528,1.654617
0.269577,1.720282
0.279926,1.783874
0.289609,1.825978
0.299713,1.866791
0.309659,1.925747
0.319844,1.963380
0.329573,1.999928
0.339843,2.035315
0.349535,2.069592
0.359510,2.102848
0.369645,2.135014
0.379923,2.166159
0.389831,2.176928
0.399728,2.187345
0.409820,2.197376
0.419431,2.207226
0.429922,2.216783
0.439677,2.225912
0.449664,2.215340
0.459911,2.205101
0.469771,2.214649
0.479741,2.204442
0.489438,2.175083
0.499574,2.166234
0.509684,2.157561
0.519462,2.129563
0.529670,2.121956
0.539824,2.114580
0.549446,2.087979
0.560023,2.062202
0.569960,2.037203
0.579865,2.012993
0.589792,1.989605
0.599626,1.966920
0.609285,1.944886
0.619817,1.923549
0.629903,1.902888
0.639580,1.882816
0.650149,1.863386
0.659514,1.844594
0.669525,1.826378
0.679979,1.828202
0.690083,1.829954
0.699620,1.812151
0.709683,1.794933
0.720064,1.778266
0.729462,1.762079
0.740446,1.746419
0.749968,1.750410
0.759854,1.754395
0.770139,1.739139
0.779715,1.743609
0.790134,1.747791
0.799400,1.732606
0.809599,1.737453
0.819753,1.742008
0.829879,1.746429
0.839567,1.750699
0.850028,1.754869
0.859685,1.758896
0.869510,1.762812
0.879690,1.766620
0.889896,1.770273
0.899831,1.793280
0.909812,1.796121
0.919677,1.798880
0.929873,1.801544
0.939419,1.804151
0.949496,1.825804
0.959600,1.827464
0.969705,1.829398
0.979649,1.850602
0.989396,1.851701
0.999448,1.852733
1.009766,1.853709
1.019815,1.854652
1.029527,1.875077
1.039436,1.875410
1.049886,1.875700
1.059545,1.895463
1.069871,1.895139
1.079534,1.894801
1.089970,1.894492
1.100626,1.894196
1.109405,1.893936
1.119634,1.893685
1.129949,1.893380
1.140187,1.893031
1.149802,1.892738
1.159515,1.892539
1.169507,1.892319
1.179526,1.892091
1.189680,1.891875
1.199715,1.891692
1.209734,1.891495
1.219621,1.891317
1.229755,1.891145
1.239558,1.890927
1.249705,1.890740
1.259996,1.890563
1.269744,1.890360
1.279919,1.890246
1.289629,1.890149
1.299914,1.889976
1.309628,1.889825
1.319690,1.870200
1.329996,1.870602
1.339789,1.871026
1.349488,1.871512
1.359587,1.871912
1.369700,1.872349
1.379809,1.872809
1.389567,1.853710
1.399621,1.854635
1.409908,1.855523
1.419606,1.856435
1.429631,1.857340
1.439722,1.858197
1.449596,1.859011
1.459909,1.859814
1.469629,1.860581
1.479723,1.841855
1.489918,1.843171
1.499638,1.844467
1.509797,1.845723
1.519482,1.846916
1.529663,1.848086
1.539876,1.849230
1.549737,1.850338
1.559960,1.851410
1.569978,1.852430
1.579929,1.853423
1.589965,1.854423
1.599955,1.855367
1.609830,1.856272
1.619670,1.857156
1.629776,1.838478
1.639907,1.839692
1.649585,1.841079
1.659762,1.842564
1.669418,1.843857
1.679379,1.845146
1.689605,1.846387
1.699796,1.847560
1.709760,1.868201
1.719454,1.868748
1.729521,1.869242
1.739469,1.869719
1.749469,1.870207
1.759741,1.870671
1.769623,1.871102
1.779794,1.871529
1.789717,1.871937
1.799829,1.872318
1.809599,1.872708
1.820067,1.873075
1.829611,1.873460
1.839717,1.873844
1.849596,1.854704
1.859921,1.855630
1.869538,1.856548
1.879818,1.857434
1.889548,1.858285
1.899722,1.859084
1.909592,1.859833
1.919986,1.860597
1.930097,1.861368
1.939791,1.862110
1.949961,1.862854
1.959650,1.863551
1.969968,1.864166
1.979611,1.864804
1.990002,1.865454
1.999772,1.866019
2.009819,1.866595
2.019714,1.867121
2.029674,1.867612
2.039824,1.868119
2.049507,1.868599
2.059704,1.869108
2.069856,1.869614
2.079471,1.870075
2.089800,1.870511
2.099758,1.870947
2.109610,1.871393
2.119429,1.852362
2.129683,1.853338
2.140052,1.854272
2.150279,1.855210
2.160215,1.856140
2.169753,1.857065
2.179904,1.857961
2.190023,1.858771
2.199467,1.859569
2.209755,1.860352
2.219639,1.861096
2.229813,1.861875
2.239458,1.862627
2.249623,1.863273
2.259943,1.863914
2.269579,1.864585
2.279766,1.865241
2.289402,1.865854
2.299648,1.866423
2.309875,1.866991
2.320036,1.867407
2.329542,1.868072
2.339689,1.868849
2.349853,1.869376
2.359518,1.869902
2.369742,1.870408
2.379926,1.870862
2.389753,1.871271
2.399427,1.871731
2.409828,1.852675
2.419470,1.853698
2.429758,1.854672
2.439573,1.855629
2.449872,1.856580
2.459645,1.857442
2.469941,1.858293
2.479707,1.859130
2.489393,1.859952
2.499828,1.860710
2.509555,1.861418
2.519807,1.862150
2.529474,1.862901
2.539728,1.863579
2.549882,1.864205
2.559581,1.864879
2.569694,1.865535
2.579576,1.866119
2.589727,1.866676
2.599603,1.867265
2.609873,1.867843
2.619605,1.868372
2.629709,1.868866
2.639914,1.869352
2.649678,1.869871
2.659730,1.870326
2.669684,1.870744
2.679845,1.851709
2.689499,1.852719
2.699639,1.853696
2.709742,1.854695
2.719893,1.855666
2.729828,1.856571
2.739671,1.857504
2.749744,1.858299
2.759823,1.859010
2.769757,1.859796
2.779831,1.860564
