Time,Output
0.000000,1.299566
0.010052,1.298185
0.019943,1.296872
0.030281,1.295664
0.039629,1.294478
0.049562,1.293327
0.059791,1.292169
0.069765,1.291022
0.079857,1.289972
0.090138,1.288866
0.099975,1.287879
0.109493,1.286985
0.119419,1.286051
0.129490,1.285171
0.139661,1.323217
0.149433,1.379559
0.159766,1.434202
0.169979,1.506613
0.179645,1.596196
0.189710,1.702539
0.199719,1.786116
0.209808,1.867072
0.219719,1.965277
0.229339,2.060194
0.239429,2.151875
0.249490,2.240961
0.259927,2.307923
0.269736,2.372710
0.279317,2.435446
0.289704,2.495422
0.299760,2.554251
0.310459,2.592565
0.319345,2.648620
0.329535,2.683595
0.339380,2.697761
0.349954,2.730854
0.360532,2.763026
0.370033,2.774782
0.379477,2.766614
0.389709,2.758568
0.399538,2.751054
0.409770,2.743949
0.419704,2.736744
0.430009,2.729712
0.439407,2.703499
0.449481,2.678052
0.459854,2.653437
0.469659,2.610198
0.479699,2.568240
0.489307,2.527571
0.499587,2.488178
0.509677,2.449991
0.519365,2.413004
0.529809,2.377140
0.539928,2.342399
0.549854,2.289307
0.559635,2.237928
0.570221,2.207580
0.579452,2.178080
0.589639,2.130059
0.599449,2.083546
0.609938,2.057913
0.619725,2.033042
0.629921,2.008989
0.639735,1.985666
0.649560,1.963087
0.659353,1.941222
0.669482,1.939465
0.680207,1.937790
0.689734,1.916673
0.699548,1.915693
0.709840,1.934060
0.719686,1.932436
0.729388,1.931020
0.739629,1.949063
0.749881,1.966513
0.759519,1.983442
0.769797,1.999845
0.779680,2.015745
0.789275,2.031247
0.799508,2.065705
0.809776,2.099020
0.819600,2.111842
0.829594,2.124296
0.839885,2.136359
0.849616,2.167482
0.859816,2.197659
0.869661,2.207339
0.879596,2.216836
0.889815,2.226120
0.899465,2.254522
0.909874,2.282053
0.919960,2.289214
0.929946,2.296059
0.939519,2.302747
0.949740,2.309091
0.959359,2.315477
0.969445,2.302488
0.979599,2.289540
0.989797,2.296402
0.999475,2.303144
1.009479,2.309707
1.019792,2.296509
1.029718,2.283694
1.039998,2.290817
1.049619,2.278293
1.059907,2.266077
1.070055,2.254234
1.079958,2.242840
1.089741,2.231758
1.099606,2.221055
1.109298,2.210750
1.119977,2.200617
1.129577,2.190780
1.139651,2.181302
1.149852,2.172103
1.159724,2.163226
1.169677,2.154651
1.179303,2.146305
1.189535,2.138182
1.199686,2.130366
1.209858,2.122814
1.219476,2.115424
1.229452,2.108250
1.239550,2.101349
1.249592,2.114137
1.259398,2.107010
1.269550,2.100191
1.279503,2.112991
1.289432,2.105845
1.299681,2.098978
1.309724,2.111859
1.319556,2.124351
1.329900,2.136369
1.339572,2.128542
1.349777,2.120973
1.359586,2.133132
1.369727,2.144911
1.379661,2.156355
1.389609,2.167385
1.399689,2.158581
1.410078,2.150137
1.419544,2.161389
1.429752,2.172280
1.439522,2.182911
1.450079,2.193056
1.459828,2.183420
1.469543,2.174197
1.479734,2.184676
1.489500,2.194894
1.499928,2.204769
1.509440,2.214325
1.519704,2.204126
1.529481,2.194203
1.539719,2.204099
1.549886,2.213710
1.559795,2.203564
1.569473,2.193601
1.579671,2.203364
1.589364,2.213013
1.599581,2.202858
1.609804,2.192765
1.619480,2.202747
1.629537,2.193135
1.639326,2.183592
1.649526,2.193879
1.659749,2.184325
1.669597,2.174956
1.679802,2.185425
1.689564,2.176127
1.699652,2.167129
1.709455,2.177898
1.719826,2.188304
1.729722,2.178910
1.739647,2.169866
1.749762,2.180527
1.759345,2.171318
1.769619,2.162473
1.779606,2.173425
1.789812,2.164539
1.799689,2.155779
1.809869,2.166777
1.819463,2.158027
1.829880,2.149584
1.839656,2.160850
1.849816,2.171748
1.859899,2.162878
1.869508,2.154257
1.879871,2.165386
1.889683,2.156711
1.899873,2.148313
1.909664,2.159635
1.919765,2.170559
1.929482,2.161728
1.939559,2.153176
1.949744,2.164265
1.959770,2.175010
1.969878,2.166013
1.979479,2.157314
1.989700,2.168369
1.999373,2.179076
2.009442,2.169966
2.019726,2.161111
2.029775,2.172013
2.039693,2.182609
2.049775,2.173393
2.059718,2.164466
2.069303,2.175296
2.079849,2.185758
2.091067,2.194021
2.100209,2.183616
2.119805,2.175384
2.129814,2.166332
2.140034,2.157610
2.149911,2.168579
2.159524,2.179252
2.169825,2.170199
2.179859,2.161520
2.189809,2.172380
2.199508,2.182774
2.209846,2.173564
2.219540,2.164634
2.229736,2.175424
2.239673,2.186083
2.249847,2.176869
2.259522,2.167728
2.269737,2.178474
2.279532,2.169388
2.289566,2.160551
2.299742,2.171532
2.309438,2.182147
2.319922,2.172902
2.329958,2.163950
2.339672,2.174778
2.350477,2.185209
2.359474,2.175809
2.369439,2.166880
2.379716,2.177767
2.389797,2.188205
2.399556,2.178780
2.409713,2.169612
2.419619,2.180259
2.429546,2.190602
2.439895,2.181094
2.450027,2.171884
2.459562,2.182448
2.469550,2.173200
2.479892,2.163668
2.489887,2.173532
2.499593,2.184715
2.509805,2.176508
2.520161,2.166634
2.529579,2.177441
2.539795,2.169276
2.550452,2.160484
2.560042,2.171429
2.569875,2.162514
2.579395,2.153938
2.589675,2.164994
2.599433,2.175819
2.609489,2.166943
2.619365,2.158213
2.629457,2.169098
2.639607,2.179749
2.649506,2.170747
2.659645,2.161873
2.669657,2.172717
2.679299,2.163790
2.689482,2.155139
2.699617,2.166219
2.709806,2.176974
2.719591,2.167925
2.729754,2.159147
2.739745,2.170099
2.749678,2.180702
2.759499,2.171508
2.769274,2.162678
2.779778,2.173546
2.789746,2.184036
2.799584,2.174770
2.809793,2.165790
2.819510,2.176571
2.829830,2.167526
2.839447,2.158797
2.850028,2.169782
2.859527,2.180408
2.869841,2.171239
2.879683,2.162391
2.889844,2.173278
2.899582,2.183839
2.909606,2.174635
2.919462,2.165665
2.929685,2.176414
2.939284,2.167353
2.949425,2.158567
2.959767,2.169584
2.969507,2.180283
2.979789,2.171105
2.989419,2.162196
2.999634,2.173097
3.009625,2.183663
3.019813,2.174365
3.029342,2.165344
3.039557,2.176151
3.049621,2.186717
3.059303,2.177393
3.069484,2.168302
3.079679,2.178949
3.089947,2.189266
3.099906,2.179842
3.109459,2.170665
3.119868,2.181335
3.129508,2.172216
3.140569,2.163334
3.149386,2.174140
3.159897,2.184610
3.169454,2.175372
3.179864,2.166408
3.189921,2.177166
3.199797,2.187543
3.209974,2.177908
3.220184,2.169108
3.229479,2.180321
3.239967,2.171176
3.249765,2.162192
3.259938,2.173088
3.269828,2.164255
3.279974,2.155632
3.290035,2.166029
3.300436,2.176750
3.309572,2.168451
3.319598,2.159705
3.329929,2.170649
3.340014,2.181250
3.349485,2.172060
3.359591,2.163113
3.369912,2.173249
3.379764,2.183864
3.389456,2.175346
3.399532,2.166328
3.409684,2.177068
3.419754,2.168031
3.429530,2.159239
3.439695,2.170155
3.449588,2.180744
3.459530,2.171572
3.469681,2.162708
3.479388,2.173563
3.489618,2.184064
3.499595,2.174784
3.509501,2.165815
3.519745,2.176604
3.529833,2.187019
3.539552,2.177645
3.549962,2.168536
3.559602,2.179219
3.569507,2.170131
3.579622,2.161280
3.589327,2.172165
3.599620,2.182761
3.609460,2.173560
3.619750,2.164627
3.629473,2.175451
3.639629,2.185941
3.649839,2.176648
3.659479,2.167537
