Time,Output
0.000000,1.611422
0.001937,1.604383
0.007127,1.597381
0.012184,1.603217
0.017976,1.609042
0.023629,1.602076
0.029623,1.595230
0.034935,1.600965
0.040172,1.606608
0.045130,1.599675
0.050642,1.605307
0.056132,1.610852
0.061144,1.640268
0.062920,1.732668
0.069233,1.861512
0.074538,2.023629
0.080205,2.220173
0.084629,2.423410
0.089662,2.610989
0.093916,2.797398
0.101241,2.978738
0.111913,3.149011
0.121873,3.310043
0.129162,3.450208
0.139226,3.568677
0.151481,3.672086
0.161657,3.773553
0.168287,3.848106
0.178768,3.883876
0.190032,3.881598
0.200873,3.842041
0.211747,3.765947
0.223217,3.666478
0.228648,3.568988
0.240069,3.460979
0.251059,3.342685
0.261940,3.226729
0.268273,3.125512
0.279779,3.026341
0.289716,2.916633
0.301050,2.821517
0.311632,2.740790
0.322355,2.661737
0.328420,2.584136
0.339889,2.507984
0.350297,2.445875
0.361562,2.397447
0.372126,2.362415
0.378776,2.328076
0.389794,2.281980
0.400833,2.249228
0.411413,2.229582
0.421962,2.210322
0.429077,2.203872
0.440216,2.210032
0.451063,2.228260
0.461363,2.246238
0.471940,2.264122
0.479409,2.293933
0.490834,2.335637
0.501134,2.376481
0.511470,2.404084
0.518291,2.443608
0.529056,2.482319
0.540080,2.520209
0.555370,2.569813
0.562176,2.606063
0.572811,2.629193
0.578347,2.664176
0.589807,2.698436
0.601024,2.719692
0.611444,2.740468
0.622135,2.760865
0.629011,2.780868
0.640218,2.800427
0.651373,2.807149
0.661523,2.801367
0.668370,2.808125
0.684882,2.814710
0.694994,2.808729
0.701358,2.802903
0.712046,2.784751
0.718525,2.766928
0.729251,2.761919
0.740432,2.744557
0.751004,2.715081
0.761553,2.698656
0.768916,2.682561
0.779431,2.654341
0.793708,2.626721
0.800689,2.599581
0.811896,2.572955
0.818282,2.546910
0.832896,2.521353
0.839883,2.496297
0.850481,2.471692
0.861975,2.460121
0.868425,2.448853
0.879045,2.425225
0.890049,2.414572
0.901149,2.404177
0.911501,2.393850
0.918694,2.396215
0.928940,2.398576
0.940752,2.400844
0.950827,2.403106
0.961441,2.405302
0.968868,2.407417
0.982804,2.421969
0.997931,2.436248
1.008841,2.450233
1.013738,2.463908
1.022869,2.477353
1.028806,2.490543
1.040213,2.503412
1.051163,2.528400
1.061949,2.540599
1.072054,2.552554
1.078803,2.564127
1.094584,2.575564
1.101183,2.586581
1.111701,2.597646
1.118213,2.608693
1.129449,2.619251
1.144378,2.629632
1.150918,2.627294
1.161569,2.637484
1.168647,2.647543
1.179171,2.644872
1.190454,2.642252
1.201306,2.639709
1.211705,2.637224
1.218986,2.634791
1.228706,2.619953
1.240521,2.605420
1.251135,2.603608
1.261818,2.601828
1.268514,2.587648
1.279143,2.573746
1.290181,2.572536
1.301132,2.558901
1.316427,2.545523
1.318485,2.544891
1.328677,2.531882
1.339930,2.519081
1.351059,2.518974
1.361547,2.506425
1.368954,2.494104
1.379035,2.494490
1.390055,2.494894
1.401103,2.495215
1.412309,2.483138
1.418806,2.471286
1.429394,2.472045
1.439087,2.472862
1.450970,2.473688
1.461378,2.474495
1.468464,2.475261
1.479262,2.475966
1.490986,2.489081
1.500785,2.502026
1.511241,2.502299
1.518734,2.502532
1.528757,2.515180
1.540052,2.527578
1.550525,2.527287
1.561400,2.527001
1.568862,2.539208
1.578932,2.551168
1.589996,2.550432
1.601430,2.549629
1.613132,2.548915
1.622047,2.560715
1.629195,2.572200
1.640395,2.571039
1.651619,2.569966
1.661788,2.568851
1.668057,2.567716
1.679542,2.566650
1.689972,2.565506
1.701121,2.564460
1.711943,2.563535
1.718704,2.562531
1.728449,2.561570
1.740537,2.560660
1.750849,2.559725
1.761657,2.558801
1.769219,2.557878
1.779400,2.556985
1.790859,2.556151
1.801023,2.555322
1.811579,2.554489
1.818865,2.553675
1.829161,2.552859
1.840200,2.552073
1.850789,2.538863
1.861795,2.525954
1.868307,2.525743
1.878872,2.525485
1.890679,2.525228
1.901411,2.524984
1.911824,2.524777
1.922352,2.524556
1.929396,2.524341
1.939524,2.524129
1.951005,2.523927
1.961617,2.523736
1.971942,2.523583
1.979012,2.523379
1.993873,2.523136
2.007318,2.522946
2.016802,2.522628
2.021879,2.522420
2.029758,2.522346
2.045250,2.522012
2.051614,2.521860
2.062057,2.521880
2.071980,2.521717
2.079360,2.521530
2.090533,2.533798
2.100838,2.545884
2.111850,2.545306
2.118909,2.544541
2.128634,2.543901
2.139861,2.543438
2.151087,2.542826
2.161561,2.542317
2.168524,2.541768
2.178712,2.541125
2.189987,2.540583
2.200566,2.540022
2.211975,2.539485
2.221789,2.539005
2.228677,2.550932
2.239921,2.562640
2.251495,2.561676
2.261640,2.560689
2.268517,2.559753
2.279289,2.558864
2.289873,2.557996
2.300800,2.557062
2.311437,2.556178
2.321817,2.555356
2.328743,2.554512
2.339997,2.553792
2.351206,2.540562
2.361434,2.527594
2.368472,2.527390
2.378732,2.527094
2.389825,2.526829
2.401006,2.526569
2.411364,2.526270
2.422381,2.526040
2.429175,2.525797
2.440146,2.525387
2.451422,2.525157
2.461629,2.525066
2.468706,2.524818
2.478718,2.524600
2.489422,2.524421
2.500764,2.524234
2.511936,2.524030
2.518409,2.523806
2.528967,2.523592
2.540140,2.523381
2.551045,2.523147
2.561437,2.535401
2.571954,2.547475
2.579362,2.546827
2.590103,2.546154
2.601464,2.545419
2.611486,2.544796
2.618140,2.544257
2.628939,2.543630
2.639485,2.543039
2.650939,2.542444
2.661540,2.541879
2.672015,2.541334
2.678908,2.540753
2.689763,2.540206
2.700978,2.539696
2.711604,2.539189
2.718632,2.538674
2.728776,2.538177
2.739828,2.537707
2.750993,2.537213
2.766681,2.536799
2.772162,2.548771
2.778800,2.560392
2.789789,2.559441
2.801015,2.558564
2.811628,2.557696
2.822606,2.556817
2.828947,2.555963
2.840051,2.555133
2.851294,2.541856
2.861546,2.528853
2.868445,2.528554
2.878684,2.528257
2.889873,2.527998
2.901006,2.527697
2.911609,2.527321
2.922046,2.527054
2.928775,2.526867
2.940198,2.526627
2.951039,2.526353
2.961691,2.526093
2.972334,2.525836
2.978817,2.525588
2.992574,2.525382
3.008514,2.525149
3.013000,2.524875
3.021964,2.537096
3.032614,2.549113
3.040704,2.548388
3.051093,2.547694
3.061663,2.547020
3.068916,2.546377
3.078636,2.545736
3.090930,2.545119
3.101776,2.544475
3.113216,2.543834
3.122325,2.543251
3.128687,2.542675
3.139795,2.542116
3.151088,2.541537
3.161486,2.540966
3.168469,2.540412
3.178907,2.539903
3.194350,2.539403
3.201288,2.538864
3.211912,2.538361
3.221757,2.537874
3.233155,2.537392
3.240271,2.536924
3.251278,2.536396
3.261709,2.535925
3.272428,2.535550
3.278949,2.535214
3.290396,2.534748
3.301049,2.534249
3.311719,2.533870
3.318973,2.533295
3.328367,2.532874
3.340321,2.532684
