Time,Output
0.000000,1.872961
0.009968,1.873351
0.020138,1.873731
0.030128,1.874079
0.039953,1.874408
0.049870,1.874748
0.060223,1.875038
0.069865,1.875321
0.080073,1.875664
0.090952,1.875921
0.100353,1.876285
0.110009,1.876668
0.120009,1.877005
0.130533,1.935618
0.140146,2.070395
0.149826,2.259549
0.160535,2.481470
0.170004,2.716137
0.179822,2.963176
0.190037,3.202422
0.199906,3.414873
0.209888,3.620777
0.220137,3.800723
0.230018,3.955442
0.240152,4.105458
0.250117,4.211960
0.259911,4.276113
0.270150,4.318882
0.280296,4.321300
0.289988,4.265245
0.299931,4.171998
0.310383,4.062139
0.320007,3.916718
0.329912,3.756319
0.340081,3.600927
0.350228,3.450349
0.360115,3.304428
0.370164,3.163052
0.379966,3.045533
0.390134,2.931640
0.399935,2.801815
0.410044,2.695495
0.420015,2.611935
0.429843,2.530965
0.440191,2.471974
0.449968,2.434291
0.459852,2.397790
0.469934,2.362400
0.480392,2.347598
0.490102,2.352746
0.500498,2.377208
0.510356,2.420343
0.520272,2.462107
0.529751,2.502745
0.540088,2.561649
0.549979,2.618120
0.560199,2.673420
0.569974,2.746900
0.580074,2.798044
0.589894,2.847737
0.600142,2.915309
0.610059,2.980651
0.620186,3.024575
0.629894,3.067118
0.639847,3.108342
0.649985,3.128864
0.660070,3.148735
0.670131,3.168040
0.680011,3.186683
0.689857,3.204780
0.700174,3.202838
0.709918,3.200896
0.720276,3.199065
0.730334,3.177842
0.739982,3.157245
0.750165,3.137384
0.760178,3.098661
0.770016,3.060893
0.780249,3.024321
0.790190,2.988995
0.800295,2.954747
0.810087,2.902121
0.819840,2.870595
0.829920,2.840015
0.840146,2.790927
0.849940,2.743383
0.860144,2.697283
0.869967,2.672096
0.879976,2.647691
0.890210,2.604565
0.900059,2.582255
0.910427,2.580137
0.920083,2.558612
0.929976,2.537735
0.940107,2.556615
0.949892,2.574807
0.960136,2.572773
0.969953,2.590487
0.979919,2.627208
0.990184,2.643119
0.999981,2.658474
1.010525,2.692915
1.020369,2.726276
1.030075,2.758601
1.039894,2.789993
1.050308,2.820377
1.060299,2.849801
1.069742,2.878352
1.080165,2.905995
1.090142,2.932761
1.099911,2.958899
1.109999,2.964681
1.120198,2.969919
1.140217,2.994633
1.150426,2.999188
1.160049,3.003563
1.170359,3.007874
1.180120,2.992492
1.189833,2.977655
1.199982,2.963298
1.209895,2.949340
1.220118,2.935808
1.230094,2.922680
1.240224,2.890486
1.250143,2.859383
1.259838,2.848732
1.270309,2.838293
1.280101,2.808720
1.289964,2.780083
1.300226,2.771791
1.309988,2.744265
1.320568,2.717646
1.330063,2.711338
1.339941,2.705203
1.350187,2.679789
1.360133,2.655144
1.369891,2.650801
1.380104,2.646593
1.389956,2.661893
1.400064,2.676730
1.410201,2.671642
1.420206,2.686243
1.430010,2.700401
1.440218,2.714093
1.449915,2.727383
1.460173,2.740210
1.469976,2.772085
1.480304,2.783496
1.490031,2.794636
1.500290,2.805444
1.510049,2.815897
1.519893,2.845488
1.529847,2.854622
1.540064,2.863476
1.549909,2.872103
1.559997,2.880465
1.571446,2.908017
1.580089,2.914965
1.589879,2.902515
1.600142,2.910241
1.609886,2.917456
1.620117,2.904905
1.629917,2.892753
1.640248,2.880975
1.650087,2.869615
1.659975,2.878056
1.670221,2.886169
1.679931,2.874683
1.690217,2.863475
1.700071,2.852546
1.709847,2.822541
1.720057,2.793451
1.729755,2.784776
1.740153,2.776391
1.749946,2.768227
1.760067,2.760348
1.769871,2.752714
1.780130,2.745280
1.789949,2.738082
1.800362,2.731073
1.810110,2.743761
1.820331,2.755853
1.829911,2.748371
1.840089,2.741354
1.850046,2.734233
1.859968,2.746922
1.869807,2.759186
1.880229,2.751563
1.890338,2.763701
1.900159,2.775443
1.910516,2.786763
1.920266,2.797602
1.931493,2.808359
1.940192,2.818774
1.950073,2.809272
1.960154,2.819652
1.970097,2.829500
1.980114,2.839219
1.990163,2.848812
2.000698,2.857840
2.009971,2.866592
2.020024,2.855675
2.030173,2.845091
2.040263,2.854133
2.050276,2.862902
2.059958,2.852160
2.070106,2.841732
2.080138,2.850965
2.090034,2.859933
2.099951,2.848955
