Time,Output
0.000000,1.472513
0.010199,1.465797
0.019727,1.459300
0.030078,1.453065
0.040442,1.466446
0.050163,1.479428
0.059993,1.472534
0.070347,1.465816
0.079834,1.459345
0.090600,1.472473
0.100534,1.485180
0.110096,1.478130
0.119705,1.471309
0.130012,1.503436
0.139839,1.612649
0.150010,1.757480
0.159838,1.917401
0.170149,2.091611
0.179806,2.260453
0.190051,2.424247
0.200230,2.582853
0.210088,2.716920
0.219693,2.847138
0.229871,2.992854
0.240106,3.114159
0.250217,3.212314
0.259949,3.307571
0.270113,3.380416
0.279882,3.450905
0.290130,3.499768
0.299822,3.527673
0.310178,3.554751
0.319860,3.561432
0.330158,3.548420
0.339919,3.516337
0.350145,3.485332
0.359822,3.435683
0.370077,3.368109
0.379821,3.302664
0.390073,3.239255
0.400015,3.177778
0.409871,3.098778
0.420034,3.002715
0.430367,2.909631
0.440054,2.819433
0.450036,2.712593
0.459958,2.609065
0.470175,2.528184
0.479755,2.449810
0.490081,2.373866
0.499773,2.300276
0.510013,2.228968
0.520114,2.159870
0.529814,2.092914
0.540049,2.028033
0.549766,1.984576
0.560017,1.942465
0.569921,1.901656
0.579781,1.881674
0.590153,1.881742
0.599990,1.901302
0.610064,1.920257
0.619723,1.958164
0.629887,1.995183
0.639768,2.030658
0.650247,2.084123
0.659861,2.155888
0.669929,2.225559
0.680373,2.273473
0.689941,2.339273
0.699738,2.403050
0.709825,2.445392
0.719793,2.505980
0.729849,2.564767
0.740138,2.602147
0.750130,2.638205
0.760006,2.673267
0.769997,2.707358
0.780403,2.720786
0.790072,2.733832
0.800022,2.765872
0.809757,2.777033
0.819901,2.769011
0.830028,2.761545
0.840048,2.753725
0.850169,2.746222
0.859871,2.739034
0.870105,2.732111
0.879902,2.705788
0.889822,2.680289
0.900088,2.655591
0.909959,2.612203
0.920130,2.589722
0.930457,2.567956
0.942116,2.527309
0.950082,2.487836
0.959785,2.449686
0.969693,2.412810
0.980190,2.376936
0.991763,2.342199
1.000168,2.308599
1.010188,2.295373
1.019868,2.282546
1.029941,2.250757
1.040299,2.219929
1.049948,2.209478
1.060131,2.199374
1.069957,2.189859
1.079967,2.180496
1.090702,2.170962
1.101470,2.180724
1.110303,2.191268
1.119718,2.202128
1.130724,2.211756
1.139963,2.240747
1.150201,2.268677
1.160350,2.276197
1.170132,2.303084
1.179777,2.329045
1.190790,2.352360
1.201385,2.376126
1.210335,2.381701
1.220329,2.405411
1.229888,2.428192
1.240052,2.450427
1.250327,2.471972
1.260255,2.473212
1.270218,2.493867
1.280346,2.513885
1.290059,2.513632
1.299965,2.513631
1.310192,2.513718
1.320095,2.513649
1.330746,2.513822
1.340192,2.513832
1.350459,2.513780
1.360059,2.513760
1.369842,2.513769
1.380574,2.494265
1.389883,2.475327
1.399843,2.476487
1.409971,2.477501
1.419837,2.459049
1.430110,2.441292
1.439886,2.424014
1.449854,2.407286
1.460105,2.410550
1.469788,2.394273
1.479943,2.378515
1.489969,2.363137
1.500173,2.348405
1.509735,2.334225
1.519914,2.320387
1.530448,2.326254
1.539978,2.331989
1.549849,2.318273
1.559899,2.304914
1.570253,2.311338
1.579697,2.317597
1.589992,2.323694
1.600059,2.310017
1.609960,2.296871
1.620097,2.303658
1.629872,2.310089
1.640078,2.316350
1.650167,2.322476
1.660081,2.328412
1.669956,2.334134
1.679882,2.359237
1.690075,2.383528
1.700130,2.387552
1.710359,2.391426
1.719751,2.395144
1.730035,2.398864
1.739688,2.402427
1.749815,2.405804
1.759819,2.409140
1.770137,2.431851
1.779840,2.453805
1.790136,2.455621
1.803877,2.457411
1.810114,2.459180
1.819971,2.460885
1.829608,2.462525
1.839900,2.464105
1.850342,2.445861
1.859783,2.428899
1.870026,2.432248
1.879879,2.434736
1.889874,2.437152
1.900076,2.439492
1.909847,2.422332
1.920007,2.405720
1.930495,2.409017
1.939990,2.412227
1.949835,2.395917
1.960204,2.380048
1.970128,2.383885
1.979803,2.388020
1.990014,2.372813
1.999714,2.357762
2.009934,2.362533
2.019749,2.367181
2.029949,2.371795
2.040202,2.376180
2.050191,2.360931
2.059826,2.346229
2.070355,2.351454
2.080299,2.356189
2.090190,2.361002
2.100330,2.366049
2.110098,2.370719
2.120307,2.375099
2.129996,2.379330
2.139811,2.383524
2.150151,2.387540
2.159923,2.391442
2.169614,2.375865
2.179894,2.360645
2.189908,2.365296
2.199904,2.369900
2.210013,2.374328
2.220024,2.378601
2.230230,2.382708
2.239797,2.386767
2.250115,2.390749
2.259948,2.394549
2.269659,2.398280
2.280060,2.401829
2.290081,2.405251
2.299969,2.408648
2.310031,2.411906
2.320199,2.415042
2.329929,2.418106
2.340127,2.421032
2.350386,2.423672
2.360145,2.426407
2.369891,2.429297
2.380144,2.412433
2.390285,2.395984
2.399935,2.399601
2.410096,2.403182
2.419662,2.406615
2.429886,2.409837
2.439722,2.413024
2.450105,2.396780
2.459905,2.380957
2.469856,2.385062
2.480094,2.389069
2.490068,2.392923
2.499872,2.396620
2.509974,2.400142
2.520105,2.384034
2.529812,2.368422
2.539932,2.373041
2.549720,2.377542
2.559814,2.381735
2.569682,2.385888
2.579807,2.389807
2.590179,2.393848
2.600569,2.397556
2.610106,2.400901
2.620054,2.384874
2.630342,2.369321
2.640174,2.373819
2.649735,2.378166
2.659827,2.382380
2.669976,2.386405
2.679735,2.390329
2.690033,2.394182
2.699760,2.397855
2.710175,2.401413
2.719885,2.385362
2.730331,2.369746
2.740320,2.373768
2.750010,2.378140
2.760186,2.382729
2.769864,2.386762
2.780003,2.390692
2.790217,2.394522
2.800196,2.398171
2.809961,2.401723
2.819762,2.405214
2.829918,2.408553
2.840078,2.392259
2.850268,2.376495
2.859684,2.380729
2.870061,2.384807
2.879974,2.388808
2.889914,2.392684
2.899942,2.396436
2.910092,2.400053
2.919863,2.403547
2.930186,2.407003
2.939767,2.410270
2.950016,2.393989
2.960417,2.378248
2.970387,2.382413
2.980167,2.386505
2.989856,2.390504
3.000109,2.394301
3.010237,2.397935
3.019860,2.401517
3.030299,2.404968
3.040390,2.407739
3.050169,2.391298
3.059843,2.375985
3.070192,2.380295
3.079803,2.384399
3.090386,2.388385
3.100484,2.392389
3.110413,2.396162
3.120661,2.399690
3.130172,2.403174
3.140211,2.405554
3.150065,2.389017
3.159743,2.373962
3.170081,2.378230
3.179609,2.382446
3.189840,2.386482
3.199786,2.390374
3.209991,2.394259
3.219888,2.397956
3.229823,2.401480
3.239943,2.385393
3.249750,2.369848
3.259695,2.374423
3.269919,2.378725
3.279712,2.382804
3.290189,2.386851
3.300088,2.390781
3.310188,2.394300
3.319978,2.398085
3.330244,2.401942
3.340051,2.405243
3.350307,2.389042
3.359961,2.373556
3.370168,2.378113
3.379976,2.382366
3.390244,2.386388
3.399836,2.390307
3.410242,2.394109
3.420056,2.397775
3.430053,2.401395
3.440072,2.404885
3.449814,2.408225
3.460168,2.411458
3.470074,2.395200
3.480637,2.379436
3.489788,2.383551
3.500017,2.387611
3.509812,2.391533
3.520067,2.395286
3.530164,2.398992
3.540271,2.402663
3.550057,2.406051
3.559952,2.389583
3.570187,2.374007
3.580169,2.378611
3.590490,2.382796
3.600080,2.386791
3.609767,2.390725
3.619839,2.394568
3.629955,2.398213
3.640054,2.401852
3.649807,2.385971
3.659894,2.370410
3.670102,2.374809
3.680135,2.379101
3.689895,2.383214
3.700203,2.387237
3.710114,2.391168
3.720122,2.394974
3.729943,2.398644
3.739880,2.402160
3.750059,2.405647
3.760506,2.389501
3.769702,2.373846
3.779805,2.378241
3.789993,2.381945
3.799934,2.386002
3.809882,2.390426
3.820004,2.394152
3.829895,2.397739
3.839982,2.401429
3.850155,2.405004
3.859942,2.388786
3.869944,2.373128
3.880020,2.377482
3.889844,2.381682
3.900084,2.385760
3.910251,2.389705
3.919913,2.393530
3.930236,2.397273
3.940052,2.400873
3.950096,2.404350
3.959952,2.388280
3.969804,2.372602
3.980052,2.376873
3.990148,2.381095
3.999887,2.385161
4.009786,2.389081
4.019974,2.392933
4.030052,2.396587
4.039997,2.400221
4.050597,2.403817
4.059922,2.407172
4.069946,2.391013
4.080020,2.375402
4.089803,2.379729
4.100315,2.383848
4.109935,2.387855
4.119953,2.391771
4.129703,2.395485
4.139924,2.399120
4.150101,2.402646
4.160031,2.386543
4.170587,2.371184
4.179981,2.375569
4.190063,2.379594
4.200032,2.383727
4.210459,2.387816
4.220216,2.391736
4.230046,2.395465
4.239665,2.399142
4.250008,2.402671
4.259895,2.386545
4.270119,2.370918
4.279897,2.375311
4.290159,2.379625
4.299726,2.383799
4.309839,2.387814
4.320116,2.391701
4.329847,2.395458
4.339915,2.399104
4.349864,2.402650
4.359893,2.406059
4.370182,2.409348
4.380091,2.393046
4.390047,2.377256
4.400002,2.381437
4.410252,2.385494
4.419857,2.389213
4.430122,2.393131
4.439800,2.397097
4.450136,2.400665
4.459874,2.404193
4.470200,2.407553
4.479763,2.391290
4.490072,2.375486
4.499890,2.379754
4.509852,2.383967
4.520006,2.387991
4.529854,2.391804
4.539704,2.395545
4.550049,2.399252
4.559747,2.402799
4.569951,2.406241
4.580215,2.409549
4.590167,2.393322
4.599948,2.377643
4.609878,2.381807
4.619940,2.385759
4.629998,2.389642
4.639734,2.393264
4.650003,2.396783
4.660146,2.400680
4.669728,2.404478
4.679862,2.388358
4.689855,2.372655
4.700262,2.376971
4.710078,2.381176
4.719766,2.385305
4.730155,2.389298
4.739673,2.393227
4.749819,2.396996
4.760082,2.400492
4.770393,2.384512
4.780119,2.369095
4.789926,2.373593
4.799719,2.377926
4.809946,2.382183
4.820152,2.386256
4.830096,2.390161
4.839888,2.393971
4.849980,2.397565
4.859872,2.401134
4.870073,2.404620
4.879987,2.388457
4.890145,2.372811
4.899924,2.377159
4.910180,2.381380
4.920119,2.385458
4.930062,2.389468
4.940540,2.393324
4.950293,2.396982
4.960361,2.400604
4.970127,2.404118
4.980189,2.407464
4.989869,2.410747
5.000097,2.394392
5.010143,2.378539
5.020030,2.382691
5.030497,2.386735
5.039821,2.390687
5.049973,2.394530
5.059810,2.398176
5.069712,2.401724
5.080056,2.405224
5.090331,2.408503
5.099945,2.411747
5.110071,2.395555
5.119771,2.379760
5.129842,2.383866
5.140203,2.387889
5.149978,2.391778
5.159759,2.395522
5.169727,2.399122
5.180011,2.402796
5.190208,2.406256
5.199709,2.389916
5.209969,2.374223
5.219651,2.378515
5.229856,2.382706
5.239925,2.386747
5.250185,2.390632
5.259933,2.394463
5.270210,2.397845
5.279998,2.401379
5.290227,2.385727
5.299915,2.370224
5.309735,2.374650
5.319826,2.378999
5.330133,2.383182
5.339836,2.387278
5.349978,2.391168
5.360653,2.394929
5.370389,2.398424
5.380089,2.401913
5.390116,2.386128
5.399919,2.370680
5.409821,2.375068
5.420054,2.379359
5.429758,2.383549
5.439891,2.387526
5.450054,2.391353
5.459799,2.395169
5.470076,2.398878
5.479927,2.402390
5.489862,2.405764
5.499907,2.409161
5.510103,2.412449
5.520604,2.396006
5.530151,2.380327
5.540179,2.384452
5.549775,2.388495
5.559869,2.392532
5.569778,2.396075
5.580059,2.399552
5.589920,2.403014
5.600080,2.406381
5.610644,2.389833
5.619881,2.374701
5.630000,2.379936
5.640368,2.384125
5.651107,2.387936
5.660203,2.391968
5.669914,2.395976
5.680212,2.399209
5.690198,2.402629
5.699898,2.406262
5.710495,2.409612
5.720424,2.393335
5.731738,2.377513
5.740163,2.381698
5.750942,2.383153
5.760388,2.387019
5.771216,2.393946
5.780508,2.398197
5.790372,2.401804
5.800287,2.404855
5.809994,2.388552
5.820189,2.373177
5.829899,2.377437
5.840023,2.381655
5.849839,2.385779
5.859777,2.389728
5.869863,2.393573
5.880059,2.397302
5.890191,2.400896
5.899791,2.384818
5.909957,2.369286
5.920036,2.373799
5.929636,2.378122
5.939852,2.382267
5.950161,2.386361
5.959970,2.390327
5.970055,2.394072
5.979763,2.397745
5.989861,2.401342
6.000316,2.385300
6.010117,2.369782
6.019948,2.374249
6.029849,2.378515
6.039916,2.382670
6.050405,2.386675
6.059873,2.390623
6.070131,2.394714
6.080161,2.398336
6.090042,2.401645
6.100511,2.405084
6.109992,2.408499
6.120437,2.411767
6.129777,2.395406
6.139973,2.379686
6.150182,2.383864
6.159949,2.387820
6.169975,2.391712
6.179897,2.395508
6.190121,2.399193
6.199948,2.402746
6.210204,2.406123
6.219869,2.389919
6.230173,2.374179
6.239938,2.378447
6.250214,2.382639
6.259833,2.386723
6.270003,2.390648
6.280014,2.394461
6.289698,2.398144
6.300062,2.401661
6.310346,2.405109
6.320152,2.408497
6.330124,2.392339
6.339808,2.376651
6.350111,2.380902
6.359932,2.385023
6.370208,2.388988
6.379958,2.392823
6.390074,2.396522
6.400462,2.400156
6.410379,2.384257
6.419985,2.368477
6.430116,2.372994
6.439931,2.377715
6.449842,2.381967
6.460175,2.386036
6.470134,2.389973
6.480124,2.393777
6.490212,2.397491
6.500020,2.381590
6.510092,2.366091
6.520275,2.370643
6.529812,2.375152
6.539678,2.379472
6.550057,2.383583
6.559781,2.387576
6.569954,2.391449
6.580060,2.395236
6.590329,2.398912
6.599985,2.402406
6.610224,2.405804
6.619878,2.389614
6.630093,2.373950
6.639973,2.378338
6.649929,2.382527
6.659757,2.386538
6.670173,2.390476
6.680040,2.394311
6.689810,2.397992
6.700126,2.401531
6.709810,2.404987
6.720013,2.408359
6.730042,2.411554
6.739669,2.395144
6.749864,2.379370
6.759772,2.383549
6.770084,2.387535
6.779813,2.391434
6.790096,2.395221
6.800269,2.398868
6.809867,2.402374
6.820130,2.405818
6.830184,2.408039
6.839905,2.391263
6.849799,2.376160
6.860016,2.380401
6.870208,2.384397
6.879891,2.388374
6.889890,2.392342
6.899921,2.396082
6.910089,2.399695
6.920065,2.403246
6.929822,2.387215
6.939996,2.371679
6.950160,2.376081
6.960103,2.380397
6.970784,2.384571
6.980057,2.388525
6.989945,2.392359
6.999480,2.396161
7.009707,2.399827
7.020030,2.383807
7.030024,2.368283
7.040598,2.372750
7.050078,2.377052
7.059957,2.381267
7.069870,2.385400
7.079932,2.389344
7.090453,2.393175
7.100560,2.396856
7.110576,2.400509
7.120180,2.384549
7.129883,2.368963
7.140118,2.373447
