Time,Output
0.000000,1.005129
0.001492,1.010121
0.006096,1.002566
0.010410,0.995163
0.011934,1.000348
0.016412,1.005420
0.017832,1.010406
0.022252,1.002855
0.023493,0.995414
0.027861,1.000574
0.029173,1.005666
0.033932,1.010653
0.038054,1.015541
0.039301,1.020305
0.044732,1.037401
0.055402,1.066635
0.063211,1.095280
0.072836,1.123391
0.084396,1.150941
0.095687,1.190355
0.106838,1.241388
0.116062,1.278996
0.122924,1.315858
0.134181,1.364455
0.145308,1.412063
0.157196,1.458834
0.168696,1.504656
0.178441,1.549430
0.184536,1.593460
0.195267,1.635212
0.205148,1.677367
0.215940,1.720370
0.227095,1.761155
0.234646,1.788369
0.249326,1.815150
0.255656,1.853899
0.267452,1.891860
0.273591,1.928967
0.284640,1.952934
0.296195,1.976556
0.306086,2.012071
0.312154,2.034398
0.327412,2.043911
0.334564,2.065338
0.345919,2.086578
0.355623,2.095140
0.362621,2.115763
0.378903,2.136085
0.390893,2.143634
0.400416,2.150996
0.406548,2.158210
0.416828,2.152894
0.427750,2.147510
0.439740,2.153288
0.446103,2.160664
0.461704,2.156879
0.468729,2.151474
0.478740,2.146024
0.487946,2.139444
0.496032,2.133879
0.506588,2.117371
0.516222,2.111340
0.526644,2.106193
0.538895,2.090235
0.545989,2.073538
0.555695,2.070013
0.562542,2.066753
0.573799,2.050711
0.584437,2.034992
0.595486,2.019603
0.605800,2.004486
0.612339,1.989674
0.623018,1.975180
0.634367,1.960955
0.645691,1.946989
0.656034,1.933089
0.663044,1.919703
0.673642,1.906796
0.684287,1.893941
0.695170,1.881349
0.705653,1.868986
0.712377,1.856856
0.723283,1.844817
0.734097,1.833178
0.745519,1.821926
0.755842,1.810727
0.762406,1.812222
0.773016,1.813692
0.784232,1.802666
0.795190,1.791855
0.806713,1.781249
0.817883,1.783242
0.823510,1.785224
0.834847,1.774787
0.845516,1.777012
0.856097,1.779173
0.863297,1.768802
0.872745,1.771121
0.884697,1.773410
0.895791,1.775615
0.905738,1.777789
0.912887,1.779893
0.923140,1.781956
0.934459,1.784003
0.948973,1.785993
0.956013,1.787956
0.962777,1.789883
0.972911,1.791769
0.987204,1.793613
1.001761,1.795406
1.005989,1.809631
1.012679,1.811028
1.022991,1.812627
1.034235,1.813815
1.045238,1.815776
1.056022,1.830649
1.063390,1.831770
1.073134,1.832810
1.084353,1.833783
1.095519,1.834818
1.105618,1.848296
1.112848,1.849023
1.122761,1.849753
1.134484,1.862885
1.145709,1.863307
1.156020,1.863730
1.162394,1.864124
1.173674,1.864560
1.183870,1.877421
1.195410,1.877567
1.205585,1.877724
1.212536,1.877904
1.222625,1.878027
1.234585,1.890567
1.245402,1.890456
1.255908,1.890298
1.263257,1.890173
1.273409,1.889927
1.283378,1.889752
1.295480,1.889726
1.305800,1.889624
1.312662,1.889527
1.323040,1.889436
1.333848,1.889375
1.345535,1.889269
1.356367,1.889209
1.362110,1.889195
1.373175,1.889093
1.388199,1.888998
1.395636,1.888926
1.406196,1.888843
1.412545,1.888768
1.423483,1.888687
1.434351,1.888597
1.445210,1.888530
1.455458,1.888465
1.462719,1.888415
1.478343,1.875891
1.484719,1.876011
1.495597,1.876193
1.506419,1.876396
1.513456,1.876583
1.523382,1.876746
1.534259,1.876918
1.545283,1.864652
1.555537,1.865031
1.562304,1.865410
1.577763,1.865755
1.584406,1.866114
1.595195,1.866516
1.605860,1.866932
1.616326,1.854860
1.623071,1.855382
1.639501,1.855097
1.649512,1.856630
1.662966,1.871424
1.677362,1.871701
1.684082,1.871989
1.695319,1.872275
1.705767,1.872523
1.716369,1.872781
1.727228,1.873012
1.738325,1.873236
1.745162,1.861031
1.755849,1.861482
1.762787,1.861941
1.773415,1.862398
1.784549,1.862839
1.795899,1.863282
1.805824,1.863715
1.812637,1.864132
1.823143,1.864523
1.834175,1.864930
1.845535,1.865334
1.856452,1.865730
1.866527,1.866136
1.872871,1.866461
1.884010,1.866808
1.895685,1.854735
1.906268,1.855338
1.913272,1.855979
1.923077,1.855773
1.934455,1.855955
1.945817,1.856951
1.955597,1.857540
1.966888,1.858037
1.972704,1.858548
1.987157,1.859112
2.002033,1.859634
2.006120,1.860041
2.012674,1.860460
2.022615,1.861007
2.035227,1.861525
2.045138,1.861958
2.055418,1.862397
2.062512,1.862861
2.072621,1.863309
2.085057,1.863712
2.095037,1.864112
2.105633,1.864530
2.112729,1.864903
2.122888,1.865318
2.134424,1.865753
2.145356,1.866092
2.156414,1.866444
2.165735,1.866852
2.173969,1.867256
2.184725,1.867387
2.195484,1.867578
2.205761,1.868025
2.215682,1.868374
2.227129,1.868724
2.234867,1.869061
2.245422,1.869298
2.255723,1.869567
2.263035,1.869902
2.273470,1.870186
2.284787,1.870511
2.294873,1.870835
2.305664,1.871079
2.313196,1.871310
2.327689,1.871480
2.334790,1.871707
2.345628,1.872058
2.355695,1.872355
2.366028,1.872572
2.373132,1.872560
2.385022,1.873060
2.395353,1.873604
2.406102,1.874041
2.416495,1.874631
2.423456,1.874862
2.434421,1.874907
2.445942,1.875303
2.455962,1.875873
2.462768,1.876084
2.473169,1.876290
2.484255,1.876464
2.495769,1.876639
2.506012,1.876783
2.512912,1.876927
2.522640,1.864644
2.534636,1.865031
2.545494,1.865401
2.555672,1.865835
2.565733,1.866282
2.573176,1.866667
2.584401,1.867040
2.595642,1.867391
2.606217,1.867723
2.612277,1.868073
2.623815,1.868381
2.634172,1.868744
2.645083,1.869119
2.655680,1.856993
2.663029,1.857406
2.672947,1.857747
2.684541,1.858516
2.695250,1.859316
2.705829,1.859840
2.716325,1.860330
2.722704,1.860787
2.734383,1.861275
