Time,Output
0.000000,1.260919
0.019946,1.260749
0.030384,1.260535
0.040096,1.260402
0.050499,1.279781
0.060196,1.298508
0.070456,1.297222
0.080638,1.295962
0.090083,1.294717
0.100363,1.293540
0.110107,1.292417
0.120037,1.291309
0.129877,1.290271
0.140138,1.289249
0.150109,1.327162
0.160269,1.383451
0.169930,1.437976
0.179993,1.510237
0.190148,1.580303
0.200325,1.667674
0.210231,1.771742
0.220408,1.853071
0.230073,1.932146
0.240246,2.028161
0.250152,2.120947
0.260190,2.191493
0.270009,2.259953
0.280132,2.345698
0.290028,2.409186
0.300313,2.451425
0.310164,2.511886
0.320219,2.570374
0.339842,2.607634
0.349927,2.643631
0.360295,2.659043
0.370377,2.674054
0.380139,2.688490
0.390045,2.683056
0.400064,2.697325
0.410357,2.711002
0.420349,2.685339
0.430059,2.660544
0.440211,2.655978
0.450305,2.632119
0.460180,2.608904
0.470097,2.586426
0.480238,2.545204
0.490166,2.524737
0.500138,2.504919
0.510463,2.466221
0.520335,2.428719
0.530159,2.392375
0.540270,2.337684
0.550151,2.284637
0.560244,2.252758
0.570105,2.221916
0.579888,2.192005
0.589992,2.143549
0.600361,2.096469
0.610140,2.070434
0.620225,2.045312
0.629987,2.020865
0.639982,1.997171
0.650253,1.974210
0.660171,1.951968
0.670154,1.930414
0.680187,1.929022
0.690466,1.927644
0.700253,1.926294
0.710308,1.925042
0.720459,1.923781
0.730241,1.941983
0.739950,1.959707
0.750412,1.957434
0.760309,1.955179
0.769929,1.972472
0.780367,1.989249
0.790374,2.024907
0.800025,2.059520
0.810067,2.073610
0.820406,2.087179
0.830007,2.100379
0.840153,2.113231
0.850157,2.125637
0.859969,2.157112
0.870255,2.187671
0.880236,2.197724
0.890276,2.207474
0.900092,2.217023
0.910210,2.226250
0.920047,2.235110
0.929833,2.243714
0.940040,2.252064
0.950209,2.260139
0.960056,2.268019
0.969867,2.275667
0.980075,2.283003
0.989897,2.290127
1.000562,2.297050
1.009977,2.284254
1.020175,2.271866
1.030310,2.279357
1.040590,2.267145
1.050084,2.255296
1.060354,2.243830
1.070159,2.232722
1.080065,2.241297
1.090320,2.230036
1.100107,2.219496
1.109878,2.209391
1.120053,2.179884
1.129956,2.170727
1.140210,2.161851
1.150072,2.153284
1.160181,2.144950
1.170043,2.136886
1.180227,2.129118
1.190108,2.121535
1.200126,2.114251
1.210250,2.107094
1.220140,2.119535
1.229903,2.112241
1.239935,2.105184
1.250369,2.098367
1.260164,2.091712
1.270291,2.104731
1.279898,2.097922
1.290066,2.091337
1.300338,2.104453
1.310384,2.117143
1.320048,2.109930
1.330304,2.102977
1.339943,2.115735
1.350332,2.128017
1.360189,2.120436
1.369858,2.113176
1.380133,2.125610
1.390123,2.137642
1.400246,2.149302
1.409891,2.160560
1.420087,2.152007
1.430029,2.143748
1.440109,2.155229
1.450459,2.166302
1.460182,2.177021
1.469826,2.187486
1.479856,2.178151
1.490185,2.169031
1.500046,2.179634
1.510410,2.189957
1.520251,2.199988
1.530485,2.190237
1.539840,2.180805
1.550487,2.191074
1.560141,2.201041
1.570321,2.191269
1.580323,2.181749
1.590065,2.191992
1.600203,2.201941
1.610460,2.192115
1.620306,2.182593
1.630330,2.192839
1.640330,2.183075
1.650453,2.174121
1.659956,2.185153
1.671052,2.175852
1.680320,2.166721
1.690285,2.177410
