Time,Output
0.000000,1.459607
0.009852,1.453320
0.019969,1.447276
0.029862,1.460792
0.040807,1.473818
0.050111,1.467076
0.060893,1.458914
0.070915,1.453000
0.079758,1.448913
0.090021,1.462433
0.099751,1.475549
0.109735,1.468776
0.119856,1.520630
0.129995,1.668100
0.139969,1.869440
0.150119,2.083275
0.160153,2.290825
0.169655,2.493476
0.179876,2.689513
0.190322,2.859230
0.199990,3.023769
0.209963,3.183276
0.219788,3.298708
0.229772,3.410731
0.240092,3.499891
0.250201,3.566679
0.259990,3.631437
0.270200,3.655276
0.280108,3.658756
0.289679,3.662147
0.299924,3.646213
0.310035,3.591710
0.319818,3.538718
0.330044,3.487429
0.339632,3.398794
0.350072,3.312909
0.360133,3.229687
0.370008,3.129567
0.380186,3.032550
0.390127,2.919091
0.399706,2.809150
0.409975,2.722066
0.419749,2.637682
0.430027,2.555914
0.439698,2.476680
0.449970,2.399903
0.460112,2.325506
0.470454,2.253416
0.480205,2.183560
0.489807,2.115869
0.500143,2.050277
0.510010,1.986719
0.519601,1.944614
0.530364,1.923277
0.540448,1.922053
0.549709,1.920899
0.559834,1.939359
0.569673,1.976685
0.579690,2.012839
0.590051,2.047900
0.599966,2.081725
0.610311,2.134015
0.630101,2.204270
0.640147,2.272302
0.649968,2.318694
0.659962,2.363664
0.670164,2.407298
0.679948,2.449524
0.689988,2.490467
0.700305,2.530161
0.710241,2.568531
0.720206,2.586249
0.730513,2.603473
0.740555,2.639525
0.750328,2.655039
0.760324,2.650461
0.770014,2.646273
0.780359,2.642478
0.789952,2.638401
0.799738,2.634530
0.809998,2.630797
0.820050,2.627060
0.829923,2.604033
0.839696,2.581715
0.850168,2.560090
0.860353,2.539201
0.869871,2.518919
0.880085,2.499279
0.889724,2.480295
0.900240,2.442370
0.910537,2.425067
0.920171,2.408277
0.930306,2.372572
0.940186,2.338026
0.949935,2.323983
0.959685,2.310359
0.970041,2.297159
0.979834,2.284374
0.990074,2.272012
0.999810,2.260029
1.009913,2.248398
1.019798,2.256567
1.029628,2.245015
1.039935,2.234017
1.049666,2.242706
1.059736,2.250951
1.069930,2.259074
1.080020,2.266944
1.090534,2.274586
1.100327,2.281994
