Time,Output
0.000000,1.846285
0.010231,1.847522
0.020142,1.848651
0.030210,1.849706
0.040607,1.850758
0.050324,1.851810
0.060179,1.852919
0.070272,1.853963
0.079837,1.854900
0.090346,1.855803
0.101065,1.856608
0.110329,1.857443
0.120588,1.858325
0.130440,1.898173
0.140355,1.956238
0.150500,2.051759
0.160193,2.182954
0.169851,2.309716
0.180239,2.432901
0.190296,2.552266
0.200184,2.667915
0.210875,2.799425
0.220547,2.926940
0.230284,3.031023
0.239982,3.131844
0.250328,3.229541
0.259843,3.304734
0.269887,3.377583
0.280082,3.448128
0.290058,3.497010
0.300081,3.544440
0.309878,3.590415
0.320354,3.615408
0.330011,3.639653
0.340319,3.663179
0.349992,3.666475
0.360244,3.650212
0.370047,3.634474
0.380217,3.619186
0.389881,3.584886
0.400185,3.551672
0.410117,3.519496
0.419866,3.468837
0.429860,3.419816
0.440185,3.372302
0.450370,3.306679
0.460061,3.243098
0.470184,3.181359
0.480348,3.121698
0.489998,3.064038
0.500324,3.007996
0.509966,2.953698
0.520311,2.881616
0.530177,2.811784
0.539972,2.744117
0.550287,2.678528
0.560065,2.634449
0.570193,2.572257
0.580224,2.512000
0.590094,2.473111
0.600262,2.454852
0.609896,2.437140
0.620077,2.400548
0.630223,2.384547
0.640060,2.388485
0.650183,2.392369
0.659923,2.396164
0.669924,2.419260
0.680202,2.441652
0.689882,2.463383
0.700020,2.503826
0.710084,2.543025
0.720012,2.561639
0.730245,2.579653
0.739943,2.636029
0.750311,2.690652
0.760086,2.724067
0.769886,2.756486
0.780252,2.787945
0.790047,2.818342
0.799984,2.847817
0.810204,2.876452
0.819956,2.904152
0.830236,2.930966
0.839879,2.937502
0.850113,2.943851
0.859978,2.969460
0.870167,2.974766
0.879929,2.979942
0.890171,2.984971
0.900406,2.970333
0.910220,2.975613
0.919927,2.980784
0.930133,2.966311
0.940090,2.952267
0.949913,2.938645
0.960159,2.925447
0.969954,2.912684
0.980190,2.900258
0.989986,2.888252
1.000251,2.876675
1.010026,2.845942
1.020265,2.816256
1.029880,2.806968
1.040101,2.797764
1.049997,2.769367
1.060312,2.741667
1.069992,2.734572
1.080209,2.728030
1.090039,2.701929
1.100828,2.676586
1.110187,2.671475
1.120975,2.666612
1.130127,2.661925
1.140349,2.657307
1.150103,2.652823
1.159977,2.648476
1.170202,2.644303
1.179971,2.640252
1.189941,2.636317
1.199975,2.651983
1.210278,2.667148
1.219955,2.662334
1.230174,2.677201
1.239985,2.691644
1.250130,2.686133
1.259994,2.700255
1.270178,2.713914
1.280118,2.727380
1.289915,2.740329
1.299822,2.752646
1.310081,2.764692
1.320140,2.776345
1.330103,2.787653
1.340237,2.779152
1.349900,2.790417
1.360061,2.801327
1.370363,2.811849
1.380093,2.822067
1.390213,2.812501
1.400206,2.822702
1.410009,2.832581
1.420144,2.822666
1.429937,2.832571
1.440111,2.842170
1.450225,2.831978
1.459863,2.822084
1.470014,2.812486
1.480296,2.822702
1.489904,2.832606
1.500093,2.822710
1.509961,2.813130
1.520061,2.803959
1.530319,2.794939
1.539964,2.786078
1.550188,2.777619
1.559880,2.769415
1.570189,2.761599
1.580382,2.753842
1.590235,2.765777
1.600252,2.777536
1.610068,2.769333
1.620265,2.761411
1.630097,2.753723
1.640208,2.746242
1.649873,2.739010
1.660138,2.732014
1.670271,2.725248
1.679997,2.718706
1.690181,2.731789
1.700274,2.744467
1.709913,2.737305
1.720105,2.730360
1.730298,2.723612
1.739898,2.736572
1.750109,2.749154
1.759902,2.741839
1.770318,2.734747
1.780170,2.747344
1.790143,2.759541
1.800315,2.751932
1.810240,2.744564
1.820141,2.756866
1.829982,2.768800
1.840153,2.760883
1.850083,2.772688
1.860321,2.784112
1.869968,2.775709
1.880174,2.767575
1.889813,2.779158
1.900112,2.790522
1.909896,2.781945
1.919984,2.773513
1.930171,2.784902
1.939968,2.795934
1.950177,2.787172
1.959890,2.778633
1.970108,2.790053
1.980182,2.801077
1.989976,2.792015
2.000160,2.783362
2.009883,2.775000
2.020003,2.786403
2.029880,2.797471
2.039959,2.788646
2.050228,2.780124
2.060333,2.771854
2.070076,2.783449
2.080109,2.794588
2.090094,2.785748
2.100228,2.777291
2.109715,2.769174
2.120405,2.780725
2.130120,2.791848
2.140275,2.783221
2.150348,2.774849
2.159900,2.766739
2.170200,2.758888
2.180036,2.770681
2.190176,2.782149
2.200167,2.773851
2.209996,2.765788
2.220060,2.757972
2.230000,2.769817
2.240081,2.781319
2.250240,2.773025
2.259987,2.764983
2.270342,2.757177
2.280209,2.749588
2.290199,2.761740
2.299940,2.773539
2.310364,2.765474
2.319946,2.757633
2.330102,2.769720
2.339979,2.781325
2.350083,2.772965
2.360266,2.764932
2.369831,2.757077
2.380026,2.768992
2.390247,2.780541
2.399960,2.772232
2.410077,2.764210
2.420211,2.775903
2.430430,2.787206
2.440001,2.778727
2.450116,2.770508
2.460243,2.782043
2.469878,2.793202
2.480069,2.784526
2.490261,2.776112
2.500046,2.787424
2.510227,2.798429
2.519901,2.789585
2.529987,2.781030
2.540122,2.772739
2.549930,2.784165
2.560158,2.795251
2.570266,2.786509
2.580098,2.778024
2.589879,2.769820
2.600102,2.781365
2.609926,2.792536
2.620182,2.783871
2.629830,2.775513
2.639819,2.786903
2.649930,2.797906
2.660179,2.789067
2.670269,2.780502
2.680089,2.772180
2.691024,2.783621
2.700110,2.794715
2.710275,2.785992
2.720042,2.777549
2.730168,2.769321
2.740270,2.780729
2.750132,2.791808
2.759831,2.783268
