Time,Output
0.000000,1.546373
0.010526,1.537379
0.020352,1.528667
0.030312,1.520132
0.039919,1.531546
0.050187,1.542726
0.060287,1.533864
0.070647,1.525273
0.080470,1.516966
0.090981,1.528259
0.100494,1.539228
0.110177,1.530504
0.119833,1.541550
0.130245,1.591189
0.140612,1.697474
0.150233,1.878570
0.160277,2.093192
0.170618,2.300795
0.180090,2.502321
0.190332,2.697717
0.200501,2.886660
0.210621,3.069699
0.219989,3.227775
0.230097,3.361658
0.240338,3.490995
0.249975,3.616584
0.260510,3.699399
0.270208,3.759889
0.280580,3.818704
0.290538,3.836694
0.300220,3.815118
0.310072,3.774794
0.320481,3.735743
0.330106,3.678356
0.340734,3.583797
0.350052,3.472699
0.360038,3.345602
0.369837,3.222445
0.380138,3.122549
0.390282,3.025750
0.400356,2.931952
0.411810,2.841061
0.420601,2.752988
0.429998,2.667646
0.440648,2.604259
0.451043,2.542837
0.460099,2.464009
0.470417,2.387625
0.480501,2.313609
0.490320,2.241887
0.500263,2.172388
0.509911,2.105044
0.520032,2.059252
0.530499,2.014880
0.540257,1.991381
0.550542,1.988101
0.560265,1.984878
0.570138,2.001232
0.580450,2.036542
0.590131,2.090256
0.600160,2.142371
0.610118,2.192891
0.620421,2.241827
0.630274,2.308670
0.639909,2.373455
0.650089,2.436185
0.660200,2.496962
0.670183,2.536434
0.680300,2.594021
0.690043,2.650034
0.700325,2.684798
0.710179,2.718330
0.720509,2.750950
0.730026,2.782341
0.740492,2.812899
0.750388,2.823230
0.760377,2.833129
0.770102,2.842697
0.780560,2.832463
0.790009,2.822581
0.800112,2.813006
0.810090,2.803684
0.820356,2.794708
0.829993,2.766527
0.840404,2.739133
0.850543,2.712613
0.860437,2.667506
0.870199,2.623768
0.880050,2.581374
0.890473,2.540309
0.900205,2.500512
0.910094,2.461940
0.920291,2.424584
0.930151,2.388390
0.940956,2.353290
0.950497,2.319266
0.960412,2.305866
0.970124,2.292852
0.979962,2.260708
0.990004,2.249122
1.000250,2.237849
1.009933,2.226918
1.020192,2.235801
1.031119,2.244398
1.041599,2.272248
1.050254,2.279723
1.060161,2.286965
1.070209,2.313479
1.080210,2.339131
1.090484,2.363974
1.100539,2.388057
1.110253,2.411435
1.120569,2.434081
1.130350,2.455627
1.140379,2.476603
1.150160,2.497607
1.160422,2.517851
1.170173,2.537135
