Time,Output
0.000000,1.797563
0.004077,1.799304
0.005431,1.788547
0.009821,1.790470
0.010763,1.792371
0.011868,1.794195
0.016337,1.795982
0.020531,1.785300
0.021600,1.787141
0.022818,1.789021
0.027365,1.791059
0.028511,1.805412
0.032401,1.844265
0.038239,1.932104
0.050150,2.068046
0.060410,2.238708
0.071827,2.418618
0.081509,2.594589
0.089696,2.766964
0.100189,2.936316
0.110535,3.102250
0.120890,3.252289
0.131937,3.386958
0.138638,3.519036
0.150253,3.648414
0.161449,3.762582
0.170809,3.849754
0.181518,3.923010
0.193811,3.982131
0.200015,4.027708
0.210625,4.060110
0.217642,4.066791
0.227892,4.060866
0.240241,4.030279
0.250124,3.975366
0.260591,3.921537
0.278366,3.843886
0.288929,3.755339
0.300271,3.668547
0.310784,3.583475
0.317433,3.512522
0.327410,3.430551
0.339413,3.350203
0.349918,3.283869
0.360530,3.206407
0.370989,3.130479
0.378306,3.068495
0.393168,3.007739
0.399793,2.960615
0.410443,2.914425
0.417494,2.856719
0.428177,2.800156
0.439255,2.744713
0.450184,2.690368
0.462081,2.637098
0.471310,2.584884
0.477350,2.533703
0.488958,2.483536
0.500497,2.446256
0.511136,2.409715
0.517885,2.374443
0.528039,2.352296
0.539201,2.343110
0.550233,2.346545
0.561220,2.349841
0.568042,2.364922
0.577732,2.380112
0.593223,2.395616
0.599998,2.435225
0.610345,2.474077
0.617777,2.499798
0.627581,2.537388
0.639277,2.586695
0.649919,2.622699
0.660308,2.657836
0.667470,2.704637
0.677889,2.738132
0.688847,2.770995
0.699531,2.803242
0.710819,2.834849
0.717298,2.865937
0.727926,2.896209
0.738874,2.925823
0.749982,2.942565
0.761245,2.958943
0.770816,2.974573
0.778248,2.990297
0.788923,2.993725
0.800073,2.996716
0.810469,2.999623
0.817171,2.990001
0.827840,2.993002
0.838694,2.995943
0.854731,2.986339
0.861846,2.976875
0.871261,2.955264
0.878155,2.934108
0.888663,2.925776
0.905979,2.905155
0.916553,2.884878
0.922167,2.865057
0.932586,2.833249
0.942841,2.814490
0.950035,2.796092
0.960612,2.765614
0.967572,2.748204
0.977489,2.731140
0.997967,2.701957
1.002891,2.685781
1.011742,2.669907
1.017603,2.641904
1.028055,2.626942
1.039143,2.612297
1.050852,2.597902
1.060861,2.596198
1.067485,2.594559
1.078177,2.592935
1.088770,2.591352
1.100164,2.589760
1.111048,2.588270
1.121120,2.586846
1.128130,2.597814
1.139268,2.608609
1.150406,2.606713
1.161216,2.617371
1.167898,2.640223
1.178249,2.650111
1.192622,2.659887
1.199933,2.681891
1.210998,2.691048
1.222117,2.699922
1.231685,2.721005
1.239014,2.729359
1.249743,2.737491
1.260753,2.757934
1.267591,2.765594
1.278583,2.773054
1.289725,2.792714
1.300503,2.799572
1.310375,2.806408
1.317234,2.813091
1.328358,2.819582
1.339460,2.825937
1.349869,2.819724
1.360739,2.826110
1.368222,2.832392
1.377815,2.826095
1.393315,2.819914
1.399918,2.813805
1.410819,2.820316
1.421292,2.826730
1.431972,2.819962
1.438578,2.813679
1.450005,2.808077
1.461021,2.789911
1.467522,2.772128
1.478184,2.767006
1.493143,2.762064
1.500062,2.757141
1.510875,2.752263
1.517378,2.747569
1.528283,2.742815
1.538761,2.738268
1.549576,2.721489
1.560795,2.704914
1.567925,2.701110
1.578321,2.697406
1.589474,2.693805
1.600244,2.689669
1.610641,2.686163
1.621302,2.683343
1.627987,2.679965
1.638673,2.676654
1.650057,2.673061
1.660501,2.682565
1.667409,2.692241
1.677432,2.688665
1.689168,2.685191
1.699957,2.694253
1.710168,2.703121
1.717007,2.699386
1.728325,2.708158
1.739352,2.716750
1.749937,2.712216
1.760939,2.720989
1.767556,2.730128
1.778017,2.725837
1.788996,2.734064
1.800051,2.742143
1.810507,2.750075
1.817819,2.757851
1.827920,2.752943
1.844119,2.760676
1.850142,2.768294
1.860507,2.763261
1.867795,2.770669
1.877634,2.777964
1.889090,2.772814
1.900037,2.780087
1.910278,2.787188
1.920775,2.781773
1.927600,2.776514
1.939070,2.771286
1.950514,2.766066
1.961828,2.773548
1.971660,2.780732
1.977360,2.775496
2.001061,2.770555
2.005309,2.765303
2.010561,2.760356
2.017658,2.755589
2.028300,2.750748
2.038892,2.746059
2.050336,2.741472
2.060647,2.749440
2.067589,2.757194
2.077425,2.752348
2.089000,2.747626
2.100024,2.742972
2.110622,2.738448
2.121452,2.734016
2.128792,2.729586
2.140100,2.725255
2.149423,2.721107
2.160588,2.717061
2.170848,2.725446
2.182684,2.733670
2.189593,2.729340
2.200515,2.725060
2.211581,2.720872
2.222612,2.716777
2.232454,2.725164
2.243767,2.733347
2.250298,2.729059
2.261494,2.724830
2.271712,2.733035
2.278713,2.739489
2.289083,2.735291
2.299530,2.732828
2.310781,2.740949
2.317486,2.748878
2.328139,2.744218
2.343224,2.739689
2.349678,2.747555
2.360502,2.755312
2.368047,2.750561
2.377610,2.758297
2.389566,2.765922
2.400464,2.760939
2.411312,2.756019
2.417179,2.751239
2.428164,2.758970
2.442592,2.766524
2.454312,2.761515
2.460812,2.756614
2.470613,2.764225
2.478411,2.771708
2.489503,2.766617
2.499729,2.761597
2.510618,2.756660
2.521131,2.764312
2.528445,2.771809
2.538233,2.766690
2.549990,2.761647
2.560422,2.756747
2.567144,2.751962
2.577665,2.759500
2.588082,2.767011
2.600062,2.762070
2.610720,2.757109
2.617453,2.752313
2.627995,2.747632
2.638906,2.742927
2.649577,2.750876
2.660543,2.758697
2.667495,2.753842
2.677714,2.749125
2.688863,2.744476
2.699923,2.739866
2.710768,2.735361
2.721599,2.743475
2.727685,2.751375
2.738351,2.746653
2.750199,2.741971
2.760431,2.737399
2.767258,2.745516
2.777639,2.753435
2.788808,2.748779
2.799908,2.743717
2.810501,2.739077
2.817039,2.747480
2.827646,2.755286
2.838429,2.750114
2.849453,2.745427
2.860978,2.753672
2.867475,2.761383
2.877710,2.756474
2.888837,2.751671
2.899909,2.759382
2.911257,2.766933
2.921814,2.761931
2.928062,2.756978
2.939034,2.752164
2.950087,2.759888
2.961576,2.767428
2.970730,2.762418
2.977808,2.757509
2.998292,2.765138
3.003299,2.772590
3.011933,2.767418
3.020649,2.762387
3.028341,2.757508
3.038895,2.765101
3.050505,2.772523
3.060959,2.767095
3.070600,2.762051
3.078034,2.757418
3.089705,2.765046
3.099987,2.772527
3.110827,2.767429
3.120836,2.762396
3.128229,2.757469
3.138709,2.765017
3.149968,2.772461
3.160660,2.767391
3.171010,2.762324
3.178390,2.757393
3.188881,2.764971
3.200301,2.772421
3.211068,2.767346
3.220723,2.762317
3.227558,2.757393
3.239133,2.764970
3.250458,2.772368
3.260980,2.767256
3.267370,2.762277
3.284665,2.759387
3.294801,2.772002
