Time,Output
0.000000,1.462001
0.010263,1.475091
0.020081,1.468326
0.030375,1.461709
0.040457,1.455348
0.050154,1.449253
0.060250,1.462792
0.070359,1.475891
0.080439,1.469056
0.090214,1.462460
0.100794,1.455940
0.109981,1.469485
0.120353,1.482762
0.130572,1.514692
0.140137,1.603946
0.150685,1.729383
0.160335,1.890023
0.170414,2.065118
0.180097,2.234779
0.190253,2.399231
0.200074,2.558702
0.210201,2.713054
0.220168,2.843144
0.230124,2.968579
0.240005,3.090725
0.250399,3.189334
0.260477,3.285248
0.270785,3.359864
0.280061,3.411510
0.290168,3.461516
0.300275,3.490540
0.310423,3.499194
0.320451,3.507648
0.330259,3.496231
0.340499,3.465748
0.350248,3.436314
0.360507,3.388190
0.369924,3.341610
0.380250,3.296507
0.390131,3.213792
0.399930,3.133642
0.410320,3.055978
0.420471,2.980728
0.430372,2.907811
0.439989,2.817669
0.450730,2.730321
0.460296,2.645681
0.470922,2.563665
0.480363,2.484192
0.490288,2.407182
0.500026,2.332559
0.510169,2.260250
0.520281,2.190182
0.530236,2.141791
0.540375,2.094899
0.550175,2.029958
0.560747,1.967029
0.570770,1.925163
0.580626,1.904388
0.590117,1.904152
0.599957,1.903606
0.610071,1.902954
0.620099,1.941392
0.630737,1.978652
0.640311,2.014670
0.650066,2.068992
0.660531,2.121708
0.669785,2.172775
0.680346,2.222286
0.690401,2.270327
0.701780,2.336207
0.711434,2.400058
0.720470,2.442647
0.730454,2.483880
0.740110,2.543214
0.750451,2.600715
0.760331,2.617475
0.769920,2.633796
0.780027,2.668892
0.790032,2.703033
0.800306,2.716735
0.810511,2.729779
0.820271,2.742489
0.830182,2.735459
0.839926,2.728599
0.850325,2.721891
0.860331,2.715417
0.870531,2.689686
0.881277,2.664767
0.890319,2.640614
0.900160,2.617230
0.910019,2.594570
0.920318,2.553066
0.930357,2.532300
0.940673,2.512211
0.951236,2.473305
0.959781,2.435605
0.970143,2.399050
0.980056,2.363628
0.989967,2.329325
1.000224,2.296066
1.010242,2.283300
1.020250,2.270947
1.030765,2.239506
1.040470,2.209035
1.050292,2.198951
1.060033,2.208705
1.070100,2.198707
1.080268,2.188973
1.090151,2.199106
1.100447,2.208846
1.110190,2.218155
1.120411,2.227353
1.130537,2.236290
1.140407,2.244820
1.150234,2.253164
1.160560,2.280715
1.170191,2.307343
1.180555,2.313716
1.190073,2.339223
1.200361,2.364072
1.209988,2.368766
1.220320,2.392763
1.230255,2.415596
1.240320,2.418660
1.250382,2.441580
1.260138,2.463218
1.270285,2.464193
1.280171,2.465767
1.289963,2.487250
1.300264,2.507484
1.310203,2.507564
1.320044,2.507769
1.330968,2.507889
1.340353,2.508038
1.349963,2.488876
1.360014,2.470161
1.370548,2.471551
1.379966,2.472856
1.390315,2.454601
1.400274,2.437078
1.410361,2.439468
1.419995,2.422154
1.430358,2.405511
1.440485,2.408826
1.450526,2.392552
1.460856,2.376854
1.470484,2.361646
1.480240,2.346855
1.490335,2.351993
1.500059,2.337525
1.510182,2.323466
1.520076,2.329285
1.530499,2.315496
1.540074,2.302207
1.550548,2.308779
1.560547,2.315092
1.570063,2.301759
1.579982,2.288847
1.590376,2.295763
1.600389,2.302438
1.610291,2.308955
1.620342,2.315347
1.630329,2.321543
1.640386,2.327481
1.650569,2.333210
1.660435,2.338795
1.670937,2.344220
1.680182,2.349457
1.690071,2.354525
1.700686,2.359470
1.710366,2.383741
1.720309,2.407163
1.730232,2.410412
1.740457,2.413628
1.750398,2.416752
1.760899,2.419752
1.770487,2.422589
1.780255,2.425120
1.790517,2.427933
1.800241,2.430502
1.810024,2.433059
1.820203,2.435933
1.830007,2.438343
1.840039,2.421176
1.850224,2.404582
1.860430,2.407954
1.870444,2.411199
1.880235,2.414335
1.890216,2.397883
1.900028,2.382026
1.910189,2.386106
1.920187,2.390049
1.930419,2.393864
1.940274,2.378045
1.950562,2.362812
1.960203,2.367542
1.970675,2.371983
1.981289,2.356857
1.990478,2.342139
2.001253,2.347455
2.010664,2.352315
2.020385,2.357275
2.029903,2.343028
2.040338,2.328816
2.049949,2.334444
2.059937,2.340029
2.070296,2.345471
2.080342,2.350644
2.090518,2.355711
2.100604,2.360536
2.110277,2.365278
2.119884,2.350461
2.129966,2.335998
2.140548,2.341480
2.150297,2.346792
2.160422,2.351937
2.170944,2.356974
2.180524,2.361709
2.189855,2.366432
2.199896,2.371149
2.210659,2.375501
2.220350,2.379776
2.230392,2.383961
2.239923,2.387960
2.250380,2.391816
2.260179,2.395574
2.270075,2.399200
2.280322,2.402734
2.290947,2.406173
2.300328,2.409473
2.310577,2.412697
2.319900,2.415787
2.329846,2.399330
2.340382,2.383091
2.351289,2.386783
2.360433,2.391013
2.370631,2.395038
2.379877,2.398684
2.390030,2.382886
2.399952,2.367478
2.410110,2.371954
2.420040,2.376344
2.430090,2.380537
2.440513,2.384632
2.450563,2.369187
2.460532,2.353476
2.470467,2.358420
2.480238,2.363933
2.490111,2.368558
2.500792,2.373084
2.510007,2.357935
2.520221,2.343352
2.530313,2.348767
2.540385,2.353832
2.550485,2.358824
2.560516,2.363655
2.570386,2.368224
2.580170,2.372701
2.590347,2.357663
2.600320,2.343029
2.611121,2.347478
2.619855,2.352660
2.630298,2.358193
2.640458,2.362869
2.649989,2.367718
2.660471,2.372271
2.670280,2.376719
2.680558,2.380967
2.690151,2.385024
2.700503,2.389002
2.710237,2.373357
2.720252,2.358179
2.730042,2.363134
2.740166,2.367900
2.750163,2.372302
2.759907,2.376651
2.770127,2.380918
2.779978,2.385027
2.790735,2.389007
2.800131,2.392800
2.810758,2.376995
2.820040,2.361807
2.830467,2.366597
2.840443,2.371145
2.850352,2.375561
2.860161,2.379825
2.870282,2.383908
2.880528,2.387910
2.890212,2.391776
2.899913,2.376039
2.910229,2.360809
2.920022,2.365542
2.930157,2.370134
2.940246,2.374523
2.950055,2.378777
2.960184,2.382979
2.969914,2.387048
2.980303,2.390994
2.990540,2.375356
3.000021,2.360064
3.010062,2.364772
3.020010,2.369479
3.030713,2.374036
3.040121,2.378349
3.050418,2.382441
3.060334,2.366980
3.070023,2.352035
3.080434,2.357039
3.090638,2.361916
3.100760,2.366541
3.111303,2.370962
3.120557,2.375497
3.130318,2.379906
3.140179,2.364529
3.150118,2.349672
3.160594,2.354747
3.170289,2.359650
3.180525,2.364414
3.190125,2.369039
3.199906,2.373524
3.210141,2.377834
3.220127,2.382009
3.230180,2.366394
3.240110,2.351668
3.250866,2.357060
3.260432,2.361944
3.270627,2.366710
3.280181,2.371238
3.290201,2.375602
3.300237,2.379887
3.310212,2.383999
3.320286,2.387979
3.330523,2.391884
3.340463,2.376162
3.350416,2.360961
3.360538,2.365662
3.370746,2.370162
3.380090,2.374657
3.389930,2.379025
3.400047,2.383187
3.410225,2.387236
3.420589,2.391148
3.430062,2.375455
3.440289,2.360213
3.450158,2.364892
3.459908,2.369509
3.470796,2.374009
3.479820,2.378339
3.490442,2.382515
3.500127,2.386575
3.510250,2.371046
3.520109,2.356119
3.530987,2.360991
3.540052,2.365572
3.550019,2.370157
3.560218,2.374574
3.570527,2.378738
3.580571,2.382928
3.590247,2.387104
3.600088,2.371585
3.610104,2.356404
3.620046,2.361168
3.630048,2.365897
3.640398,2.370439
3.650043,2.374817
3.660115,2.379144
3.670441,2.383319
3.680481,2.387301
3.689944,2.371767
3.700261,2.356683
3.710317,2.361530
3.720305,2.366215
3.730628,2.370837
3.740276,2.375257
3.750383,2.379386
3.760453,2.383545
3.769932,2.387639
3.779817,2.372072
3.790227,2.356942
3.800149,2.361745
3.810271,2.366460
3.820395,2.371006
3.830239,2.375429
3.839957,2.379656
3.849994,2.383762
3.859780,2.368341
3.869792,2.353351
3.880379,2.358331
3.890512,2.363152
3.900165,2.367779
3.910277,2.372309
3.920136,2.376849
3.930461,2.380516
3.940246,2.384517
3.950375,2.389091
3.960268,2.373426
3.970090,2.358301
3.980094,2.363132
3.989894,2.367796
4.000329,2.372323
4.010288,2.376707
4.020180,2.380906
4.030235,2.384995
4.040269,2.388973
4.050211,2.373324
4.060265,2.358137
4.070153,2.362921
4.080438,2.367647
4.090442,2.372176
4.100386,2.376508
4.109900,2.380767
4.120197,2.384955
4.130376,2.369460
4.140334,2.354406
4.150256,2.359212
4.160157,2.364011
4.170689,2.368730
4.180140,2.373201
4.189946,2.377606
4.200449,2.381795
4.210926,2.385828
4.220288,2.370321
4.230488,2.355250
4.240292,2.360069
4.250248,2.364844
4.260058,2.369531
4.270010,2.373986
4.280588,2.378306
4.290202,2.382481
4.300746,2.386438
4.310473,2.390369
4.320027,2.374760
4.330244,2.359524
4.340171,2.364314
4.349998,2.369026
4.359987,2.373509
4.370306,2.377797
4.380505,2.382003
4.390626,2.386081
4.400108,2.389989
4.410064,2.374330
4.420451,2.359166
4.430022,2.363952
4.440082,2.368573
4.450315,2.372954
4.459913,2.377305
4.470771,2.381621
4.480252,2.366234
4.489979,2.351332
4.500543,2.356338
4.510134,2.361170
4.520493,2.365911
4.530494,2.370486
4.540340,2.374617
4.550360,2.378535
4.560539,2.383002
4.569960,2.367948
4.579787,2.353002
4.589918,2.357971
4.600351,2.362777
4.610287,2.367440
4.620198,2.371929
4.629960,2.376233
4.639997,2.380503
4.650037,2.384720
4.660394,2.388704
4.670346,2.373096
4.680157,2.357929
4.690454,2.362746
4.700357,2.367393
4.710535,2.371904
4.720105,2.376326
4.730055,2.380577
4.739880,2.384717
4.750068,2.369192
4.760517,2.354225
4.770025,2.359223
4.780406,2.363979
4.790082,2.368593
4.800457,2.373050
4.810191,2.377433
4.820086,2.381648
4.830226,2.385720
4.840026,2.370238
4.850144,2.355144
4.860233,2.360044
4.870163,2.364863
4.880212,2.369472
4.890221,2.373879
4.900258,2.378164
4.910389,2.382430
4.920200,2.386525
4.930215,2.390395
4.940010,2.374689
4.950114,2.359508
4.960559,2.364277
4.970095,2.368893
4.980281,2.373346
4.990221,2.377700
4.999918,2.381943
5.010236,2.386057
5.020536,2.390128
5.029929,2.374486
5.040629,2.359261
5.050098,2.364033
5.059852,2.368676
5.070538,2.373112
5.080292,2.377436
5.090019,2.381718
5.100309,2.366317
5.110406,2.350644
5.120321,2.355761
5.130289,2.361425
5.140071,2.366122
5.150380,2.370591
5.160165,2.374944
5.170999,2.359836
5.180207,2.345027
5.190181,2.350092
5.200018,2.355264
5.210305,2.360294
5.220067,2.365020
5.230223,2.369469
5.240090,2.373932
5.250358,2.378362
5.259773,2.363055
5.270117,2.348242
5.279902,2.353310
