Time,Output
0.000000,1.013186
0.001999,1.005571
0.007152,1.010541
0.012471,1.015424
0.018590,1.020193
0.023450,1.012411
0.028742,1.004805
0.033612,1.009818
0.035421,1.014737
0.040366,1.019487
0.046247,1.023037
0.051624,1.025542
0.057358,1.016659
0.062346,1.008944
0.067701,1.025558
0.072507,1.041592
0.073993,1.059435
0.078418,1.089635
0.084863,1.117783
0.095735,1.145378
0.107681,1.184932
0.117557,1.235508
0.124346,1.273190
0.134940,1.310623
0.146008,1.359116
0.156934,1.406769
0.167655,1.453626
0.174008,1.499575
0.185044,1.544475
0.195856,1.587819
0.206963,1.630969
0.218220,1.674050
0.227716,1.715666
0.235073,1.755898
0.245672,1.783156
0.256737,1.808826
0.267787,1.847915
0.274327,1.887723
0.285069,1.924942
0.296179,1.948866
0.307248,1.972552
0.317513,2.008331
0.324392,2.030702
0.334068,2.052775
0.346002,2.074459
0.357270,2.083167
0.367049,2.104138
0.374467,2.124665
0.384515,2.132403
0.396480,2.139965
0.408132,2.147326
0.417369,2.154449
0.423753,2.161465
0.434764,2.168560
0.446384,2.163056
0.457024,2.157527
0.467951,2.164540
0.478423,2.159012
0.484516,2.153585
0.495909,2.148231
0.507440,2.142869
0.518173,2.137715
0.527929,2.120266
0.534805,2.115735
0.545887,2.111374
0.557452,2.094421
0.568085,2.077843
0.574653,2.061589
0.585181,2.045587
0.596058,2.042092
0.606800,2.038915
0.618011,2.023650
0.624686,2.008472
0.634945,1.993520
0.645415,1.978400
0.656936,1.964181
0.667360,1.950747
0.674738,1.937026
0.684855,1.911100
0.696056,1.885696
0.707723,1.873240
0.718351,1.873493
0.728475,1.873722
0.734990,1.861506
0.750329,1.849555
0.757338,1.837847
0.767966,1.826332
0.774538,1.814736
0.785098,1.803699
0.801286,1.792704
0.807626,1.782131
0.818347,1.784644
0.828526,1.786603
0.839572,1.776113
0.850253,1.765827
0.862429,1.768176
0.869413,1.770464
0.880907,1.772701
0.890489,1.774657
0.900507,1.764462
0.906578,1.766955
0.917632,1.769036
0.924797,1.771623
0.934205,1.774201
0.946221,1.776402
0.957536,1.778541
0.967363,1.780572
0.974064,1.782629
0.991127,1.784675
1.010565,1.786632
1.016066,1.788603
1.020689,1.802409
1.029915,1.803773
1.039637,1.805629
1.046660,1.807163
1.057031,1.808757
1.068604,1.822739
1.080483,1.823963
1.092633,1.824985
1.098622,1.837784
1.114561,1.837666
1.119601,1.839996
1.129026,1.842709
1.135196,1.843550
1.146530,1.856803
1.161839,1.857378
1.167720,1.857943
1.174161,1.870906
1.188788,1.871159
1.195859,1.871466
1.207326,1.871763
1.218282,1.872011
1.228001,1.884700
1.235248,1.884719
1.246403,1.884732
1.256952,1.884727
1.266692,1.884721
1.274513,1.897193
1.284741,1.896975
1.295830,1.896740
1.307216,1.896511
1.317393,1.896281
1.324515,1.895952
