Time,Output
0.000000,1.631951
0.004586,1.636945
0.008948,1.629429
0.010511,1.634486
0.014768,1.639449
0.015936,1.631886
0.020582,1.624448
0.021907,1.629594
0.026026,1.634659
0.027226,1.627159
0.031829,1.632309
0.032946,1.637398
0.037479,1.642301
0.038630,1.684439
0.043777,1.775539
0.054512,1.912419
0.061058,2.086337
0.072252,2.283893
0.087696,2.487437
0.093585,2.699528
0.104231,2.894995
0.111109,3.074191
0.122446,3.249835
0.132313,3.409423
0.144168,3.541019
0.153495,3.632637
0.161152,3.685117
0.171886,3.686762
0.182796,3.638654
0.194268,3.541727
0.204491,3.409301
0.210868,3.267043
0.221865,3.127774
0.232992,2.991309
0.244215,2.869871
0.253636,2.750845
0.261114,2.634180
0.271889,2.532226
0.282636,2.444792
0.293154,2.383970
0.300449,2.336767
0.310496,2.302953
0.321870,2.294681
0.332561,2.298972
0.343379,2.325679
0.350644,2.366314
0.360944,2.408624
0.371805,2.460569
0.382587,2.511327
0.394266,2.561101
0.404073,2.609805
0.410989,2.657643
0.422440,2.692270
0.433544,2.726012
0.443748,2.759081
0.454338,2.791607
0.460939,2.823488
0.476246,2.842352
0.482768,2.860671
0.494190,2.864664
0.504227,2.871183
0.511107,2.879006
0.522861,2.871752
0.537405,2.864617
0.543937,2.857698
0.554897,2.850923
0.561307,2.831791
0.571952,2.813045
0.582763,2.794669
0.594021,2.764278
0.604770,2.746799
0.611061,2.729651
0.622212,2.700489
0.633801,2.671837
0.644204,2.643794
0.654143,2.616331
0.660448,2.589432
0.671956,2.563075
0.682855,2.537214
0.694100,2.511852
0.700351,2.486996
0.710622,2.475109
0.721918,2.463494
0.732617,2.451967
0.744138,2.452833
0.753993,2.454094
0.760877,2.455567
0.771924,2.456694
0.782805,2.457790
0.793798,2.458899
0.804321,2.472439
0.811104,2.485677
0.821916,2.498690
0.832790,2.511486
0.844017,2.521342
0.855007,2.546455
0.861109,2.561295
0.871737,2.572789
0.882816,2.584051
0.893397,2.595079
0.905602,2.605903
0.911180,2.616531
0.921832,2.626925
0.932949,2.637046
0.944419,2.646935
0.954486,2.644340
0.960882,2.641815
0.975760,2.639254
0.985464,2.636788
1.001550,2.634383
1.005976,2.631255
1.015242,2.628968
1.021952,2.627470
1.032797,2.625168
1.044147,2.622952
1.053873,2.620790
1.060715,2.606205
1.071589,2.591961
1.082892,2.590004
1.094258,2.588501
1.104280,2.574991
1.110882,2.561340
1.121827,2.560402
1.132599,2.559276
1.143698,2.558334
1.150724,2.545149
1.160704,2.532111
1.171867,2.531798
1.183165,2.531444
1.193388,2.531083
1.200727,2.530745
1.210536,2.530417
1.222009,2.530092
1.233406,2.529736
1.243487,2.541874
1.253736,2.553785
1.261325,2.552956
1.271217,2.552184
1.282573,2.551385
1.293252,2.563113
1.304447,2.574677
1.311533,2.573444
1.321131,2.572257
1.332636,2.570942
1.343771,2.569791
1.353759,2.581301
1.361591,2.592399
1.371364,2.590867
1.382771,2.589361
1.393322,2.587832
1.400784,2.586303
1.410991,2.584462
1.422020,2.583113
1.432680,2.582122
1.444071,2.580755
1.455151,2.579406
1.465848,2.578091
1.471608,2.576738
1.483134,2.575459
1.494089,2.574311
1.504725,2.573135
1.515032,2.571956
1.521812,2.570714
1.533434,2.569584
1.544883,2.568577
1.555017,2.567510
1.561365,2.566572
1.571536,2.565525
1.583467,2.564361
1.593441,2.563304
1.603567,2.562329
1.611048,2.561429
1.621705,2.560482
1.632605,2.559540
1.643170,2.558600
1.654520,2.557697
1.661272,2.556800
1.671329,2.555931
1.682775,2.567613
1.693757,2.579008
1.705386,2.577668
1.716107,2.576170
1.722090,2.574939
