Time,Output
0.000000,1.885119
0.009767,1.885127
0.020043,1.885100
0.029784,1.904545
0.040253,1.903920
0.049933,1.903383
0.059872,1.902869
0.070067,1.882819
0.080104,1.882876
0.090480,1.882931
0.100082,1.883040
0.110203,1.883152
0.119928,1.883242
0.130156,1.941626
0.139734,2.037149
0.149970,2.168863
0.160204,2.335358
0.169780,2.516081
0.179734,2.691342
0.190107,2.861059
0.200112,3.025567
0.209986,3.185023
0.219893,3.339432
0.229722,3.469720
0.240071,3.576543
0.249828,3.679994
0.259491,3.780066
0.270012,3.857629
0.280027,3.913665
0.290261,3.948138
0.300247,3.981237
0.310077,3.994100
0.320289,3.987167
0.329970,3.960988
0.340061,3.916109
0.349722,3.872587
0.359959,3.830526
0.370149,3.770288
0.380108,3.692326
0.389708,3.616820
0.400112,3.543701
0.409740,3.453370
0.420203,3.365802
0.430193,3.280948
0.439714,3.179238
0.450096,3.080682
0.460198,2.985181
0.469816,2.892640
0.480207,2.802968
0.489999,2.716076
0.500058,2.631878
0.509921,2.550290
0.520020,2.471231
0.529876,2.394622
0.539723,2.320389
0.550095,2.267937
0.559984,2.236587
0.570110,2.225677
0.580239,2.234585
0.590279,2.243229
0.599751,2.271065
0.610308,2.317537
0.620115,2.382137
0.629788,2.444656
0.640012,2.505170
0.649782,2.583331
0.659775,2.659061
0.670062,2.732436
0.679911,2.803571
0.689991,2.872471
0.699863,2.939260
0.710298,3.003422
0.720427,3.065484
0.729682,3.107221
0.739950,3.147703
0.749835,3.186483
0.759744,3.204564
0.770257,3.222076
0.780102,3.239141
0.790063,3.255560
0.800056,3.271474
0.809890,3.267484
0.819835,3.263545
0.829904,3.259754
0.839703,3.236632
0.850206,3.214227
0.859930,3.192475
0.869755,3.171414
0.880265,3.131555
0.889990,3.092912
0.899748,3.055463
0.909795,3.019168
0.920173,2.983990
0.930215,2.930435
0.939884,2.878638
0.949723,2.847758
0.960274,2.817739
0.970169,2.769338
0.979689,2.722451
0.990389,2.696499
0.999859,2.671341
1.009916,2.627480
1.020086,2.604469
1.029800,2.582169
1.039892,2.560541
1.050156,2.559106
1.060187,2.557674
1.069998,2.556277
1.079769,2.554973
1.090226,2.573132
1.100115,2.590714
1.109568,2.607832
1.119953,2.624470
1.130202,2.640440
1.139893,2.675396
1.149905,2.709381
1.159721,2.742245
1.170118,2.773942
1.180227,2.785429
1.190285,2.796514
1.199818,2.826525
1.210241,2.855779
1.220168,2.884076
1.230112,2.911536
1.239877,2.918698
1.249746,2.925591
1.260049,2.951766
1.270270,2.957560
1.280518,2.961061
1.289745,2.966193
1.299993,2.953822
1.310421,2.959652
1.319678,2.965230
1.330050,2.951192
1.340199,2.937616
1.350093,2.924446
1.360035,2.911691
1.369900,2.899372
1.380243,2.887441
1.390093,2.875841
1.399811,2.864585
1.410161,2.853649
1.420233,2.843080
1.430152,2.832894
1.443278,2.803539
1.453968,2.775038
1.460570,2.766853
1.469975,2.759036
1.479623,2.751502
1.489843,2.744107
1.499791,2.736935
1.509971,2.730019
1.520155,2.723282
1.530069,2.716722
1.539965,2.710393
1.549706,2.704308
1.560102,2.698406
1.569880,2.692628
1.579694,2.706551
1.589979,2.720049
1.599872,2.713650
1.609659,2.726921
1.620038,2.739755
1.629883,2.752224
1.640238,2.764294
1.650020,2.775976
1.659837,2.787322
1.670141,2.798321
1.679788,2.808961
1.689918,2.799775
1.699713,2.810577
1.710086,2.820941
1.719831,2.830765
1.730199,2.840372
1.740032,2.849706
1.750216,2.858942
1.759596,2.848210
1.770270,2.857409
1.779802,2.866308
1.789554,2.855129
1.799960,2.864141
1.809740,2.872891
1.819961,2.861876
1.830047,2.851081
1.839992,2.859840
1.849787,2.868511
1.860034,2.857471
1.869969,2.846765
1.879889,2.836501
1.889604,2.826500
1.899948,2.836262
1.909729,2.845738
1.920162,2.835421
1.930382,2.825418
1.939929,2.815730
1.950074,2.806369
1.960213,2.797292
1.970237,2.788482
1.979784,2.779926
1.989750,2.771660
2.000695,2.763667
2.010320,2.775376
2.019817,2.786719
2.029723,2.778261
2.040400,2.770043
2.049751,2.762087
2.060167,2.773843
2.070078,2.785203
2.080006,2.776797
2.090013,2.768629
2.099679,2.780187
2.109801,2.791466
2.119810,2.782829
2.130143,2.774400
2.139960,2.785821
2.149729,2.796859
2.160202,2.788041
2.169793,2.799031
2.180129,2.809665
2.189793,2.800471
2.199838,2.811076
2.209697,2.821312
2.219866,2.811743
2.230099,2.822002
2.240004,2.831943
2.250274,2.821759
2.260359,2.831554
2.269703,2.841542
2.279959,2.831531
2.289943,2.841152
2.300044,2.850478
2.309826,2.840018
2.320438,2.829912
2.330287,2.839573
2.340076,2.848902
2.349747,2.838487
2.360154,2.828406
2.369868,2.838130
2.380151,2.847544
2.389806,2.837202
2.400105,2.827175
2.409764,2.817403
2.420249,2.827453
2.429984,2.837217
2.439775,2.827184
2.450272,2.817462
2.460075,2.808022
2.469681,2.798857
2.480130,2.809491
2.489913,2.819823
2.499660,2.810338
2.510015,2.801125
2.519786,2.792164
2.529710,2.783508
2.540125,2.794616
2.549670,2.805366
2.560079,2.796405
2.569527,2.787627
2.579852,2.779041
2.589826,2.790246
2.599846,2.801117
2.609662,2.792220
2.620147,2.783556
2.630208,2.794657
2.639807,2.805428
2.650144,2.796360
2.660034,2.807068
2.670074,2.817440
2.679987,2.808107
2.689908,2.798988
2.699876,2.809529
2.710415,2.819821
2.720060,2.810305
2.730037,2.820575
2.739879,2.830537
