Time,Output
0.000000,1.471829
0.009732,1.465171
0.019719,1.458870
0.029581,1.452584
0.040029,1.446505
0.050420,1.460142
0.059793,1.473357
0.069607,1.466628
0.079855,1.460119
0.089950,1.453806
0.100587,1.447703
0.109606,1.461219
0.119608,1.474336
0.129521,1.506533
0.139894,1.596189
0.149465,1.722008
0.159586,1.882968
0.169777,2.058410
0.180020,2.228320
0.189339,2.393053
0.199661,2.552499
0.209832,2.687453
0.219736,2.818927
0.229654,2.946008
0.239431,3.068510
0.249853,3.187537
0.259540,3.264018
0.269735,3.338157
0.279590,3.410091
0.289771,3.440794
0.299537,3.470445
0.309711,3.499186
0.319403,3.488054
0.329610,3.477354
0.339709,3.466991
0.349425,3.437408
0.359652,3.389343
0.370091,3.323223
0.379606,3.259083
0.389634,3.196999
0.399357,3.136848
0.410068,3.059105
0.419768,2.964273
0.430223,2.891874
0.439770,2.821719
0.449737,2.734246
0.459712,2.649484
0.470128,2.567350
0.479588,2.487762
0.489516,2.410642
0.499571,2.335912
0.509692,2.263498
0.519403,2.193330
0.529621,2.125337
0.539779,2.059451
0.549472,1.995608
0.559894,1.933744
0.569860,1.893474
0.579922,1.873982
0.589945,1.854836
0.599598,1.855815
0.609929,1.876221
0.619895,1.895985
0.629619,1.914763
0.639766,1.953025
0.649829,2.009974
0.662596,2.083960
0.669903,2.136168
0.680109,2.186935
0.689675,2.255622
0.700597,2.302517
0.712919,2.367068
0.720106,2.429898
0.729923,2.470899
0.739639,2.531040
0.749886,2.590174
0.759776,2.626747
0.770201,2.662161
0.779747,2.696521
0.790056,2.710120
0.800758,2.723291
0.809853,2.736362
0.819926,2.749205
0.829560,2.761439
0.839384,2.753739
0.849985,2.746367
0.859442,2.739134
0.869884,2.732094
0.879529,2.705804
0.889887,2.680255
0.899983,2.655556
0.910059,2.631606
0.920291,2.608192
0.929386,2.566357
0.939591,2.525965
0.949608,2.486623
0.959497,2.448472
0.969757,2.411343
0.980239,2.375550
0.989793,2.341032
0.999460,2.307425
1.009300,2.274854
1.019677,2.262819
1.029419,2.251163
1.039974,2.220305
1.049818,2.190338
1.059540,2.180930
1.069607,2.171899
1.079803,2.163025
1.089704,2.173856
1.101107,2.184336
1.109828,2.194526
1.119393,2.204140
1.129674,2.213757
1.139633,2.223275
1.150040,2.232222
1.159412,2.240972
1.169743,2.268826
1.179396,2.295851
1.189721,2.302661
1.199595,2.328644
1.209866,2.353786
1.219453,2.358775
1.229691,2.382993
1.239326,2.406488
1.249621,2.409835
1.259279,2.432510
1.269655,2.454532
1.279749,2.456332
1.289799,2.458045
1.299746,2.479255
1.309802,2.499800
1.319490,2.500213
1.329747,2.500279
1.339429,2.500722
1.349718,2.501513
1.359729,2.482395
1.369418,2.463856
1.379973,2.465361
1.389867,2.466775
1.399572,2.448689
1.409499,2.431263
1.419712,2.433831
1.429463,2.416800
1.439768,2.400343
1.449881,2.403860
1.459350,2.387761
1.469396,2.372142
1.479676,2.376525
1.489888,2.361318
1.499394,2.346569
1.509639,2.332288
1.519500,2.318412
1.529843,2.324450
1.539774,2.310820
1.549699,2.297521
1.559514,2.304231
1.569781,2.310792
1.579649,2.297479
1.589407,2.284772
1.599613,2.292056
1.609501,2.298898
1.619501,2.305495
1.629742,2.311962
1.639867,2.318248
1.649454,2.324314
1.659777,2.330130
1.669500,2.335781
1.679813,2.341277
1.689694,2.346521
1.699486,2.351751
1.709876,2.356827
1.719699,2.361658
1.729630,2.366362
1.739808,2.370903
1.749411,2.375268
1.759584,2.379570
1.769718,2.383766
1.779445,2.387777
1.789411,2.391653
1.799850,2.395399
1.809562,2.398987
1.820132,2.402534
1.831004,2.405929
1.839645,2.409264
1.849850,2.412614
1.859822,2.415780
1.869451,2.418464
1.879670,2.401577
1.889855,2.385490
1.899523,2.389736
1.909854,2.393938
1.919784,2.397621
1.929711,2.401183
1.939545,2.385141
1.949688,2.369620
1.959339,2.374091
1.969868,2.378477
1.979974,2.363197
1.989390,2.348359
1.999535,2.353444
2.009553,2.358362
2.019317,2.363166
2.029550,2.348375
2.039293,2.333979
2.049638,2.339501
2.059415,2.344929
2.069855,2.350172
2.079990,2.355200
2.089862,2.360019
2.100308,2.364742
2.109427,2.349943
2.119485,2.335532
2.129836,2.340101
2.139310,2.345495
2.149394,2.351673
2.159502,2.356716
2.169897,2.361533
2.179915,2.366204
2.189353,2.370724
2.199572,2.355667
2.209470,2.341086
2.219762,2.346363
2.229649,2.351496
2.239498,2.356707
2.249740,2.361568
2.259748,2.366109
2.270029,2.370476
2.279668,2.374921
2.289745,2.379422
2.299553,2.383564
2.309739,2.387452
2.319387,2.391314
2.329693,2.375727
2.339775,2.360533
2.349663,2.365335
2.359367,2.369925
2.369698,2.374356
2.379398,2.378595
2.389865,2.382755
2.399854,2.386870
2.409415,2.390781
2.419746,2.375106
2.429770,2.359887
2.439520,2.364641
2.449773,2.369251
2.459524,2.373752
2.469841,2.378084
2.479446,2.382229
2.489703,2.366799
2.499462,2.351912
2.509711,2.356946
2.519431,2.361764
2.529709,2.366456
2.539349,2.371017
2.549671,2.375400
2.559988,2.360186
2.569618,2.345461
2.579759,2.350627
2.589792,2.355660
2.599658,2.360591
2.609967,2.365344
2.619555,2.369906
2.629661,2.374047
2.639907,2.358733
2.649726,2.344154
2.659451,2.349378
2.669778,2.354429
2.679697,2.359340
2.690048,2.364156
2.699784,2.368794
2.709339,2.373319
2.719504,2.377679
2.730042,2.381807
2.739477,2.366339
2.749827,2.351458
2.759320,2.356502
2.769665,2.361316
2.779516,2.366067
2.789591,2.370691
2.799325,2.375090
2.809774,2.379323
2.819506,2.383466
2.829705,2.368024
2.839339,2.353108
2.849508,2.358127
2.859406,2.362930
2.869416,2.367610
2.880061,2.372116
2.889319,2.376470
