Time,Output
0.000000,1.862038
0.010349,1.862899
0.020133,1.863600
0.030507,1.864246
0.040199,1.864894
0.050059,1.865529
0.060347,1.866133
0.070256,1.866705
0.080420,1.867268
0.090893,1.867803
0.100184,1.868399
0.110267,1.869016
0.119907,1.869536
0.130320,1.928326
0.140214,2.063139
0.150611,2.252546
0.160199,2.455623
0.170592,2.671546
0.180137,2.900132
0.190031,3.102406
0.200330,3.298560
0.210259,3.488520
0.220031,3.653091
0.230849,3.812508
0.240107,3.947485
0.250336,4.058855
0.260197,4.147311
0.270384,4.213505
0.280038,4.258160
0.290377,4.262511
0.300395,4.247206
0.310541,4.193428
0.320561,4.102404
0.330624,3.994710
0.340072,3.890371
0.350083,3.789266
0.360310,3.652258
0.369941,3.519497
0.380593,3.410392
0.390651,3.304670
0.400130,3.221705
0.410481,3.141312
0.420265,3.043932
0.430098,2.949570
0.440326,2.858133
0.450212,2.769531
0.460120,2.683676
0.470455,2.600482
0.480303,2.539341
0.490208,2.480097
0.500062,2.403214
0.510650,2.348197
0.520353,2.333824
0.530361,2.319894
0.540379,2.306412
0.550196,2.332320
0.560033,2.357432
0.570307,2.381737
0.580296,2.444237
0.590171,2.504803
0.600274,2.563478
0.610322,2.639782
0.620692,2.713815
0.630659,2.785447
0.640301,2.855160
0.650131,2.922627
0.660289,2.968131
0.670290,3.012440
0.680452,3.074847
0.690279,3.115839
0.700217,3.155565
0.710157,3.194109
0.720469,3.211988
0.730278,3.229289
0.740020,3.246030
0.750595,3.242772
0.760863,3.239646
0.770182,3.236605
0.780057,3.214199
0.790248,3.192492
0.800115,3.171407
0.810295,3.150998
0.820014,3.131242
0.830457,3.092598
0.840209,3.055166
0.850275,3.018884
0.860365,2.983746
0.870295,2.949688
0.880826,2.897200
0.890316,2.846346
0.900231,2.797066
0.910228,2.768792
0.920546,2.741181
0.930299,2.695167
0.940116,2.650783
0.950244,2.627049
0.960178,2.604040
0.970381,2.581721
0.980529,2.579525
0.990091,2.557984
1.000533,2.556589
1.010342,2.574687
1.020300,2.572821
1.030270,2.570985
1.040705,2.588668
1.050368,2.625293
1.060215,2.641295
1.070126,2.656770
1.080329,2.691255
1.090345,2.724713
1.100056,2.757134
1.109922,2.788624
1.120308,2.818995
1.130342,2.848357
1.140029,2.876958
1.150425,2.904677
1.160450,2.931508
1.170136,2.938013
1.180339,2.944321
1.190225,2.969910
1.200334,2.975227
1.210191,2.980379
1.220389,2.985401
1.230141,2.990272
1.240193,2.994909
1.250223,2.979962
1.260128,2.965540
1.270288,2.970986
1.280095,2.976289
1.290362,2.942465
1.300065,2.909660
1.310257,2.897401
1.320304,2.885503
1.330438,2.873945
1.340311,2.862753
1.350090,2.832438
1.360398,2.803070
1.370205,2.794085
1.380350,2.785378
1.390332,2.757456
1.400258,2.730144
1.410590,2.723149
1.420150,2.716915
1.430150,2.710892
1.440345,2.704750
1.450314,2.698825
1.460267,2.693080
1.470182,2.687500
1.480174,2.682121
1.490122,2.696344
1.500012,2.710125
1.510135,2.704039
1.520303,2.717634
1.530194,2.730765
1.540049,2.743477
1.550712,2.755829
1.560082,2.767803
1.570220,2.798877
1.580371,2.809500
1.590255,2.819789
1.600054,2.829759
1.610475,2.839435
1.620196,2.848800
1.630296,2.857886
1.640066,2.866706
1.650146,2.875226
1.660072,2.883474
1.670573,2.891455
1.680622,2.899212
1.690330,2.887250
1.700074,2.895132
1.710315,2.902870
1.720444,2.890791
1.730186,2.878997
1.740414,2.867647
1.750051,2.876157
1.760219,2.884402
1.770419,2.872899
1.780415,2.861771
1.790339,2.850951
1.800225,2.840479
1.810342,2.830353
1.820227,2.820515
1.830255,2.810975
1.840092,2.801757
1.850562,2.792815
1.860229,2.784211
1.870061,2.775815
1.880171,2.767588
1.890202,2.759701
1.900030,2.752125
1.910593,2.744759
1.920123,2.737568
1.930257,2.730605
1.940436,2.743242
1.950218,2.755555
1.960374,2.747998
1.970218,2.760088
1.980468,2.771865
1.990232,2.763941
2.000581,2.775802
2.010393,2.787116
2.020354,2.778614
2.030220,2.789913
2.040376,2.800816
2.050399,2.811348
2.060383,2.821592
2.070436,2.831491
2.080215,2.841065
2.090099,2.830896
2.100234,2.840508
2.110142,2.850024
2.120227,2.839598
2.130409,2.848814
2.140404,2.857916
2.150465,2.847235
2.160213,2.856365
2.170389,2.865219
2.180073,2.854297
2.190480,2.843715
2.200163,2.852956
2.210415,2.861917
2.220302,2.851118
2.230083,2.840623
2.240288,2.830446
2.250026,2.820633
2.260359,2.830620
2.270103,2.840258
2.279884,2.830110
2.290379,2.820272
2.300507,2.810757
2.310406,2.801530
2.320205,2.792588
2.330377,2.783934
2.340357,2.795020
2.350166,2.805765
2.360873,2.796702
2.370293,2.787902
2.380397,2.779380
2.390531,2.771144
2.400550,2.782640
2.410192,2.793757
2.420083,2.785075
2.430197,2.776660
2.440181,2.768479
2.450634,2.779614
2.460137,2.790403
2.470358,2.782126
2.480354,2.793577
2.490226,2.804354
2.500061,2.795335
2.510553,2.806049
2.520387,2.816421
2.530357,2.807039
2.540178,2.817386
2.550030,2.827556
2.560512,2.817813
2.570239,2.827721
2.580128,2.837489
2.590094,2.827523
2.600377,2.837195
2.610222,2.846513
2.620486,2.836190
2.630184,2.845670
2.640203,2.854855
2.650256,2.844205
2.660000,2.833938
2.670292,2.843505
2.679994,2.852743
2.690352,2.842231
2.700131,2.832016
2.710531,2.822191
2.720358,2.832095
2.730355,2.841617
2.740232,2.831375
2.750684,2.821510
2.760269,2.811946
2.770212,2.802677
2.780066,2.813250
2.790413,2.823443
2.800075,2.813829
2.810381,2.804507
2.820205,2.795476
2.830241,2.806210
2.840009,2.816605
2.850575,2.807179
2.860456,2.798061
2.870399,2.789245
2.880275,2.800176
2.889980,2.810771
2.900287,2.801550
2.910073,2.812099
2.920313,2.822322
2.930408,2.812646
2.940177,2.803261
2.950149,2.813895
2.960336,2.824211
2.970083,2.814559
2.979996,2.805221
2.990322,2.815635
3.000540,2.825729
3.010488,2.816062
3.020323,2.826166
3.030314,2.835940
3.040226,2.825917
3.050604,2.816235
3.060094,2.826311
3.073973,2.836017
3.080544,2.825876
3.090452,2.835742
3.099973,2.845455
3.110087,2.835225
3.120318,2.825252
3.130478,2.835039
3.140626,2.844615
3.150255,2.834336
3.160450,2.824287
3.170032,2.814650
3.179971,2.824783
3.190320,2.834583
3.200565,2.824615
3.210592,2.814971
3.220365,2.825068
3.230452,2.834859
3.240882,2.824913
3.250403,2.815224
3.260487,2.825242
3.270353,2.835079
3.280008,2.825192
3.290593,2.815535
3.299900,2.806143
3.310080,2.816540
3.320355,2.826644
3.330127,2.817008
3.340028,2.807571
3.350396,2.817841
3.360320,2.827906
3.370177,2.818126
3.380579,2.808671
3.390591,2.818978
3.400398,2.828958
3.410290,2.819167
3.420280,2.809661
3.430274,2.819996
3.440149,2.830042
3.450236,2.820243
3.460715,2.810719
3.470385,2.820980
3.479974,2.830862
3.490542,2.820978
3.500150,2.830925
3.510760,2.840555
3.520074,2.830409
3.530366,2.820588
3.540169,2.830557
3.550721,2.840201
3.560316,2.830043
3.570357,2.820268
3.580156,2.830217
3.590345,2.839807
3.600116,2.829688
3.610079,2.839339
3.620139,2.848699
3.630085,2.838320
3.640319,2.828236
3.650104,2.818458
3.660211,2.828478
3.670189,2.838183
3.680413,2.828128
3.690158,2.818369
3.700740,2.828381
3.710168,2.838082
3.719974,2.828005
3.730628,2.818260
3.740085,2.828281
3.750426,2.837979
3.760205,2.828073
3.770480,2.818317
3.780341,2.808704
3.790303,2.819023
3.800037,2.829024
3.810307,2.819239
3.820082,2.809758
3.830398,2.820031
3.840231,2.829969
3.850040,2.820154
3.860343,2.830109
3.870350,2.839757
3.880213,2.829655
3.890651,2.819829
3.900142,2.829687
3.910432,2.839353
3.920247,2.829335
3.930118,2.819541
3.940263,2.829508
3.950224,2.839158
3.959970,2.829073
3.970346,2.838761
3.980389,2.848122
3.990293,2.837721
4.000428,2.827665
4.010154,2.837408
4.020282,2.846829
4.030331,2.836493
4.040291,2.826471
4.050263,2.836250
4.060163,2.845744
4.070503,2.835429
4.080391,2.825416
4.090315,2.835200
4.100131,2.844859
4.110127,2.834638
4.120321,2.824521
4.130392,2.834314
4.140335,2.843864
4.150210,2.833629
4.160391,2.823702
4.170187,2.833548
4.180444,2.843097
4.190206,2.832863
4.200048,2.822931
4.210293,2.832802
4.220211,2.842372
4.230218,2.832172
4.240445,2.822269
4.250248,2.832201
4.260112,2.841838
4.270459,2.831639
4.280234,2.821768
4.290030,2.831686
4.300292,2.841410
4.310174,2.831213
4.319980,2.821230
4.330155,2.831199
4.340315,2.840864
4.350579,2.830694
4.360392,2.840319
4.370111,2.849670
4.380152,2.839233
4.390392,2.829128
4.400500,2.838820
4.410393,2.848220
4.420084,2.837837
4.430402,2.827778
4.440220,2.837478
4.449980,2.846867
4.460322,2.836545
4.470127,2.826229
4.480632,2.836029
4.490299,2.845908
4.500266,2.835771
4.510053,2.825804
4.520220,2.835498
4.530366,2.844951
4.540299,2.834674
4.550283,2.824738
4.560385,2.834604
4.570122,2.844126
4.580307,2.833809
4.590207,2.843361
4.600133,2.852641
4.610098,2.842125
4.620083,2.831944
4.630432,2.841537
4.640174,2.850827
4.650438,2.840372
4.660249,2.830227
4.670466,2.820403
4.680185,2.830362
4.690171,2.839996
4.700650,2.829870
4.710443,2.820070
4.720149,2.830047
4.730479,2.839700
4.740008,2.829561
4.750370,2.819744
4.760061,2.829751
4.770582,2.839436
4.780272,2.829304
4.790184,2.838972
4.800405,2.848365
4.810152,2.837994
4.820534,2.827923
4.830341,2.837637
4.840829,2.847072
4.850797,2.836730
4.860097,2.826696
4.870568,2.836448
4.880120,2.845873
4.890066,2.835554
4.900545,2.845056
4.910506,2.854267
4.920341,2.843724
4.930133,2.833490
4.940363,2.843033
4.950306,2.852273
4.960117,2.841765
4.970760,2.831573
4.980228,2.841182
4.990307,2.850517
5.000212,2.840103
5.010764,2.829984
5.020082,2.839622
5.030937,2.848808
5.040325,2.838030
5.050089,2.828110
5.060197,2.838202
5.070477,2.847606
5.080240,2.837239
5.090086,2.827186
5.100306,2.836917
5.110210,2.846426
5.120313,2.836101
5.130265,2.826053
5.140071,2.835861
5.150294,2.845333
5.160037,2.835039
5.170245,2.844562
5.180410,2.853724
5.190301,2.843157
5.200085,2.832959
5.210339,2.842679
5.220075,2.852012
5.230377,2.841420
5.240244,2.831199
5.250291,2.840854
5.260507,2.850228
5.270440,2.839781
5.280312,2.849140
5.290254,2.858188
5.300244,2.847509
5.310230,2.837146
5.320370,2.846553
5.330176,2.855703
5.340332,2.845100
5.350139,2.834776
5.360422,2.844314
5.370326,2.853574
5.380153,2.843024
5.390130,2.832807
5.400311,2.842349
5.410027,2.851617
5.420250,2.841147
5.430001,2.830996
5.440393,2.840621
5.450220,2.849936
5.460051,2.839503
5.470226,2.848876
5.480361,2.857940
5.490487,2.847228
5.500395,2.836886
5.510455,2.846357
5.520678,2.855515
5.530348,2.844791
5.540231,2.834504
5.550277,2.844106
5.560240,2.853327
5.570394,2.842781
5.580168,2.832571
5.590415,2.842154
5.600061,2.851434
5.610362,2.840941
5.620132,2.850262
5.630340,2.859343
5.640273,2.848623
5.650062,2.838213
5.660343,2.847603
5.670123,2.856709
5.680705,2.846071
5.690423,2.835741
5.700309,2.845327
5.710153,2.854574
5.720394,2.843926
5.730229,2.833719
5.740266,2.843207
5.750303,2.852376
5.760146,2.841893
5.770384,2.851181
5.780315,2.860172
5.790200,2.849407
5.800174,2.838992
5.810456,2.848377
5.820313,2.857449
5.830092,2.846775
5.839958,2.836428
5.850334,2.846129
5.860419,2.855376
5.870212,2.844618
5.880531,2.834362
5.890225,2.843896
5.900189,2.853122
5.910203,2.842580
5.920364,2.832385
5.930161,2.841972
5.940150,2.851262
5.950015,2.840785
5.960401,2.850082
5.970277,2.859084
5.980137,2.848367
5.990157,2.837993
6.000111,2.847409
6.010231,2.856442
6.020034,2.845821
6.030331,2.835577
6.040259,2.845041
6.050787,2.854267
6.060125,2.843723
6.070178,2.852970
6.080371,2.861909
6.090485,2.851090
6.100269,2.840610
6.110217,2.850027
6.120469,2.859093
6.130187,2.848279
6.140489,2.857404
6.150573,2.866284
6.160495,2.855344
6.170203,2.844742
6.180009,2.853953
6.190715,2.862869
6.200083,2.852026
6.210198,2.841533
6.220169,2.850816
6.230299,2.859812
6.240173,2.849066
6.250401,2.838661
6.260071,2.847988
6.270346,2.857049
6.280047,2.846433
6.290515,2.836230
6.300434,2.845661
6.310192,2.854666
6.320070,2.844085
6.330276,2.833834
6.340282,2.843353
6.350247,2.852603
6.360196,2.842087
6.370139,2.851353
6.380432,2.860355
6.390306,2.849586
6.400108,2.839175
6.410910,2.848521
6.420122,2.857542
6.430389,2.846904
6.440155,2.856054
6.450073,2.864895
6.460729,2.854006
6.470150,2.843416
6.480290,2.852675
6.490177,2.861650
6.500396,2.850833
6.510178,2.859865
6.520684,2.868610
6.530634,2.857618
6.540437,2.846981
6.550215,2.856142
6.561209,2.864982
6.569993,2.854088
6.580480,2.843524
6.590334,2.852651
6.600073,2.861562
6.610334,2.850818
6.620262,2.840366
6.630202,2.849714
6.640083,2.858751
6.650350,2.848021
6.660166,2.837651
6.670374,2.847080
6.680121,2.856217
6.690313,2.845567
6.700144,2.835262
6.710172,2.844755
6.720168,2.853948
6.730208,2.843398
6.740440,2.852643
6.750139,2.861546
6.760041,2.850725
6.770002,2.840320
6.780134,2.849661
6.790254,2.858689
6.800244,2.847970
6.810088,2.857070
6.820493,2.865906
6.830349,2.854981
6.840159,2.844291
6.860295,2.833943
6.870239,2.823902
6.880428,2.833803
6.890289,2.843475
6.900060,2.833215
6.910314,2.823301
6.920142,2.833172
6.930304,2.842754
6.940081,2.832546
6.950442,2.842123
6.960068,2.851404
6.970345,2.840919
6.980191,2.850239
6.990194,2.859260
7.000295,2.848578
7.010252,2.857652
7.020211,2.866398
7.030042,2.875156
7.040068,2.883490
7.050328,2.871854
7.060188,2.880219
7.069951,2.888333
7.080432,2.876685
7.090261,2.865387
7.099965,2.873948
7.110092,2.882340
7.120410,2.870908
7.130277,2.859738
7.140192,2.868520
7.150386,2.877032
7.160031,2.865805
7.170392,2.854882
7.180490,2.863716
7.190099,2.872325
7.200736,2.861186
7.210405,2.850404
7.220178,2.839937
7.230259,2.849287
7.240549,2.858365
7.250577,2.847652
7.260398,2.837291
7.270176,2.846719
7.280371,2.855860
7.290186,2.845264
7.300402,2.834959
7.310179,2.844419
7.320186,2.853635
7.330739,2.842798
7.340458,2.832584
7.350162,2.842644
7.360600,2.851956
7.370425,2.841365
7.380446,2.850662
7.390390,2.859659
7.400620,2.848942
7.409993,2.858026
7.420632,2.866822
7.430410,2.855824
7.440337,2.864688
7.450202,2.873398
7.460751,2.862232
7.470432,2.851321
7.480197,2.860326
7.490473,2.869059
7.500216,2.858021
7.510308,2.866809
7.520097,2.875337
7.530361,2.864117
7.540135,2.853252
7.550647,2.862186
7.560310,2.870818
7.570342,2.859734
7.580115,2.868477
7.590367,2.876921
7.600050,2.865661
7.610357,2.854760
7.620095,2.863658
7.630364,2.872257
7.640167,2.861119
7.650416,2.850315
7.660331,2.859315
7.670179,2.868116
7.680179,2.857136
7.690253,2.846412
7.700519,2.855601
7.710477,2.864632
7.720368,2.853730
7.730279,2.862567
7.740073,2.871224
7.750699,2.860126
7.760713,2.849378
7.770323,2.858418
7.780123,2.867195
7.790044,2.856220
7.800605,2.865061
7.810050,2.873631
7.820360,2.862447
7.830081,2.851544
7.840561,2.860442
7.850529,2.869268
7.860366,2.858352
7.870103,2.867117
7.880157,2.875606
7.890382,2.864375
7.900079,2.853479
7.910144,2.862399
7.920352,2.871057
7.930108,2.860003
7.940351,2.849284
7.950117,2.858318
7.960123,2.867093
7.970095,2.856106
7.980315,2.864912
7.990367,2.873498
7.999914,2.862357
8.010315,2.851540
8.020003,2.860539
8.030472,2.869245
8.040485,2.858209
8.050077,2.867003
8.060198,2.875502
8.070061,2.864240
8.080002,2.853387
8.090096,2.862390
8.100367,2.871048
8.109968,2.859925
8.120099,2.849180
8.130338,2.858200
8.140153,2.866964
8.150146,2.856028
8.160356,2.864878
8.170131,2.873462
8.180463,2.862285
8.190383,2.870941
8.200191,2.879322
8.211258,2.867975
8.220302,2.856974
8.230082,2.865779
8.240454,2.874307
8.250201,2.863117
8.260333,2.852328
8.270336,2.861279
8.280237,2.869928
8.290467,2.858781
8.300207,2.867584
8.310516,2.876215
8.320266,2.864965
8.330129,2.854072
8.340074,2.862959
8.350295,2.871575
8.360319,2.860486
8.370204,2.869231
8.380333,2.877704
8.390669,2.866450
8.400482,2.855488
8.410551,2.864297
8.420282,2.872898
8.430139,2.861755
8.440140,2.870432
8.450085,2.878848
8.460011,2.867522
8.470416,2.856541
8.480246,2.865375
8.490198,2.873930
8.500234,2.862735
8.510127,2.871322
8.520297,2.879698
8.530038,2.868385
8.540086,2.857370
8.550483,2.866143
8.560243,2.874679
8.570193,2.863501
8.580438,2.872115
8.590487,2.880469
8.600307,2.869059
8.610081,2.858025
8.620590,2.866831
8.630094,2.875325
8.640307,2.864103
8.650235,2.853226
8.660101,2.862173
8.670341,2.870867
8.680069,2.859779
8.690243,2.868509
8.700083,2.876972
8.710402,2.865698
8.720211,2.854778
8.730480,2.863796
8.740446,2.872463
8.750423,2.861214
8.760144,2.869934
8.770025,2.878401
8.780381,2.867068
8.790405,2.856071
8.800156,2.864952
8.810220,2.873594
8.820348,2.862268
8.830183,2.851537
8.840086,2.860639
8.850293,2.869194
8.859977,2.858142
8.870327,2.866954
8.880070,2.875496
8.890262,2.864274
8.900579,2.872852
8.910083,2.881163
8.920181,2.869755
8.930469,2.858712
8.939999,2.867512
8.950406,2.876004
8.960132,2.864746
8.970335,2.873366
8.980037,2.881702
8.990391,2.870273
9.000061,2.878647
9.010563,2.886782
9.020147,2.875206
9.030117,2.883447
9.040167,2.891456
9.050269,2.879730
9.060031,2.887867
9.070320,2.895749
9.080085,2.883882
9.090877,2.872348
9.100012,2.880775
9.110072,2.889003
9.120440,2.877310
9.130609,2.865973
9.140096,2.874534
9.150324,2.882826
9.160139,2.871376
9.170606,2.860245
9.181544,2.868531
9.190459,2.876889
9.200593,2.865993
9.210192,2.874545
9.220255,2.882714
9.230443,2.871239
9.240218,2.860242
9.250174,2.868938
9.260456,2.877281
9.270526,2.865921
9.280205,2.854991
9.290616,2.864122
9.300488,2.872769
9.310939,2.861502
9.320591,2.870197
9.330233,2.878602
9.340525,2.867290
9.350739,2.875613
9.360128,2.883787
9.370101,2.872455
9.380181,2.861455
9.390216,2.870077
9.400082,2.878265
9.410037,2.866921
9.420262,2.875455
9.430345,2.883697
9.440148,2.872197
9.450437,2.861049
9.460196,2.869742
9.470158,2.878201
9.480390,2.866898
9.490420,2.875418
9.500301,2.883683
9.510328,2.872181
9.520172,2.861050
9.530373,2.869730
9.540329,2.878151
9.550195,2.866861
9.560142,2.875385
9.570503,2.883645
9.580216,2.872144
9.590498,2.861016
9.600169,2.869712
9.610950,2.878125
9.620402,2.866792
9.630291,2.875368
9.639925,2.883705
9.650167,2.872223
9.660385,2.861099
9.670454,2.869809
9.680331,2.878181
9.690205,2.866818
9.699923,2.875391
9.710212,2.883834
9.719968,2.872337
9.730440,2.861051
9.740374,2.869720
9.750288,2.878117
9.760331,2.866843
9.770247,2.875368
9.780019,2.883592
9.790369,2.872149
9.800158,2.861018
9.810384,2.869671
9.820201,2.878096
9.830211,2.866784
9.840343,2.875160
9.850375,2.883383
9.860539,2.872029
9.870602,2.880284
9.880281,2.888326
9.890470,2.876763
9.900233,2.884980
9.910599,2.892931
9.920364,2.881120
9.930151,2.869719
9.940111,2.878191
9.950531,2.886347
9.960182,2.874773
9.970267,2.883052
9.980196,2.891061
9.990190,2.879342
10.000194,2.868007
