Time,Output
0.000000,2.086469
0.001141,2.082517
0.005917,2.091134
0.007582,2.087049
0.011318,2.083062
0.012639,2.079143
0.017227,2.075325
0.018418,2.084046
0.022180,2.080096
0.023376,2.076230
0.028115,2.084952
0.029955,2.093446
0.034048,2.126638
0.039321,2.221512
0.050073,2.364246
0.056835,2.528868
0.067617,2.715276
0.079156,2.922619
0.089654,3.125802
0.099988,3.312896
0.106515,3.496228
0.117590,3.675948
0.128972,3.839577
0.139747,3.975127
0.149525,4.058242
0.157212,4.064913
0.168138,3.996803
0.178898,3.855466
0.189842,3.667114
0.199952,3.470084
0.207093,3.276943
0.217392,3.087587
0.228714,2.902070
0.240453,2.732642
0.250070,2.616330
0.257576,2.552088
0.267956,2.551368
0.278646,2.625219
0.290723,2.747509
0.299940,2.892366
0.307330,3.059132
0.317977,3.234971
0.328542,3.394592
0.339387,3.551392
0.350338,3.692735
0.356961,3.818613
0.368125,3.917310
0.379126,3.971312
0.389356,3.963265
0.396963,3.898522
0.411175,3.796455
0.417792,3.659069
0.428728,3.511955
0.439045,3.367649
0.450649,3.226318
0.457076,3.088585
0.467751,2.965386
0.478389,2.856512
0.489605,2.762663
0.499800,2.695433
0.506582,2.679382
0.517432,2.713404
0.528861,2.771657
0.540090,2.866116
0.546860,2.983522
0.556489,3.098586
0.567807,3.211647
0.578745,3.309763
0.589845,3.405845
0.596843,3.500042
0.606764,3.579994
0.617839,3.646193
0.628721,3.698248
0.639487,3.736929
0.650385,3.762625
0.661767,3.760964
0.667665,3.736192
0.678782,3.701441
0.689589,3.640729
0.696692,3.581090
0.706927,3.522631
0.717647,3.452883
0.728618,3.384516
0.739788,3.317502
0.749821,3.251816
0.756468,3.187430
0.767702,3.124319
0.778540,3.062457
0.789390,3.001820
0.796771,2.942384
0.808231,2.896588
0.818204,2.851699
0.829169,2.807703
0.839599,2.789472
0.851001,2.771574
0.863048,2.766275
0.880351,2.786055
0.889312,2.818195
0.896234,2.836876
0.907110,2.855623
0.911643,2.899244
0.917455,2.929000
0.928843,2.958097
0.939991,2.999036
0.950411,3.039183
0.960774,3.078523
0.968019,3.104628
0.979025,3.130275
0.993098,3.155424
1.009169,3.167595
1.013949,3.179548
1.023085,3.191250
1.029372,3.202687
1.039568,3.213929
1.050565,3.212521
1.060207,3.211101
1.068306,3.209694
1.079272,3.195886
1.090031,3.182359
1.099683,3.168988
1.106431,3.155969
1.117998,3.130930
1.128707,3.106280
1.139083,3.094567
1.150409,3.070656
1.157726,3.034734
1.167940,3.011963
1.179684,2.989657
1.189836,2.967784
1.199897,2.946339
1.206424,2.925339
1.217859,2.917156
1.228357,2.909148
1.239854,2.901337
1.250095,2.893659
1.257173,2.886144
1.267533,2.878783
1.278717,2.883980
1.289799,2.889077
1.296877,2.894012
1.306884,2.911351
1.317695,2.928412
1.328665,2.945017
1.339785,2.961356
1.346812,2.977423
1.356863,2.993115
1.367314,3.008508
1.378813,3.023617
1.389852,3.038410
1.396840,3.052916
1.406638,3.054651
1.417564,3.056357
1.429762,3.070521
1.444373,3.083398
1.446148,3.084257
1.456731,3.086100
1.467946,3.087210
1.479582,3.088269
1.489459,3.089343
1.499660,3.077964
1.506699,3.066803
1.517865,3.055847
1.529406,3.057523
1.540464,3.059205
1.546708,3.048395
1.556745,3.037782
1.567978,3.027423
1.578867,3.017226
1.589894,3.007261
1.600106,2.997516
1.607483,2.987919
1.617766,2.978537
1.628781,2.969308
1.639253,2.972727
1.646928,2.976091
1.660408,2.966907
1.668033,2.970416
1.678987,2.973809
1.689591,2.964657
1.699999,2.968214
1.707643,2.984142
1.717256,2.987276
1.728720,2.990323
1.739835,2.993319
1.750227,2.996271
1.756899,3.011622
1.768024,3.014210
1.778107,3.016704
1.789819,3.031610
1.800466,3.033797
1.807420,3.035976
1.818633,3.038112
1.828658,3.040113
1.839533,3.054581
1.849943,3.056378
1.857067,3.058033
1.868394,3.059663
1.879421,3.061242
1.889457,3.062820
1.899734,3.051996
1.906796,3.053773
1.917921,3.055000
1.928973,3.044245
1.940211,3.045676
1.949980,3.047352
1.956761,3.037510
1.967852,3.039591
1.979583,3.041728
1.992587,3.031220
2.008561,3.033290
2.013075,3.035481
2.021963,3.025180
2.029097,3.027183
2.039772,3.029354
2.050318,3.019344
2.056707,3.009339
2.067770,3.011983
2.078827,3.014304
2.089176,3.016922
2.100108,3.019752
2.106626,3.022168
2.117436,3.024557
2.129110,3.014438
2.139170,3.016967
2.150210,3.019445
2.156887,3.021868
2.167598,3.024283
2.178598,3.026491
2.189856,3.041186
2.200487,3.043313
2.206994,3.045275
2.217892,3.047182
2.228584,3.049044
2.239745,3.050843
2.250301,3.052668
2.257077,3.054473
2.267765,3.056157
2.279484,3.057829
2.289603,3.059492
2.300235,3.061083
2.307728,3.062686
2.317743,3.064217
2.329625,3.053318
2.344438,3.055152
2.349847,3.056852
2.357150,3.046195
2.367929,3.048095
2.378900,3.049791
2.389462,3.051763
2.400448,3.053643
2.407043,3.042842
2.421420,3.044813
2.429405,3.046828
2.439774,3.036298
2.450122,3.038310
2.457672,3.040316
2.467739,3.042346
2.478956,3.044316
2.489614,3.046245
2.497244,3.048242
2.507167,3.037650
2.518843,3.039623
2.528928,3.041636
2.539422,3.043799
2.550051,3.045826
2.556815,3.047610
2.568324,3.049475
2.579772,3.051243
2.589674,3.053001
2.600648,3.054805
2.607169,3.056521
2.617769,3.058204
2.633074,3.059865
2.639501,3.061513
2.649829,3.063117
2.657675,3.064621
2.667450,3.066129
2.679130,3.067681
2.689914,3.069165
2.700246,3.070579
2.707177,3.072009
2.718295,3.073402
2.729661,3.074725
2.739770,3.063617
2.750386,3.065196
2.761000,3.066671
2.768007,3.068146
2.778948,3.069637
2.789794,3.058634
2.799756,3.060325
2.806588,3.061946
2.817715,3.051083
2.828814,3.052843
2.839861,3.054581
2.850353,3.056334
2.857020,3.058038
2.867431,3.047265
2.878769,3.049069
2.889868,3.050882
2.899728,3.052719
2.906379,3.054467
2.917726,3.056102
2.928906,3.057774
2.940016,3.059513
2.946659,3.061152
2.956841,3.062763
2.967479,3.064362
2.978594,3.065873
2.993757,3.067367
3.006649,3.068832
3.010888,3.070278
3.018218,3.071688
3.029436,3.073001
3.039754,3.074418
3.049830,3.075830
3.057565,3.077228
3.067925,3.078545
3.079131,3.079711
3.089994,3.080897
3.100096,3.069679
3.106997,3.071167
3.117519,3.072575
3.129145,3.073906
3.140137,3.075200
3.149679,3.076480
3.157310,3.077792
3.167492,3.066687
3.178818,3.068076
3.189859,3.069479
3.196842,3.070987
3.206260,3.072406
3.217932,3.073796
3.228687,3.075139
3.239565,3.076471
3.250162,3.077856
3.257034,3.066643
3.267693,3.068199
3.278586,3.069732
3.289716,3.071086
3.299399,3.072518
3.307674,3.073905
3.317723,3.075218
3.328902,3.076553
3.339751,3.077874
3.350491,3.078603
3.357408,3.079681
3.367778,3.068805
3.378853,3.070189
3.390093,3.071635
3.400773,3.073080
3.407214,3.074518
3.418165,3.075819
3.429281,3.076952
3.439660,3.065798
3.451012,3.067272
