Time,Output
0.000000,1.277309
0.009921,1.276658
0.019745,1.276028
0.029821,1.275429
0.039719,1.274856
0.049530,1.274285
0.059482,1.273737
0.069606,1.273205
0.080021,1.272687
0.090072,1.272158
0.099581,1.271694
0.109311,1.271298
0.119425,1.270855
0.129760,1.270414
0.139439,1.308906
0.149621,1.365689
0.159726,1.420677
0.169689,1.493509
0.179331,1.583694
0.189629,1.690381
0.199524,1.774279
0.209520,1.855650
0.219839,1.953406
0.229790,2.048157
0.239800,2.141033
0.249495,2.211561
0.259439,2.279361
0.269512,2.364453
0.279657,2.427445
0.289597,2.488592
0.299490,2.547839
0.309620,2.585794
0.319546,2.622440
0.329474,2.657955
0.339556,2.692439
0.349709,2.725839
0.359321,2.738771
0.369473,2.731861
0.379545,2.744465
0.389708,2.756594
0.399646,2.749084
0.409439,2.741815
0.419703,2.715252
0.429792,2.689483
0.439466,2.683995
0.449673,2.659248
0.459552,2.615754
0.469706,2.573604
0.479420,2.552241
0.489513,2.531535
0.499693,2.492033
0.509566,2.434266
0.519595,2.378292
0.529776,2.343525
0.539600,2.309873
0.549340,2.277227
0.559664,2.226068
0.569525,2.176513
0.579489,2.147979
0.589747,2.120351
0.599437,2.093572
0.609389,2.048148
0.619574,2.004128
0.629284,1.980956
0.639310,1.958520
0.649572,1.956249
0.659652,1.953999
0.669695,1.932364
0.679423,1.931026
0.689544,1.929691
0.699681,1.928272
0.709401,1.926892
0.719719,1.925593
0.729850,1.943817
0.739758,1.961440
0.749627,1.978547
0.759736,1.995166
0.769336,2.011226
0.779466,2.026658
0.789810,2.041777
0.799698,2.056492
0.809650,2.090111
0.819806,2.122689
0.829511,2.134778
0.839575,2.146524
0.849744,2.157932
0.859413,2.168997
0.869275,2.199103
0.879444,2.228256
0.889663,2.237083
0.899555,2.245650
0.909707,2.253964
0.919343,2.262004
0.929427,2.269823
0.939340,2.277391
0.949656,2.284663
0.959725,2.291757
0.969559,2.298658
0.979589,2.305291
0.989741,2.292232
0.999346,2.279616
1.009736,2.286853
1.019752,2.274385
1.029708,2.262306
1.039932,2.270065
1.049444,2.258176
1.059659,2.246593
1.069574,2.235300
1.079716,2.224413
1.089899,2.213881
1.099457,2.203684
1.109514,2.193802
1.119621,2.184238
1.129382,2.174963
1.139487,2.165960
1.149532,2.157240
1.159762,2.148773
1.169371,2.160116
1.179340,2.151647
1.189552,2.143342
1.199503,2.135300
1.209694,2.127533
1.219513,2.119997
1.229748,2.112752
1.239968,2.125183
1.249292,2.117718
1.259717,2.110449
1.269553,2.122889
1.279747,2.115536
1.289490,2.108431
1.299548,2.121045
1.309646,2.113733
1.319722,2.106649
1.329487,2.119260
1.339457,2.131480
1.349298,2.123852
1.359563,2.116413
1.369363,2.128635
1.379592,2.140538
1.389339,2.152127
1.399603,2.163362
1.409702,2.154745
1.419337,2.146402
1.429661,2.157800
1.439676,2.168827
1.449614,2.179509
1.459279,2.170374
1.469279,2.161520
1.479715,2.172340
1.489676,2.182941
1.499864,2.193242
1.509605,2.203111
1.519611,2.193249
1.529883,2.183701
1.539518,2.193919
1.549726,2.203792
1.559655,2.193880
1.569635,2.184290
1.579387,2.194498
1.589358,2.204394
1.599525,2.213964
1.609725,2.203767
1.619341,2.194017
1.629647,2.203919
1.639651,2.193892
1.649790,2.184310
1.659483,2.194519
1.669692,2.204435
1.679478,2.194545
1.689471,2.184964
1.699345,2.195129
1.709532,2.185509
1.719642,2.176163
1.729578,2.186523
1.739902,2.177158
1.759591,2.168216
1.770002,2.159466
1.779783,2.150892
1.789370,2.162141
1.799761,2.153549
1.809449,2.145215
1.819720,2.156672
1.829848,2.148270
1.839577,2.140069
1.849676,2.151583
1.859535,2.162844
1.869635,2.154303
1.879645,2.145965
1.889619,2.157299
1.899684,2.168346
1.909375,2.159654
1.919589,2.151076
1.929625,2.162289
1.940019,2.173161
1.949519,2.164201
1.959369,2.155611
1.969523,2.166707
1.979710,2.177436
1.989482,2.168351
1.999301,2.159574
2.009534,2.170533
2.019329,2.181163
2.029531,2.172028
2.039720,2.163120
2.049309,2.173969
2.059417,2.184245
2.069370,2.174845
2.079417,2.165960
2.089573,2.176709
2.099278,2.187177
2.109360,2.177857
2.119607,2.168714
2.129627,2.179340
2.139464,2.170241
2.149645,2.161424
2.159865,2.172339
2.169782,2.182896
2.179429,2.173653
2.189675,2.164698
2.200006,2.175496
2.209623,2.185970
2.219561,2.176653
2.229315,2.167625
2.239754,2.178358
2.249454,2.188749
2.259771,2.179319
2.269459,2.170179
2.279632,2.180851
2.289508,2.171716
2.299687,2.162532
2.309732,2.173328
2.319749,2.184147
2.329418,2.174943
2.339510,2.165990
2.349462,2.176714
2.359708,2.187107
2.369555,2.177768
2.379663,2.168658
2.389669,2.179283
2.399309,2.170156
2.409792,2.161343
2.419916,2.172318
2.429830,2.182897
2.439541,2.173610
2.449640,2.164679
2.459430,2.175477
2.469724,2.166454
2.479844,2.157726
2.491116,2.168681
2.504812,2.178626
2.510062,2.149358
2.519349,2.123101
2.529523,2.136569
2.539676,2.148242
2.549550,2.140127
2.559774,2.132170
2.570151,2.143946
2.579710,2.155417
2.589307,2.147038
2.599664,2.138658
2.609264,2.150303
2.619442,2.161835
2.629359,2.172689
2.639678,2.163749
2.649324,2.155110
2.659510,2.166170
2.669459,2.176913
2.679692,2.187303
2.689744,2.177903
2.699410,2.168873
2.709785,2.179558
2.719427,2.189593
2.729640,2.180005
2.739367,2.171043
2.749410,2.181672
2.759329,2.191933
2.769435,2.182411
2.779637,2.173210
2.789353,2.183759
2.799264,2.193947
2.809494,2.184363
2.819774,2.175063
2.829535,2.185504
2.839379,2.195693
2.849643,2.186109
2.859645,2.176754
2.869354,2.187153
2.879636,2.197280
2.889560,2.187612
2.899583,2.178200
2.909661,2.188597
2.919515,2.179215
2.929638,2.170073
2.939636,2.180676
2.949332,2.191000
2.959543,2.181543
2.969766,2.172359
2.979571,2.182859
2.989702,2.173586
2.999523,2.164613
3.009650,2.175426
3.019644,2.185950
3.030108,2.176610
3.039368,2.167500
3.049773,2.178262
3.059484,2.169271
3.069473,2.160444
3.079720,2.171377
3.089541,2.181979
3.099502,2.172747
3.114161,2.163856
3.119675,2.174565
3.129321,2.165492
3.139339,2.156887
3.149599,2.167901
3.159541,2.178619
3.169379,2.169563
3.179387,2.160687
3.189809,2.171598
3.199591,2.162736
3.209405,2.154146
3.219591,2.165280
3.229338,2.176040
3.239443,2.167017
3.249349,2.158266
3.259710,2.169281
3.269338,2.179953
3.279699,2.170806
3.289321,2.161966
3.299555,2.172837
3.309761,2.183388
3.319546,2.174133
3.329512,2.165196
3.339791,2.176014
3.349500,2.186601
3.359520,2.177298
3.369676,2.168228
3.379354,2.179034
3.389372,2.189377
3.399640,2.179910
3.409504,2.170790
3.419720,2.181361
3.429549,2.172118
3.439819,2.163290
3.449555,2.174156
3.459632,2.184635
3.469279,2.175357
3.479502,2.166297
3.489744,2.177056
3.499470,2.168070
3.509883,2.159287
3.519359,2.170260
3.529470,2.180871
3.539769,2.171677
3.549728,2.162769
3.559672,2.173618
3.569559,2.184166
3.579805,2.174910
3.589520,2.165911
3.599213,2.176697
3.609478,2.187108
3.619465,2.177702
3.629742,2.168675
3.639518,2.179521
3.649575,2.170467
3.659678,2.161545
3.669322,2.172388
3.679251,2.182907
3.689535,2.173672
3.699500,2.164457
3.709666,2.175307
3.719635,2.166578
3.729312,2.157889
3.739747,2.168950
3.749577,2.179307
3.759712,2.170032
3.769670,2.161311
3.779361,2.172258
3.789512,2.163402
3.799685,2.154748
3.809843,2.165856
3.819586,2.176653
3.830144,2.167611
3.839698,2.158841
3.849722,2.169828
3.859283,2.180466
3.869859,2.171296
3.880016,2.162461
3.889339,2.173286
3.899594,2.183777
3.909570,2.174569
3.919707,2.165630
3.929376,2.176413
3.939514,2.167355
3.949687,2.158600
3.959358,2.169604
3.969335,2.180249
3.979615,2.171047
3.989737,2.161910
3.999310,2.172874
4.009728,2.183722
4.019489,2.174451
4.029648,2.165502
4.039311,2.176300
4.049461,2.186689
4.059565,2.177292
4.069780,2.168233
4.079576,2.178913
4.089657,2.189207
4.099631,2.179766
4.109320,2.170684
4.119548,2.181267
4.129734,2.172039
4.139474,2.163138
4.149548,2.174002
4.159648,2.184528
4.169695,2.175242
4.179608,2.166236
4.189823,2.176609
4.199687,2.187079
4.209432,2.178130
4.219398,2.169038
4.229541,2.179682
4.239686,2.170541
4.249525,2.161638
4.259433,2.172515
4.269474,2.183114
4.279713,2.173865
4.290121,2.164927
4.299444,2.175734
4.309324,2.166721
4.319424,2.157960
4.329714,2.168965
4.339470,2.179662
4.349734,2.170504
4.359302,2.161676
4.369899,2.172594
4.379587,2.183114
4.389713,2.173869
4.399367,2.164944
4.409661,2.175700
4.419353,2.166645
4.429342,2.157957
4.439560,2.168963
4.449245,2.179631
4.459258,2.170526
4.469360,2.161651
4.479542,2.172535
4.489734,2.163618
4.499358,2.154983
4.509516,2.166089
4.519717,2.176832
4.529448,2.167786
4.539532,2.159047
4.559595,2.169938
4.569465,2.161060
4.579601,2.152600
4.589508,2.163827
4.599867,2.155178
4.609948,2.146614
4.619692,2.157992
4.629835,2.169210
4.639803,2.160387
4.649525,2.151818
4.659623,2.163033
4.669580,2.173913
4.679432,2.184408
4.689745,2.175086
4.699551,2.165899
4.709795,2.176711
4.719420,2.187386
4.729526,2.178005
4.739651,2.168917
4.749377,2.179628
4.759689,2.170346
4.769697,2.161643
4.779441,2.172851
4.789663,2.183418
4.799756,2.174180
4.809467,2.165216
4.819289,2.176047
4.829655,2.186505
4.839355,2.177123
4.849434,2.168090
4.859416,2.178846
4.869458,2.169747
4.879622,2.160863
4.889794,2.171759
4.899685,2.182360
4.909265,2.173163
4.919328,2.164227
4.929343,2.175031
4.939429,2.166037
4.949480,2.157315
4.959592,2.168387
4.969661,2.179076
4.979371,2.169919
4.989547,2.161069
4.999773,2.171994
5.009714,2.163120
5.019318,2.154493
5.029220,2.165569
5.039380,2.176376
5.049695,2.167399
5.059298,2.158659
5.069219,2.169675
5.079985,2.180115
5.089818,2.170664
5.099861,2.161719
5.109234,2.173063
5.119281,2.164557
5.129739,2.155855
5.139433,2.166925
5.149519,2.177624
5.159740,2.168514
5.169780,2.159707
5.179605,2.170631
5.189507,2.181360
5.199708,2.172247
5.209544,2.163322
5.219767,2.174162
5.229706,2.165168
5.239907,2.156447
5.249810,2.167513
5.259607,2.178268
5.269684,2.169175
5.279389,2.160372
5.289912,2.171304
5.299782,2.162411
5.309497,2.153844
5.319432,2.165136
5.329678,2.175919
5.339377,2.166761
5.349637,2.158027
5.359224,2.169093
5.369318,2.179792
5.379541,2.170632
5.389308,2.161786
5.399714,2.172673
5.409409,2.183221
5.419710,2.174006
5.429791,2.165011
5.439509,2.175788
5.449632,2.166793
5.459577,2.158046
5.469614,2.169062
5.479524,2.179707
5.489559,2.170547
5.499801,2.161719
5.509501,2.172622
5.519640,2.183195
5.530054,2.173826
5.539521,2.164989
5.549745,2.176061
5.559440,2.167037
5.569533,2.158324
5.579378,2.169373
5.589735,2.179737
5.599681,2.170451
5.609978,2.161741
5.619619,2.172598
5.629570,2.163655
5.639409,2.155022
5.649770,2.166107
5.659962,2.176824
5.669451,2.167785
5.679894,2.159042
5.689588,2.170018
5.699712,2.161187
5.709961,2.152609
5.719730,2.163760
5.729466,2.174603
5.739625,2.165633
5.759777,2.156925
5.769525,2.167855
5.779719,2.158881
5.789285,2.150596
5.799495,2.162147
5.809788,2.153551
5.819834,2.145200
5.829604,2.156642
5.839828,2.167692
5.849545,2.158899
5.859721,2.150434
5.869740,2.161646
5.879514,2.172518
5.889386,2.163641
5.899822,2.154995
5.909498,2.166085
5.929628,2.157378
5.939503,2.148916
5.949664,2.160187
5.959493,2.171147
5.969282,2.162305
5.979419,2.153695
5.989619,2.164844
5.999737,2.156170
6.009502,2.147780
6.019734,2.159140
6.029544,2.170092
6.039726,2.180732
6.049402,2.171571
6.059491,2.162653
6.069317,2.173560
6.079561,2.164665
6.089386,2.155980
6.099777,2.167048
6.109699,2.177804
6.119937,2.168710
6.129518,2.159935
6.139660,2.170937
6.149482,2.181532
6.159787,2.172338
6.169495,2.163422
6.179677,2.174287
6.189364,2.184797
6.199528,2.175470
6.209689,2.166463
6.219365,2.177164
6.229604,2.168067
6.239695,2.159324
6.249338,2.170349
6.259609,2.180679
6.269841,2.171191
6.279433,2.162635
6.289801,2.173815
6.299696,2.164851
6.309345,2.156195
6.319492,2.167254
6.329615,2.177959
6.339751,2.168900
6.349854,2.160069
6.359431,2.171041
6.369462,2.162221
6.379392,2.153626
6.389670,2.164754
6.399228,2.175555
6.409378,2.166556
6.419532,2.157522
6.429758,2.168593
6.439479,2.179601
6.449708,2.170465
6.459459,2.161613
6.469300,2.172494
6.479639,2.163559
6.489691,2.154944
6.499714,2.166016
6.509557,2.176784
6.519552,2.167805
6.529723,2.159010
6.539467,2.169968
6.549561,2.161126
6.559374,2.152560
6.569664,2.163772
6.579306,2.174606
6.589217,2.165610
6.599666,2.156927
6.609514,2.167970
6.619968,2.178691
6.629578,2.169577
6.639349,2.160811
6.649560,2.171789
6.659650,2.182318
6.669413,2.173096
6.679574,2.164152
6.689727,2.174959
6.699641,2.165989
6.709652,2.157255
6.719372,2.168270
6.729602,2.178971
6.739311,2.169851
6.749535,2.161032
6.759303,2.171977
6.769373,2.163077
6.779711,2.154448
6.789400,2.165564
6.799576,2.176312
6.809500,2.167287
6.819620,2.158533
6.829228,2.169541
6.839208,2.180199
6.849761,2.171017
6.859499,2.162137
6.869683,2.172956
6.879491,2.164006
6.890179,2.155355
6.900130,2.166465
6.909765,2.177315
6.919497,2.168288
6.929863,2.159464
6.940218,2.168484
6.949816,2.179373
6.959970,2.172351
6.970021,2.163459
6.979825,2.174034
6.989779,2.164919
6.999748,2.156390
7.009558,2.167463
7.020105,2.178221
7.029888,2.169122
7.039745,2.160013
7.049508,2.171041
7.059546,2.181870
7.069542,2.172597
7.079391,2.163761
7.090233,2.174400
7.099841,2.165308
7.109651,2.156616
7.119493,2.167675
7.129613,2.178480
7.139724,2.169386
7.149384,2.160590
7.159443,2.171495
7.170260,2.182059
7.179430,2.172831
7.189294,2.163929
7.199418,2.174788
7.209846,2.165784
7.219519,2.157003
7.229692,2.168053
7.239521,2.178824
7.249331,2.169711
7.259581,2.160831
7.269363,2.171772
7.279490,2.182418
7.289815,2.173194
7.299497,2.164197
7.309614,2.175025
7.319564,2.165925
7.329728,2.157405
7.339795,2.168757
7.349853,2.179402
7.359418,2.170303
7.369560,2.161436
7.379648,2.172327
7.389329,2.163437
7.399542,2.154803
7.409725,2.165948
7.419396,2.176748
7.429605,2.167687
7.439719,2.158908
7.449312,2.169901
7.459466,2.180565
7.469629,2.171420
7.479942,2.162464
7.489571,2.173293
7.499760,2.164376
7.509269,2.155792
7.519428,2.166914
7.529600,2.177631
7.539599,2.168573
7.549716,2.159785
7.559536,2.170768
7.569684,2.181349
7.579538,2.172140
7.589417,2.163256
7.599267,2.174108
7.609682,2.165132
7.619533,2.156431
7.629673,2.167501
7.639276,2.178215
7.649409,2.169134
7.659579,2.160299
7.669674,2.171241
7.679415,2.181879
7.689471,2.172636
7.699313,2.163752
7.709550,2.174615
7.719798,2.185044
7.729572,2.175718
7.739262,2.166754
7.749737,2.177528
7.759637,2.168436
7.769552,2.159635
7.779461,2.170654
7.789995,2.181309
7.799397,2.172097
7.809667,2.162977
7.819610,2.173878
7.829480,2.165160
7.839537,2.156476
7.849357,2.167536
7.859607,2.178213
7.869308,2.169124
