Time,Output
0.000000,1.605797
0.005646,1.611387
0.010286,1.616835
0.015380,1.609687
0.020150,1.602731
0.025381,1.608290
0.030349,1.613695
0.031928,1.606615
0.037190,1.599714
0.041824,1.605325
0.046699,1.610810
0.048229,1.603823
0.053370,1.632615
0.058558,1.723702
0.063300,1.863000
0.064865,2.029780
0.069809,2.219791
0.076125,2.412504
0.087085,2.601137
0.097642,2.798040
0.108655,2.970673
0.119035,3.137705
0.125863,3.296936
0.136565,3.443151
0.147833,3.586400
0.158649,3.702012
0.169289,3.790572
0.176255,3.852408
0.187660,3.888044
0.198432,3.898067
0.209014,3.870663
0.219005,3.806487
0.225844,3.718684
0.236941,3.607709
0.252580,3.486484
0.258769,3.367697
0.269006,3.251263
0.276152,3.137145
0.286579,3.025250
0.298048,2.915546
0.308707,2.808059
0.319180,2.715138
0.325986,2.636512
0.336725,2.559440
0.347723,2.483869
0.359030,2.409796
0.365646,2.349630
0.375713,2.303107
0.386643,2.257506
0.397874,2.225237
0.408854,2.206056
0.419265,2.199679
0.425800,2.193412
0.436449,2.199762
0.447726,2.218434
0.458830,2.236750
0.469080,2.267125
0.475947,2.296917
0.486479,2.338550
0.497691,2.387386
0.508541,2.426753
0.519747,2.457335
0.525727,2.495809
0.536515,2.545932
0.547598,2.582643
0.558848,2.618586
0.569179,2.653814
0.579901,2.683050
0.590475,2.716801
0.598354,2.742689
0.608577,2.763042
0.618898,2.783032
0.625930,2.802554
0.640496,2.821719
0.647929,2.827992
0.658635,2.834214
0.669365,2.840399
0.679793,2.833937
0.686989,2.827609
0.701448,2.821373
0.709557,2.815282
0.718807,2.809325
0.725975,2.791012
0.737499,2.773088
0.748172,2.755522
0.758716,2.725838
0.768673,2.696765
0.776162,2.668269
0.786716,2.640308
0.798425,2.612914
0.808561,2.586060
0.819166,2.559735
0.825650,2.533944
0.836623,2.508651
0.848034,2.483871
0.858546,2.472001
0.869133,2.460345
0.879379,2.436522
0.890651,2.413182
0.901853,2.402734
0.908554,2.404906
0.919173,2.394593
0.925828,2.384524
0.937274,2.387091
0.947411,2.389532
0.958334,2.391966
0.969766,2.406868
0.979625,2.421449
1.001297,2.423284
1.006901,2.437433
1.011416,2.463785
1.020621,2.477254
1.030019,2.489731
1.037036,2.515149
1.051583,2.528320
1.058701,2.540408
1.069750,2.552280
1.079275,2.563969
1.087058,2.587837
1.102146,2.598754
1.109226,2.609494
1.126022,2.620106
1.131579,2.629791
1.140454,2.639662
1.147996,2.650212
1.158515,2.660071
1.169238,2.657114
1.180199,2.654295
