Time,Output
0.000000,2.087296
0.005076,2.083280
0.009489,2.079376
0.010696,2.087980
0.015722,2.083949
0.017182,2.079819
0.020944,2.088410
0.022352,2.084582
0.028134,2.080613
0.032501,2.089118
0.037622,2.085088
0.038616,2.093700
0.042941,2.139277
0.044388,2.233731
0.049022,2.376628
0.059422,2.540918
0.066791,2.726571
0.077258,2.921630
0.088569,3.124685
0.099433,3.336380
0.109297,3.519542
0.116200,3.686318
0.127072,3.849726
0.138374,3.972603
0.149280,4.043199
0.156123,4.050172
0.166345,3.982382
0.176906,3.853749
0.188624,3.678107
0.199337,3.480898
0.206626,3.287437
0.216419,3.097928
0.227002,2.924594
0.238361,2.767262
0.249176,2.650324
0.256733,2.585375
0.265978,2.571510
0.277118,2.632612
0.288474,2.754570
0.299614,2.899031
0.306182,3.053244
0.316658,3.228269
0.326823,3.400703
0.337951,3.557998
0.349101,3.699012
0.356673,3.825004
0.370937,3.935869
0.376834,3.994537
0.388105,3.989910
0.399161,3.923372
0.406220,3.808329
0.416333,3.658264
0.426907,3.498698
0.438152,3.343659
0.448962,3.177914
0.459439,3.026538
0.466400,2.891951
0.476999,2.772460
0.488130,2.692671
0.499559,2.664251
0.506082,2.673731
0.516672,2.732794
0.527421,2.840338
0.538616,2.970341
0.549973,3.110624
0.560568,3.248278
0.566867,3.369543
0.576920,3.477248
0.588597,3.583408
0.599196,3.674110
0.609505,3.751111
0.616540,3.801328
0.627170,3.825470
0.638083,3.824410
0.649923,3.786051
0.659957,3.723549
0.667241,3.637389
0.678025,3.552936
0.688545,3.470148
0.699237,3.376554
0.706053,3.284804
0.717160,3.194870
0.732803,3.119168
0.743421,3.044433
0.750184,2.971178
0.760324,2.912348
0.767387,2.854684
0.777642,2.810592
0.788524,2.779812
0.799542,2.762091
0.809708,2.757198
0.816716,2.764785
0.827677,2.797145
0.838535,2.841324
0.849327,2.884580
0.860435,2.926985
0.867024,2.968552
0.877218,3.009331
0.888549,3.049264
0.899726,3.088416
0.906072,3.126815
0.916572,3.164471
0.927298,3.188890
0.938059,3.212797
0.949291,3.236334
0.956306,3.246947
0.966942,3.257290
0.977148,3.267437
0.995543,3.264908
1.000000,3.262466
1.006015,3.260108
1.016494,3.245344
1.026890,3.230875
1.038426,3.216665
1.051105,3.202650
1.060922,3.176529
1.066854,3.151000
1.077213,3.125929
1.088293,3.088925
1.099573,3.065084
1.110541,3.041707
1.121253,3.006361
1.132074,2.971486
1.138555,2.950203
1.149635,2.929585
1.160124,2.896482
1.174364,2.876435
1.180492,2.869137
1.196110,2.862098
1.201315,2.855289
1.211519,2.860991
1.221627,2.865945
1.228929,2.871354
1.244960,2.890129
1.250361,2.907909
1.260371,2.924998
1.266757,2.939756
1.282463,2.953902
1.289027,2.972375
1.306553,2.990692
1.310997,3.006146
1.320565,3.021298
1.328135,3.036055
1.343521,3.049977
1.353932,3.064276
1.359874,3.078924
1.366580,3.092683
1.377476,3.093695
1.388505,3.094568
1.399539,3.095438
1.406166,3.096410
1.416298,3.097347
1.426947,3.085782
1.438353,3.086844
1.449281,3.087938
1.459997,3.076610
1.466462,3.065456
1.476676,3.054530
1.488369,3.043788
1.499061,3.033285
1.509399,3.022957
1.516404,3.012869
1.527128,2.990616
1.538189,2.968692
1.549144,2.959651
1.555944,2.963304
1.565912,2.966863
1.577314,2.957890
1.588696,2.948949
1.599644,2.952807
1.609974,2.956767
1.616340,2.948011
1.627352,2.951831
1.638175,2.955562
1.649533,2.959264
1.660044,2.975325
1.670070,2.978613
1.678436,2.981864
1.688584,2.997470
1.699672,3.000335
1.706474,3.003113
1.717056,3.017924
1.727685,3.032881
1.738281,3.035385
1.749317,3.037511
1.760670,3.052055
1.766989,3.053827
1.781503,3.055573
1.788317,3.057274
1.799157,3.058968
1.806202,3.060588
1.816782,3.062211
1.827886,3.063831
1.838363,3.052897
1.849363,3.054649
1.856146,3.056426
1.867002,3.045695
1.877470,3.047585
1.888469,3.049385
1.899404,3.038769
1.910093,3.028412
1.920505,3.030651
1.927560,3.032862
1.938259,3.022565
1.949649,3.012493
1.956139,3.002635
1.966470,3.005278
1.976863,3.007966
1.996171,2.998200
2.000356,3.001072
2.006092,3.003970
2.016209,3.006661
2.026656,3.009243
2.038428,2.999409
2.049395,3.002267
2.056469,3.005049
2.067027,3.007760
2.077030,3.022898
2.088747,3.025230
2.099546,3.027725
2.109882,3.030094
2.117166,3.032182
2.127513,3.034313
2.138178,3.036450
2.149765,3.051032
2.156777,3.052827
2.166934,3.054596
2.177939,3.056340
2.188319,3.058043
2.199236,3.059722
2.210024,3.048922
2.216977,3.050765
2.227685,3.052572
2.238396,3.054334
2.249378,3.056068
2.256208,3.045337
2.266862,3.047208
2.277519,3.049079
2.288607,3.050865
2.299418,3.052611
2.310284,3.041990
2.316990,3.043952
2.327379,3.045841
2.338406,3.035364
2.349445,3.037459
2.356103,3.039434
2.366822,3.029030
2.377841,3.031263
2.388649,3.033416
2.399653,3.035597
2.409889,3.037752
2.417093,3.039163
2.427662,3.040999
2.438268,3.043414
2.449283,3.045368
2.459423,3.034852
2.466917,3.036953
2.477895,3.039017
2.489016,3.041063
2.499438,3.043098
2.505778,3.045084
2.516106,3.047008
2.527043,3.048801
2.538366,3.050550
2.550414,3.052398
2.559963,3.054230
2.566536,3.056016
2.576849,3.057750
2.588156,3.059352
2.599252,3.060965
2.606400,3.062611
2.616507,3.064153
2.626860,3.065670
2.638281,3.067209
2.649250,3.068719
2.656457,3.070193
2.666770,3.071582
2.677208,3.072935
2.688165,3.061816
2.699768,3.063445
2.706247,3.065067
2.716225,3.066543
2.727016,3.068064
2.738011,3.057091
2.749073,3.058582
2.759376,3.060209
2.765949,3.049503
2.777493,3.051300
2.787994,3.053071
2.799398,3.054890
2.806026,3.056656
2.816076,3.045880
2.826954,3.047778
2.837924,3.049627
2.849133,3.051469
2.856092,3.053286
2.866691,3.055040
2.877057,3.056765
2.888318,3.058401
2.899531,3.060046
2.910000,3.061744
2.916440,3.063351
2.926874,3.064914
2.938030,3.066440
2.949137,3.067946
2.960340,3.069456
2.966619,3.070873
2.976876,3.072233
2.995285,3.073583
2.999818,3.074939
3.009501,3.076333
3.016587,3.077693
3.027244,3.078962
3.038038,3.080186
3.049285,3.068950
3.056634,3.070400
3.066094,3.071816
3.076873,3.073180
3.088100,3.074371
3.099353,3.075817
3.109421,3.077389
3.116411,3.066230
3.126893,3.067734
3.138161,3.069179
3.149225,3.058159
3.159666,3.059768
3.167216,3.061372
3.176977,3.063006
3.188558,3.064534
3.199273,3.066085
3.209622,3.066674
3.216633,3.068763
3.238305,3.071768
3.249320,3.073129
3.259548,3.074469
3.266580,3.075847
3.276958,3.077189
3.288102,3.078430
3.299382,3.079668
3.310203,3.080890
3.317164,3.082033
3.327016,3.083288
3.337897,3.084529
3.349210,3.085676
3.356611,3.086811
3.366980,3.075450
3.377067,3.076768
3.387980,3.078048
3.399189,3.079314
3.409424,3.080541
3.416623,3.069289
3.427238,3.070770
3.438629,3.072209
3.449699,3.073725
3.460147,3.075155
3.466817,3.063949
3.477123,3.065494
3.488650,3.066956
3.499448,3.068460
3.509437,3.069995
3.516631,3.071504
3.527746,3.072923
3.538517,3.074238
3.549635,3.075592
3.559749,3.076947
3.566579,3.078184
3.577605,3.079449
3.588489,3.080727
3.599111,3.081939
3.609347,3.083233
3.616449,3.084373
3.627257,3.085408
3.637878,3.086489
3.649323,3.087580
3.656630,3.088696
3.665909,3.089766
3.677538,3.090800
3.688586,3.091787
3.699323,3.092796
3.706138,3.093831
3.715875,3.094769
3.733076,3.095647
3.738645,3.084110
3.749019,3.085316
3.766066,3.098923
3.776933,3.099728
3.788225,3.088098
3.799002,3.089194
3.809537,3.090254
3.817186,3.091358
3.827076,3.092387
3.838213,3.093270
3.849410,3.094197
3.860293,3.082661
3.866794,3.083881
3.877078,3.085183
3.888033,3.073866
3.899348,3.075185
3.906214,3.076511
3.916520,3.077793
3.927079,3.079038
3.938276,3.080292
3.949178,3.081550
3.959464,3.082788
3.966540,3.083959
3.977059,3.085108
3.995726,3.086235
4.000218,3.074873
4.009486,3.076221
4.016670,3.077541
4.027160,3.078946
4.038707,3.080275
4.049056,3.081395
4.055794,3.094947
4.066609,3.095852
4.076844,3.096766
4.088230,3.097664
4.099208,3.098568
4.109493,3.099440
4.116414,3.100154
4.126752,3.100955
4.138250,3.101788
4.149163,3.102561
4.160117,3.103488
4.166217,3.104292
4.176872,3.092532
4.188389,3.093489
4.199278,3.094473
4.209426,3.095371
4.216018,3.096234
4.226920,3.097150
4.238103,3.097979
4.249046,3.086503
4.256164,3.087594
4.266592,3.088516
4.276902,3.089593
4.288271,3.090597
4.299435,3.091599
4.306200,3.092651
4.316319,3.093651
4.326959,3.094624
4.338761,3.095521
4.349374,3.096425
4.356065,3.097365
4.366957,3.098263
4.377243,3.086674
4.388052,3.086244
4.399864,3.086944
4.410362,3.089098
4.416546,3.090085
4.427612,3.091170
4.439199,3.092199
4.450171,3.092991
4.461204,3.093949
4.467432,3.095021
4.477807,3.095803
4.488583,3.096799
4.500252,3.097883
4.510842,3.098745
4.516959,3.099617
4.527518,3.100363
4.537979,3.101120
4.549229,3.102024
4.556179,3.102881
4.566440,3.103663
4.577040,3.104460
4.587973,3.105191
4.599034,3.105872
4.606143,3.094155
4.616728,3.095125
4.627783,3.096002
4.638754,3.096861
4.649422,3.097741
4.661114,3.098629
4.671998,3.099545
4.682040,3.100435
4.689228,3.101238
4.699922,3.102028
4.709873,3.102810
4.721945,3.103513
4.727641,3.104353
4.738059,3.104593
4.749109,3.105090
4.760216,3.093238
4.766334,3.094466
4.776891,3.096198
4.788698,3.097064
4.799114,3.097931
4.806280,3.098848
4.816467,3.099729
4.827137,3.100551
4.838129,3.101292
4.850160,3.102114
4.861588,3.102976
4.871207,3.103777
4.881176,3.104524
4.888689,3.105253
4.899854,3.106148
4.910330,3.106791
4.916865,3.107321
4.927177,3.095592
4.938562,3.096508
4.949424,3.097404
4.956295,3.098311
4.966227,3.099177
4.976979,3.100008
4.995930,3.100837
5.000278,3.101821
5.009106,3.102689
5.016543,3.103337
5.027153,3.104103
5.037969,3.104738
5.049166,3.105413
5.056582,3.106258
5.066379,3.106991
5.077045,3.107626
5.088145,3.107817
5.099106,3.108789
5.106113,3.110212
5.116746,3.110787
5.132041,3.111387
5.139103,3.111997
5.149535,3.112543
5.156164,3.113119
5.166210,3.113696
5.177591,3.114209
5.188124,3.114707
5.199085,3.102858
5.206056,3.103672
5.216641,3.104418
5.227168,3.105131
5.238008,3.105843
5.249166,3.106582
5.259436,3.107283
5.266436,3.107941
5.276892,3.108587
5.288333,3.096805
5.299421,3.097715
5.305984,3.098612
5.316702,3.099465
5.326989,3.100164
5.338412,3.101024
5.350055,3.102012
5.360308,3.102755
5.366420,3.103511
5.377278,3.104287
5.388425,3.104925
5.399096,3.105711
5.410242,3.106541
5.416564,3.107251
5.426795,3.107981
5.438144,3.108620
5.449260,3.109236
5.459622,3.109888
5.466647,3.110319
5.476938,3.110950
5.487887,3.111847
5.499317,3.112466
5.506017,3.113014
5.516572,3.113692
5.527251,3.114250
5.538677,3.114694
5.550123,3.115201
5.560410,3.115788
5.567489,3.116359
5.577072,3.116904
5.587883,3.117535
5.599368,3.105546
5.606169,3.106179
5.616214,3.106906
5.627280,3.107591
5.638062,3.108231
5.649101,3.108936
5.656175,3.109647
5.666663,3.110317
5.677385,3.110996
5.688307,3.111573
5.701030,3.112076
5.716470,3.112533
5.721281,3.111586
5.728278,3.099810
5.739246,3.102483
5.750091,3.103599
5.766174,3.104386
5.772100,3.104652
5.782295,3.105637
5.789306,3.106880
5.799786,3.107629
5.811243,3.108591
5.821010,3.109265
5.828114,3.109929
5.838623,3.110597
5.849800,3.111293
5.860429,3.111854
5.866855,3.112152
5.878314,3.112829
5.889255,3.113485
5.900139,3.113975
5.911212,3.114770
5.929085,3.115008
5.934312,3.115386
5.947433,3.116191
5.952202,3.116702
5.962662,3.117155
5.973249,3.117583
5.983652,3.118023
6.001354,3.118479
6.006142,3.119050
6.010494,3.119614
6.016467,3.120049
6.027080,3.120487
6.038204,3.108485
6.049335,3.109150
6.056000,3.109820
6.066597,3.110471
6.077107,3.111091
6.088177,3.111681
6.099495,3.112258
6.106117,3.112795
6.116537,3.113360
6.127035,3.113962
6.137998,3.114503
6.149159,3.115036
6.156158,3.115585
6.166649,3.116063
6.176977,3.116540
6.188119,3.116957
6.199411,3.117436
6.210221,3.105554
6.216493,3.106353
6.227068,3.107145
6.238157,3.107694
6.249332,3.108263
6.260218,3.108841
6.266871,3.109441
6.277137,3.110166
6.288185,3.110799
6.299378,3.111396
6.310302,3.112040
6.316370,3.112634
6.326947,3.113210
6.338331,3.113786
6.349023,3.114339
6.355959,3.114871
6.366521,3.115394
6.378130,3.115967
6.393565,3.128737
6.399085,3.128902
6.406343,3.129300
6.416461,3.129570
6.427526,3.129745
6.438589,3.130055
6.449394,3.117871
6.459875,3.118129
6.466910,3.118589
6.477338,3.119103
6.488416,3.119449
6.499439,3.119948
6.509566,3.120502
6.516584,3.108474
6.527439,3.109145
6.538487,3.109821
6.549628,3.110460
6.560336,3.111077
6.570886,3.111650
6.577858,3.112239
6.588260,3.112807
6.599165,3.113448
6.606060,3.113970
6.616831,3.114373
6.627163,3.114910
6.638113,3.115402
6.654491,3.115892
6.660162,3.116418
6.666602,3.116970
6.677133,3.117501
6.688282,3.117953
6.699671,3.118387
6.706095,3.118801
6.716903,3.119264
6.727324,3.119799
6.738635,3.120180
6.749130,3.120628
6.760567,3.121162
6.766254,3.121538
6.777017,3.121893
6.788138,3.109808
6.799298,3.110493
6.810153,3.111201
6.816349,3.111800
6.827111,3.112382
6.838113,3.112935
6.849617,3.113508
6.859892,3.114043
6.866016,3.114549
6.876863,3.115136
6.888512,3.115683
6.899168,3.116230
6.909460,3.116794
6.916282,3.117308
6.926866,3.117795
6.938156,3.118155
6.949141,3.118591
6.960377,3.119033
6.966494,3.119433
6.977021,3.119942
6.996274,3.120389
7.000583,3.120809
7.009465,3.121228
7.016346,3.121690
7.026806,3.122125
7.038245,3.122469
7.049896,3.122824
7.060162,3.122750
7.066995,3.122991
7.077040,3.123718
7.088124,3.124050
7.100089,3.124425
7.109665,3.124689
7.116295,3.125084
7.127353,3.125630
7.138074,3.125921
7.149100,3.126276
7.156276,3.126647
7.166548,3.126951
7.177042,3.114806
7.188494,3.115308
7.199228,3.115805
7.206332,3.116346
7.216557,3.116868
7.232308,3.117357
7.242921,3.117768
7.249089,3.118283
7.256452,3.118805
7.266582,3.106804
7.276953,3.107563
7.288107,3.108259
7.299255,3.108913
7.309624,3.109587
7.316693,3.110220
7.327224,3.110841
7.338244,3.111439
7.349306,3.111984
7.356192,3.112555
7.366663,3.125646
7.377061,3.126033
7.388295,3.126340
7.399302,3.126656
7.406444,3.126936
7.416234,3.127208
7.426974,3.127506
7.438164,3.127757
7.449917,3.128038
7.459445,3.128351
7.466696,3.128616
7.477552,3.128871
7.488523,3.129293
7.499627,3.129603
7.509731,3.117276
7.516619,3.117755
7.527113,3.118247
7.538270,3.118477
7.549129,3.118882
7.559657,3.119477
7.566890,3.119908
7.577037,3.120331
7.588050,3.120714
7.599029,3.121172
7.606371,3.121617
7.616634,3.122006
7.626991,3.122401
7.637936,3.110435
7.649068,3.111038
7.660358,3.111504
7.666825,3.112110
7.681635,3.112755
7.688543,3.113327
7.699267,3.113860
7.709750,3.114414
7.716382,3.114976
7.727089,3.115529
7.738682,3.116055
7.749172,3.116542
7.756158,3.129492
7.766594,3.129738
7.777051,3.129978
7.788409,3.130224
7.799284,3.130473
7.806090,3.130724
7.816114,3.130963
7.827208,3.131074
7.838376,3.131244
7.849313,3.131569
