Time,Output
0.000000,1.602431
0.005204,1.615320
0.010864,1.605689
0.016415,1.596252
0.021790,1.609274
0.027027,1.599681
0.032925,1.590448
0.038386,1.603772
0.044229,1.616769
0.049932,1.607134
0.055072,1.602975
0.061925,1.592208
0.068503,1.609736
0.074389,1.650840
0.079759,1.734594
0.085070,1.850328
0.090320,1.971275
0.095290,2.120329
0.100433,2.291905
0.105369,2.443220
0.110200,2.605201
0.115719,2.780841
0.121157,2.932840
0.126602,3.082868
0.132087,3.230623
0.137274,3.361418
0.142598,3.491897
0.147552,3.609457
0.149482,3.717246
0.154165,3.822864
0.159132,3.903802
0.164553,3.960826
0.170188,3.992098
0.176026,3.979279
0.181830,3.946690
0.187483,3.890866
0.192905,3.791426
0.198293,3.693954
0.203593,3.598401
0.208670,3.482375
0.214202,3.346264
0.215278,3.212808
0.220488,3.104369
0.225543,2.998267
0.231334,2.894112
0.238097,2.792004
0.244067,2.691955
0.249503,2.593683
0.255007,2.497993
0.260198,2.403790
0.265235,2.310968
0.270795,2.242828
0.275965,2.198420
0.281381,2.131356
0.286531,2.065619
0.292653,2.024720
0.298391,2.006989
0.303480,2.012093
0.309299,2.017127
0.314989,2.044405
0.320437,2.093477
0.326378,2.141572
0.332376,2.211111
0.337391,2.301693
0.343203,2.368171
0.348744,2.432726
0.354536,2.518012
0.359960,2.580420
0.365548,2.642672
0.371702,2.724707
0.377418,2.782024
0.383081,2.838692
0.388608,2.894373
0.394279,2.945848
0.399276,2.998746
0.404744,3.031397
0.410532,3.082619
0.416288,3.133300
0.420897,3.161099
0.426411,3.188176
0.432027,3.214655
0.437541,3.237020
0.443372,3.257477
0.448559,3.261370
0.454606,3.267282
0.459505,3.270296
0.465406,3.269560
0.470749,3.269023
0.476694,3.250902
0.482127,3.232936
0.487552,3.213730
0.492579,3.194880
0.497945,3.176423
0.503216,3.158330
0.505025,3.118170
0.509642,3.078762
0.515033,3.062590
0.521446,3.024406
0.527634,2.986930
0.532963,2.950195
0.538310,2.914017
0.543119,2.878555
0.548541,2.844053
0.553715,2.810235
0.559064,2.754593
0.564310,2.700052
0.569481,2.668999
0.570614,2.638562
0.576257,2.586318
0.581850,2.535109
0.587725,2.507301
0.594039,2.480044
0.599521,2.430939
0.605057,2.405204
0.610535,2.379978
0.615707,2.332855
0.621092,2.309088
0.626395,2.285792
0.631392,2.262932
0.636888,2.262925
0.642370,2.240520
0.648046,2.218591
0.653436,2.219453
0.659550,2.220312
0.665213,2.241034
0.670652,2.262583
0.676366,2.263975
0.681860,2.286475
0.687469,2.308603
0.692867,2.329890
0.698265,2.350757
