Time,Output
0.000000,1.008614
0.009891,1.016316
0.019867,1.004320
0.029689,0.992654
0.040011,1.000833
0.049828,1.008767
0.060022,1.016443
0.070005,1.004405
0.079813,0.992762
0.090323,1.000899
0.099967,1.008824
0.109611,1.016579
0.119760,1.024032
0.130049,1.031213
0.140085,1.057592
0.149962,1.122252
0.159824,1.204465
0.170047,1.264523
0.179704,1.322657
0.190092,1.398511
0.199794,1.472036
0.209816,1.543322
0.220031,1.631795
0.229744,1.717475
0.240074,1.781186
0.249681,1.842836
0.259696,1.883053
0.270109,1.922048
0.280081,1.979371
0.299858,2.015533
0.309969,2.050300
0.319577,2.084030
0.329815,2.116515
0.339986,2.148116
0.349894,2.159672
0.359774,2.170729
0.369984,2.181235
0.380125,2.191454
0.389899,2.201585
0.399557,2.191787
0.409562,2.182251
0.419740,2.173076
0.431672,2.164109
0.440706,2.155325
0.450047,2.145404
0.459885,2.136702
0.469941,2.110275
0.479750,2.103285
0.490169,2.096549
0.500033,2.070475
0.510417,2.044665
0.520710,2.018638
0.529872,1.995826
0.539925,1.974774
0.549727,1.952505
0.560179,1.930950
0.569954,1.929453
0.579664,1.928047
0.589880,1.907261
0.599630,1.887083
0.610095,1.867558
0.620127,1.848639
0.629866,1.830258
0.640130,1.812461
0.649977,1.795177
0.659788,1.798047
0.670037,1.800884
0.679705,1.784006
0.689992,1.767662
0.700000,1.771296
0.709965,1.774828
0.719610,1.758775
0.729899,1.762709
0.740144,1.766497
0.749910,1.770144
0.760209,1.773693
0.769886,1.777156
0.779831,1.780514
0.789934,1.783774
0.799795,1.786910
0.809652,1.789971
0.820030,1.792969
0.829713,1.795833
0.839990,1.798601
0.849660,1.801276
0.859768,1.803871
0.869958,1.806351
0.879656,1.808769
0.889711,1.811230
0.899675,1.832958
0.909745,1.834464
0.919832,1.836029
0.929539,1.837548
0.939664,1.839004
0.949567,1.840414
0.960006,1.841763
0.969718,1.862569
0.979981,1.863304
0.989806,1.863984
0.999878,1.864633
1.009588,1.865257
1.019765,1.865863
1.029916,1.866411
1.039522,1.866977
1.049951,1.867567
1.059726,1.868086
1.070122,1.868623
1.079871,1.869193
1.090084,1.869635
1.099773,1.870052
1.109849,1.870560
1.119870,1.870989
1.130142,1.871380
1.139743,1.871826
1.150090,1.872290
1.159758,1.872382
1.169968,1.873060
1.179706,1.874069
1.189938,1.854946
1.200120,1.855853
1.210121,1.856729
1.219596,1.857642
