Time,Output
0.000000,1.022023
0.009740,1.029315
0.019657,1.036343
0.029561,1.023691
0.039973,1.011452
0.050031,1.019051
0.059830,1.026341
0.069685,1.033473
0.079913,1.040466
0.090231,1.027717
0.100167,1.015356
0.109570,1.022886
0.119994,1.030159
0.129826,1.037158
0.139951,1.063432
0.149556,1.088909
0.159855,1.113568
0.169724,1.156900
0.179832,1.218304
0.189459,1.277919
0.199940,1.316302
0.209798,1.372888
0.219728,1.447145
0.229861,1.499686
0.239814,1.550603
0.250034,1.619361
0.259929,1.686075
0.269635,1.750672
0.279820,1.793752
0.289623,1.835589
0.300161,1.895554
0.309735,1.934138
0.319606,1.971591
0.329546,2.027335
0.339581,2.061866
0.349903,2.095346
0.359710,2.127773
0.369634,2.139734
0.379417,2.151326
0.389710,2.181991
0.399976,2.211722
0.409912,2.221026
0.420169,2.230069
0.430417,2.219420
0.440220,2.209042
0.449769,2.218171
0.459809,2.207683
0.470060,2.197822
0.479562,2.207574
0.489823,2.197544
0.499503,2.168417
0.509807,2.159670
0.519894,2.151147
0.529839,2.123386
0.539777,2.096496
0.549994,2.089948
0.559880,2.083575
0.569605,2.057948
0.580163,2.033154
0.589991,2.009087
0.600358,1.985769
0.609766,1.963163
0.620322,1.941255
0.629645,1.920046
0.639941,1.899475
0.649577,1.879548
0.660039,1.860244
0.669752,1.841483
0.679821,1.823353
0.689783,1.825318
0.699681,1.827161
0.710093,1.809483
0.720533,1.792334
0.729745,1.775711
0.739994,1.779117
0.749990,1.782381
0.759911,1.766054
0.769796,1.769797
0.780135,1.773403
0.789497,1.757363
0.799930,1.761346
0.809986,1.765207
0.820096,1.768840
0.830108,1.772396
0.840094,1.775938
0.849927,1.779301
0.859962,1.782570
0.870121,1.785743
0.879857,1.788842
0.889728,1.791850
0.899680,1.794714
0.910064,1.816976
0.919794,1.819107
0.930462,1.821150
0.939983,1.823100
0.950077,1.824972
0.959677,1.846330
0.969745,1.847578
0.980357,1.848706
0.990055,1.869294
1.000041,1.869793
1.010267,1.870263
1.019574,1.870706
1.029799,1.871162
1.039648,1.891040
1.049855,1.890844
1.059748,1.890628
1.069628,1.890405
1.079827,1.889998
1.089695,1.908908
1.099943,1.908232
1.110096,1.907771
1.119720,1.907066
