Time,Output
0.000000,1.006495
0.005881,1.011477
0.011485,1.016333
0.016418,1.008630
0.021717,1.001098
0.026614,1.005588
0.032289,1.010610
0.036913,1.016111
0.042274,1.008441
0.047125,1.000925
0.048448,1.006014
0.054266,1.010990
0.059404,1.015865
0.064654,1.020618
0.068836,1.037741
0.070623,1.067017
0.075739,1.095518
0.080351,1.123563
0.086143,1.151255
0.096616,1.190703
0.103823,1.229302
0.118796,1.267128
0.125756,1.316721
0.136231,1.365321
0.142950,1.412848
0.153533,1.459562
0.164341,1.505329
0.176117,1.550138
0.186072,1.594168
0.192949,1.637180
0.203538,1.678563
0.214360,1.718707
0.225300,1.747341
0.236789,1.775932
0.246447,1.814782
0.253063,1.853122
0.264672,1.891631
0.275384,1.929178
0.286531,1.953277
0.292907,1.976750
0.303160,1.999803
0.313978,2.022425
0.325091,2.044563
0.335609,2.066268
0.343025,2.087493
0.352760,2.095957
0.364227,2.116738
0.375314,2.136992
0.386313,2.144414
0.392540,2.151751
0.403293,2.158901
0.414754,2.153476
0.425312,2.148198
0.435451,2.155467
0.442799,2.162560
0.452818,2.157067
0.464233,2.151685
0.475366,2.146386
0.486063,2.141199
0.496199,2.136139
0.502942,2.131192
0.514059,2.126330
0.525022,2.109098
0.536186,2.092217
0.542692,2.088058
0.553741,2.084014
0.563937,2.067448
0.575174,2.051400
0.586546,2.035896
0.602738,2.020016
0.614615,2.004923
0.632332,1.990619
0.637077,1.976102
0.643176,1.961851
0.653332,1.947889
0.664409,1.934062
0.676223,1.920661
0.686524,1.907664
0.692658,1.894774
0.703997,1.882125
0.715307,1.869746
0.725690,1.857623
0.735657,1.845734
0.743376,1.834063
0.753995,1.822600
0.764511,1.811391
0.775031,1.800439
0.785441,1.802129
0.792729,1.803786
0.803482,1.792949
0.814243,1.782285
0.825306,1.771861
0.836290,1.774165
0.842925,1.776409
0.853239,1.766115
0.863955,1.768468
0.875296,1.770752
0.886060,1.760596
0.893273,1.763068
0.903012,1.765452
0.914408,1.767835
0.925059,1.770170
0.935806,1.772442
0.947119,1.774674
0.957624,1.776431
0.964952,1.778324
0.975744,1.780726
0.995754,1.782815
1.000875,1.784909
1.005441,1.787103
1.020016,1.788992
1.026404,1.803226
1.036316,1.804873
1.042413,1.806443
1.053342,1.807949
1.064744,1.809453
1.075908,1.823404
1.086021,1.824687
1.092871,1.825861
1.103737,1.839413
1.114675,1.840298
1.125383,1.841210
1.135233,1.842106
1.142258,1.842961
1.153750,1.856219
1.164657,1.856774
1.176237,1.857357
1.185774,1.857920
