Time,Output
0.000000,1.274612
0.009448,1.274487
0.019796,1.273919
0.029683,1.273348
0.040028,1.272822
0.049788,1.272337
0.059895,1.291370
0.069685,1.309818
0.079879,1.308138
0.089860,1.306531
0.099853,1.304993
0.109413,1.303507
0.119392,1.302096
0.129537,1.320056
0.139674,1.357032
0.149673,1.392943
0.160022,1.447170
0.169350,1.538725
0.179367,1.627368
0.189401,1.713217
0.199296,1.796638
0.210224,1.877034
0.220544,1.972581
0.229716,2.047590
0.239241,2.121946
0.249421,2.211795
0.259321,2.298937
0.269623,2.364176
0.279573,2.427290
0.289970,2.488374
0.299865,2.528088
0.309585,2.586019
0.319626,2.642218
0.329425,2.657721
0.339652,2.672372
0.349521,2.706414
0.359756,2.720251
0.369483,2.733237
0.379601,2.745805
0.389715,2.738539
0.399919,2.731571
0.410857,2.724928
0.420196,2.718369
0.430359,2.692261
0.440474,2.666390
0.449817,2.642007
0.459827,2.599657
0.469322,2.577650
0.479613,2.556152
0.489762,2.515850
0.499386,2.476829
0.509533,2.439015
0.519649,2.382859
0.529858,2.328484
0.539509,2.295291
0.549722,2.263061
0.559538,2.231840
0.569636,2.182156
0.579736,2.133965
0.589365,2.106707
0.599530,2.080367
0.609543,2.054882
0.619669,2.030132
0.629381,2.006148
0.639447,1.982948
0.649509,1.960430
0.659663,1.938592
0.669760,1.936883
0.679579,1.935231
0.689518,1.933676
0.699604,1.932225
0.709522,1.930686
0.719364,1.948639
0.730260,1.965987
0.739522,1.982929
0.749964,1.999465
0.759815,2.015327
0.769737,2.030233
0.779419,2.045304
0.789490,2.060417
0.799687,2.074467
0.809620,2.088097
0.819852,2.120733
0.829633,2.152323
0.839870,2.163537
0.849934,2.174397
0.859780,2.184894
0.869847,2.195068
0.879920,2.224469
0.889617,2.252979
0.900029,2.258892
0.909613,2.267042
0.919579,2.277099
0.929919,2.284289
0.939805,2.291342
0.949795,2.298270
0.960115,2.304997
0.969283,2.292068
0.979519,2.279483
0.989576,2.286776
1.000017,2.293537
1.009803,2.280740
1.020068,2.268514
1.029377,2.276046
1.039567,2.263975
1.049736,2.252043
1.059322,2.240526
1.069591,2.229618
1.079761,2.238490
1.090013,2.227569
1.099694,2.216870
1.109452,2.206557
1.119784,2.196626
1.129760,2.186956
1.139951,2.177542
1.149900,2.168450
1.159560,2.159682
1.169712,2.151150
1.179653,2.142907
1.189326,2.134928
1.199585,2.127229
1.210094,2.119769
1.219655,2.112487
1.229776,2.124903
1.239759,2.117457
1.249786,2.110250
1.259888,2.122812
1.269648,2.115474
1.279392,2.108311
1.289571,2.120824
1.299759,2.132974
1.309418,2.125328
1.319693,2.117982
1.329826,2.130266
1.339869,2.142021
1.349618,2.133959
1.359789,2.126306
1.369599,2.138410
1.379934,2.150060
1.389696,2.161326
1.399685,2.152725
1.409803,2.144399
1.419605,2.155814
1.429765,2.166919
1.439641,2.177672
1.449658,2.188091
1.459791,2.198215
1.469675,2.188514
1.479825,2.179113
1.489723,2.189477
1.499527,2.199510
1.509651,2.209224
1.519542,2.199148
1.529606,2.189411
1.539690,2.199434
1.549531,2.209131
1.559688,2.218527
1.569648,2.208216
1.579731,2.198310
1.589596,2.208034
1.599574,2.217407
1.609636,2.207106
1.619890,2.197140
1.629484,2.206980
1.639729,2.197010
1.649511,2.187320
1.659622,2.197391
1.669733,2.207163
1.679418,2.197172
1.689397,2.187506
1.699459,2.197602
1.709837,2.187900
1.719627,2.178407
1.730305,2.188686
1.739409,2.179323
1.749580,2.170194
1.759818,2.180825
1.769485,2.171704
1.779880,2.162799
1.789364,2.173612
1.799433,2.164671
1.809716,2.155984
1.819755,2.167008
1.829781,2.158268
1.839616,2.149815
1.849537,2.161112
1.859688,2.152546
1.869488,2.144244
1.879604,2.155691
1.889499,2.166800
1.899601,2.158038
1.909700,2.149561
1.919338,2.160921
1.929317,2.171850
1.939408,2.162906
1.949828,2.154290
1.959702,2.165478
1.969788,2.176193
1.979806,2.167063
1.989544,2.158350
1.999403,2.169376
2.009446,2.180065
2.019792,2.170926
2.029723,2.162054
2.039454,2.172935
2.049550,2.183466
2.059752,2.174191
2.069390,2.165198
2.079590,2.175993
2.089654,2.186484
2.099459,2.177122
2.109621,2.168113
2.119751,2.178870
2.129972,2.189102
2.139705,2.179596
2.149695,2.170544
2.159728,2.181218
2.169684,2.191410
2.179835,2.181836
2.189406,2.172712
2.199591,2.183320
2.209645,2.193500
2.219531,2.183875
2.229593,2.174617
2.239650,2.185115
2.249903,2.195246
2.260242,2.185595
2.269683,2.176312
2.279521,2.186781
2.289686,2.177205
2.299464,2.168349
2.309675,2.179435
2.319551,2.189914
2.329594,2.180557
2.339445,2.171350
2.349504,2.181890
2.359662,2.172643
2.369613,2.163703
2.379832,2.174545
2.389626,2.185088
2.399716,2.175768
2.409936,2.166730
2.419335,2.177489
2.429906,2.168461
2.439460,2.159657
2.449571,2.170545
2.459775,2.181252
2.469604,2.172176
2.479611,2.163240
2.489674,2.174042
2.499516,2.165041
2.509960,2.156367
2.520071,2.167445
2.529415,2.178181
2.539542,2.169089
2.549724,2.160148
2.559838,2.171167
2.569505,2.181887
2.579764,2.172601
2.589810,2.163668
2.599412,2.174516
2.609684,2.165566
2.619723,2.156882
2.629830,2.167937
2.639612,2.178625
2.649950,2.169507
2.659420,2.160682
2.669831,2.171529
2.679460,2.182163
2.689723,2.173063
2.699837,2.164155
2.709718,2.174964
2.719865,2.185435
2.729825,2.176144
2.739492,2.167126
2.749897,2.177856
2.759537,2.188233
2.769654,2.178838
2.779679,2.169735
2.789851,2.180354
2.799336,2.190681
2.809780,2.181237
2.819360,2.172069
2.829681,2.182676
2.839640,2.173477
2.849554,2.164477
2.859460,2.175211
2.869801,2.185692
2.879628,2.176370
2.889928,2.167344
2.899622,2.178084
2.909727,2.188467
2.919554,2.179047
2.929810,2.169809
2.939652,2.180438
2.949782,2.190884
2.959609,2.181387
2.969783,2.172202
2.979455,2.182846
2.989887,2.173621
2.999867,2.164714
3.009669,2.175552
3.019639,2.185987
3.029724,2.176636
3.039334,2.167639
3.050124,2.178357
3.059608,2.169222
3.069448,2.160390
3.079935,2.171300
3.089977,2.181912
3.099512,2.172727
3.109310,2.163766
3.119456,2.174603
3.129539,2.165662
3.139793,2.156962
3.149609,2.168002
3.159790,2.178705
3.169998,2.169575
3.179873,2.160837
3.189442,2.171908
3.199513,2.182489
3.209621,2.173218
3.219787,2.164290
3.229670,2.175213
3.239473,2.185707
3.249645,2.176336
3.259740,2.167299
3.269696,2.178044
3.279570,2.188480
3.289848,2.179068
3.300184,2.170030
3.309647,2.180739
3.319918,2.171497
3.329786,2.162457
3.339944,2.173409
3.349709,2.184025
3.359839,2.174684
3.369239,2.165731
3.379920,2.176459
3.389698,2.186873
3.399736,2.177517
3.409890,2.168017
3.419855,2.178745
3.429573,2.170068
3.439576,2.161258
3.449485,2.172285
3.459490,2.182873
3.469696,2.173602
3.479543,2.164633
3.489743,2.175416
3.499439,2.185894
3.509417,2.176568
3.519341,2.167539
3.529608,2.178296
3.539703,2.188689
3.549760,2.179254
3.559462,2.170139
3.569345,2.180734
3.579359,2.171561
3.589712,2.162671
3.599752,2.173480
3.609955,2.184002
3.619567,2.174732
3.629511,2.165723
3.639702,2.176510
3.649714,2.167501
3.660054,2.158767
3.669723,2.169759
3.679821,2.180377
3.689446,2.171215
3.699656,2.162399
3.709551,2.173295
3.719646,2.183772
3.729782,2.174517
3.739660,2.165532
3.749720,2.176272
3.759581,2.167250
3.769847,2.158468
3.779409,2.169469
3.789462,2.180130
3.799578,2.170982
3.809354,2.162090
3.819711,2.172923
3.829800,2.183483
3.839996,2.174218
3.849859,2.165235
3.859447,2.175965
3.869541,2.186453
3.879670,2.177161
3.889783,2.168050
3.900050,2.178775
3.909524,2.189218
3.919833,2.179786
3.929382,2.170665
3.939515,2.181368
3.949617,2.172201
3.959782,2.163254
3.969866,2.174067
3.979530,2.184571
3.989654,2.175306
3.999545,2.166307
4.009753,2.177001
4.019557,2.187411
4.029624,2.178070
4.039742,2.168980
4.049604,2.179614
4.059641,2.170484
4.069780,2.161623
4.079724,2.172506
4.090006,2.183057
4.100552,2.190094
4.109966,2.179331
4.119642,2.172098
4.129534,2.182741
4.139429,2.173546
4.149471,2.164625
4.159613,2.175492
4.169540,2.166175
4.179385,2.157776
4.189422,2.169464
4.199534,2.180144
4.209737,2.171004
4.219728,2.162115
4.229840,2.172952
4.239814,2.183535
4.249368,2.174323
4.259634,2.165394
4.269487,2.176245
4.279300,2.167193
4.289506,2.158446
4.299330,2.169462
4.309634,2.180106
4.319624,2.170939
4.329925,2.162076
4.339645,2.172967
4.349463,2.183501
4.359609,2.174255
4.369821,2.165258
4.379469,2.176038
4.389646,2.167063
4.399672,2.158289
4.409678,2.169256
4.420213,2.179800
4.429918,2.170614
4.440042,2.161781
4.449525,2.172184
4.459912,2.182935
4.469544,2.174255
4.479411,2.165236
4.490000,2.175598
4.499559,2.186078
4.509662,2.177175
4.519811,2.168121
4.529726,2.178862
4.539428,2.169753
4.549616,2.160808
4.560022,2.171764
4.569969,2.182310
4.579583,2.173036
4.589934,2.164133
4.599947,2.174862
4.609681,2.185366
4.619397,2.176074
4.629579,2.166998
4.639534,2.177749
4.649407,2.168740
4.659865,2.159905
4.669731,2.170926
4.679494,2.181571
4.689726,2.172289
4.700051,2.163400
4.709722,2.174263
4.719395,2.184767
4.729875,2.175471
4.739734,2.166439
4.749315,2.177213
4.759461,2.168182
4.769877,2.159389
4.779489,2.170363
4.789619,2.181030
4.799433,2.171864
4.809723,2.162983
4.819415,2.173856
4.829635,2.184315
4.839786,2.175017
4.849888,2.166100
4.859461,2.176821
4.869889,2.167683
4.879659,2.158958
4.889821,2.169961
4.899803,2.180594
4.909709,2.171443
4.919558,2.162581
4.929849,2.173400
4.939628,2.164433
4.949831,2.155756
4.959460,2.166799
4.969504,2.177481
4.979578,2.168371
4.989650,2.159588
4.999756,2.170575
5.009384,2.181193
5.019859,2.171967
5.029446,2.163093
5.039575,2.173944
5.049762,2.184443
5.059548,2.175154
5.069693,2.166125
5.079914,2.176642
5.089501,2.187103
5.099792,2.177951
5.109344,2.168900
5.119509,2.179640
5.129668,2.170498
5.139565,2.161665
5.149606,2.172576
5.159535,2.183148
5.169662,2.173924
5.179650,2.164985
5.189571,2.175696
5.199442,2.186142
5.209870,2.176822
5.219495,2.167885
5.229652,2.178747
5.239560,2.169615
5.249556,2.160752
5.259349,2.171661
5.269637,2.182300
5.279772,2.173087
5.289416,2.164185
5.299573,2.175024
5.309500,2.185472
5.319928,2.176146
5.329620,2.167102
5.339929,2.177825
5.349488,2.188239
5.359691,2.178826
5.369566,2.169716
5.379423,2.180370
5.389630,2.171216
5.399813,2.162366
5.409463,2.173259
5.419746,2.183794
5.429724,2.174513
5.439368,2.165483
5.449552,2.176281
5.459462,2.186788
5.469520,2.177431
5.479655,2.168357
5.489784,2.179055
5.499571,2.189442
5.509714,2.180011
5.520017,2.170854
5.529706,2.181278
5.539849,2.172016
5.549600,2.163174
5.559741,2.174011
5.569704,2.184578
5.579270,2.175292
5.589415,2.166263
5.599582,2.177009
5.609653,2.187377
5.620464,2.177976
5.629836,2.168812
5.639640,2.179476
5.649396,2.170465
5.659648,2.161632
5.669206,2.172541
5.679459,2.183096
5.690030,2.173733
5.699635,2.164886
5.709621,2.175884
5.719852,2.186333
5.729692,2.176956
5.739804,2.167899
5.750599,2.176881
5.759720,2.167066
5.769768,2.159213
5.779650,2.170161
5.790166,2.180861
5.800225,2.171694
5.809627,2.162768
5.819455,2.173653
5.830056,2.184181
5.839414,2.174865
5.849507,2.165942
5.859816,2.176735
5.869945,2.186761
5.879828,2.177194
5.889765,2.168269
5.899510,2.178949
5.909340,2.189361
5.919772,2.179937
5.929786,2.170769
5.939644,2.181331
5.949513,2.191660
5.959609,2.182204
5.969731,2.172946
5.979342,2.183510
5.989554,2.174285
5.999654,2.165352
6.009743,2.176133
6.019472,2.186535
6.029652,2.177232
6.039887,2.168090
6.049453,2.178721
6.059622,2.189091
6.069546,2.179638
6.079507,2.170548
6.089833,2.181174
6.099959,2.171986
6.109432,2.163117
6.119581,2.173952
6.129578,2.184391
6.139814,2.175088
6.150385,2.166119
6.159662,2.176961
6.169518,2.167946
6.179424,2.159179
6.189537,2.170147
6.199485,2.180776
6.210615,2.188396
6.219636,2.177830
6.229836,2.170299
6.239587,2.180921
6.249740,2.171778
6.259534,2.162887
6.269599,2.173654
6.279995,2.184176
6.290174,2.174922
6.300132,2.164510
6.310314,2.175500
6.319558,2.168048
6.329943,2.159257
6.339682,2.170263
6.350267,2.180893
6.359976,2.171659
6.369597,2.162836
6.379768,2.173764
6.389350,2.184272
6.399353,2.174991
6.409382,2.165985
6.420014,2.176722
6.429580,2.167639
6.439669,2.158938
6.449512,2.170013
6.459615,2.180681
6.469331,2.171518
6.479480,2.162635
6.489644,2.173499
6.499344,2.184001
6.509541,2.174741
6.519774,2.165782
6.529588,2.176468
6.539350,2.186894
6.549539,2.177642
6.559785,2.168550
6.569481,2.179179
6.579581,2.189556
6.589713,2.180132
6.599396,2.170983
6.609499,2.181587
6.619797,2.191835
6.629397,2.182326
6.639611,2.173128
6.649740,2.183666
6.659519,2.174389
6.669891,2.165393
6.679506,2.176208
6.689633,2.186755
6.699693,2.177413
6.709316,2.168280
6.719702,2.178972
6.729789,2.169873
6.739902,2.161202
6.749461,2.171750
6.759731,2.182233
6.769662,2.173458
6.779515,2.164514
6.789608,2.175300
6.799798,2.185751
6.809360,2.176379
6.819684,2.167387
6.829543,2.178188
6.839928,2.188555
6.849737,2.179140
6.859532,2.170030
6.869538,2.180640
6.879592,2.171459
6.889651,2.162594
6.899478,2.173479
6.909642,2.184028
6.919566,2.174760
6.929659,2.165743
6.939778,2.176525
6.949544,2.187008
6.959763,2.177627
6.969783,2.168546
6.979770,2.179266
6.989503,2.170155
6.999815,2.161280
7.009731,2.172193
7.019604,2.182791
7.029723,2.173558
7.039441,2.164633
7.049638,2.175421
7.059774,2.185903
7.069371,2.176634
7.079728,2.167564
7.090344,2.178181
7.100387,2.188527
7.109702,2.179182
7.119689,2.170121
7.129574,2.180711
7.139555,2.171566
7.149827,2.162296
7.159581,2.173038
7.169698,2.183906
7.179662,2.174614
7.189617,2.165616
7.199473,2.176403
7.209941,2.186861
7.219604,2.177506
7.229639,2.168510
7.239757,2.179206
7.249651,2.189371
7.259803,2.179830
7.269329,2.170747
7.279526,2.181429
7.289600,2.172249
7.299800,2.163361
7.309750,2.174265
7.319396,2.184758
7.329617,2.175434
7.339303,2.166471
7.349386,2.177271
7.359500,2.168209
7.369888,2.159341
7.379598,2.170297
7.389684,2.180978
7.399606,2.171800
7.409419,2.162840
7.419908,2.173668
7.429518,2.184202
7.439746,2.174843
7.449489,2.165948
7.459791,2.176827
7.469915,2.167781
7.479339,2.159022
7.489442,2.169968
7.499696,2.180572
7.509774,2.171405
7.519542,2.162537
7.529646,2.173393
7.539470,2.183963
7.549715,2.174728
7.559731,2.165736
7.569607,2.176503
7.579617,2.167455
7.589643,2.158682
7.599751,2.169681
7.609606,2.180307
7.619747,2.171134
7.629843,2.162264
7.639522,2.173232
7.649969,2.183808
7.659561,2.174450
7.669811,2.165455
7.679547,2.176237
7.689723,2.167194
7.699888,2.158469
7.709470,2.169523
7.719428,2.180185
7.729427,2.171044
7.739649,2.162154
7.749703,2.172997
7.759632,2.183538
7.769652,2.174309
7.779732,2.165338
7.789782,2.176096
7.799307,2.167079
7.809350,2.158318
7.819534,2.169280
7.829491,2.179940
7.839577,2.170818
7.849860,2.161933
7.859368,2.172797
7.869448,2.183375
7.879630,2.174131
7.889853,2.165103
7.899788,2.175906
7.909435,2.166933
7.919600,2.158171
7.929702,2.169179
7.939567,2.179903
7.949475,2.170816
7.959677,2.161913
7.969612,2.172797
7.979646,2.183384
7.989677,2.174108
7.999719,2.165153
8.010278,2.175941
8.019409,2.166901
8.029598,2.158109
8.039525,2.169150
8.049556,2.179658
8.059476,2.170385
8.069639,2.161115
8.079842,2.172077
8.090403,2.182914
8.099495,2.173507
8.109511,2.164650
8.119603,2.175443
8.129747,2.185940
8.139620,2.176593
8.149947,2.167547
8.159500,2.178326
8.169652,2.169283
8.179883,2.160438
8.189258,2.171333
8.199524,2.181909
8.209739,2.172724
8.219904,2.163795
8.229407,2.174533
8.239419,2.185071
8.249712,2.175864
8.259890,2.166841
8.269554,2.177626
8.279884,2.188056
8.289629,2.178518
8.299832,2.169543
8.309662,2.180438
8.319627,2.190722
8.329732,2.181213
8.340273,2.172107
8.350099,2.182786
8.359435,2.173554
8.369568,2.164610
8.379687,2.175452
8.389672,2.185866
8.399629,2.176476
8.409671,2.167449
8.419265,2.178175
8.429419,2.169121
8.439528,2.160280
8.449707,2.171170
8.459613,2.181829
8.469798,2.172658
8.479355,2.163748
8.489481,2.174601
8.499481,2.185173
8.509636,2.175897
8.519626,2.166853
8.529681,2.177592
8.539554,2.168510
8.549614,2.159697
8.559759,2.170662
8.569587,2.181146
8.579898,2.171847
8.589495,2.163089
8.599833,2.173930
8.609301,2.184355
8.619769,2.175091
8.629344,2.166089
8.639516,2.176846
8.649639,2.167845
8.659742,2.159058
8.669755,2.169983
8.679375,2.180625
8.689731,2.171505
8.699634,2.162605
8.709521,2.173404
8.719573,2.183939
8.729967,2.174692
8.739643,2.165776
8.749658,2.176570
8.759824,2.186956
8.769950,2.177601
8.779273,2.168537
8.789440,2.179179
8.799730,2.189508
8.809628,2.180077
8.819756,2.170948
8.829856,2.181583
8.839358,2.172400
8.849534,2.163509
8.859710,2.174315
8.869738,2.184793
8.879342,2.175536
8.889425,2.166480
8.899505,2.177194
8.909571,2.187620
8.919803,2.178197
8.929729,2.169104
8.939422,2.179804
8.949637,2.170674
8.959368,2.161821
8.969541,2.172712
8.979638,2.183261
8.990233,2.173999
8.999404,2.165105
9.009503,2.176000
9.019452,2.186453
9.029635,2.177088
9.039766,2.168012
9.050129,2.178643
9.059675,2.188996
9.069911,2.179596
9.079737,2.170505
9.089862,2.181202
9.101295,2.191468
9.109741,2.181952
9.119535,2.172750
9.129512,2.183283
9.139602,2.174023
9.149401,2.164925
9.159537,2.175724
9.169280,2.186331
9.179650,2.177003
9.189571,2.167936
9.199682,2.178612
9.209834,2.169497
9.219426,2.160684
9.229550,2.171607
9.239762,2.182223
9.249421,2.173041
9.259556,2.164101
9.269644,2.174934
9.279742,2.185451
9.289342,2.176120
9.299768,2.167094
9.309416,2.177845
9.319756,2.188259
9.329415,2.178867
9.339432,2.169815
9.349709,2.180396
9.359277,2.171156
9.369413,2.162323
9.379596,2.173224
9.389752,2.183670
9.399611,2.174304
9.409654,2.165386
9.419887,2.176151
9.429788,2.186618
9.439541,2.177326
9.449756,2.167700
9.459501,2.178417
9.469768,2.188694
9.479754,2.178965
9.489679,2.170142
9.499366,2.180750
9.509469,2.171531
9.519465,2.162737
9.529769,2.173843
9.539582,2.184381
9.549677,2.175009
9.559442,2.166083
9.569627,2.176926
9.580256,2.187237
9.590415,2.177809
9.599528,2.168768
9.609672,2.179460
9.619600,2.189847
9.629931,2.180399
9.639704,2.171252
9.649520,2.181891
9.659716,2.172689
9.669746,2.163634
9.679437,2.174459
9.689650,2.185051
9.699529,2.175809
9.709777,2.166712
9.719810,2.177303
9.729882,2.187756
9.739757,2.178381
9.749496,2.168994
9.759406,2.179635
9.769634,2.170760
9.779714,2.161916
9.789806,2.172785
9.799519,2.183334
9.809946,2.174120
9.819509,2.165173
9.829640,2.175954
9.839729,2.186420
9.849504,2.177082
9.859651,2.168030
9.869946,2.178715
9.879540,2.189091
9.889380,2.179707
9.899432,2.170640
9.909916,2.181265
9.919589,2.172000
9.929756,2.163118
9.939628,2.173987
9.949841,2.184458
9.959875,2.175151
9.969826,2.166202
9.979716,2.177074
9.989331,2.187455
