Time,Output
0.000000,1.621098
0.005342,1.635678
0.007066,1.627070
0.011945,1.616744
0.016912,1.630084
0.021978,1.621268
0.023463,1.613304
0.028095,1.624655
0.033074,1.611644
0.034352,1.603888
0.039211,1.619686
0.044073,1.611017
0.045573,1.626032
0.050480,1.687667
0.055676,1.763135
0.061055,1.853270
0.062710,1.970332
0.069809,2.125162
0.076500,2.287021
0.083202,2.460444
0.089469,2.622426
0.096013,2.769582
0.101023,2.935617
0.106490,3.089510
0.111869,3.215811
0.117034,3.350940
0.122540,3.481880
0.127406,3.594739
0.128866,3.701998
0.133859,3.800705
0.138973,3.883490
0.141024,3.948293
0.145277,3.989152
0.150084,4.002888
0.151600,3.992367
0.156344,3.937839
0.160977,3.859870
0.162251,3.761213
0.167279,3.644142
0.172056,3.530418
0.173399,3.402136
0.178550,3.276452
0.184032,3.146390
0.189879,3.020651
0.195884,2.901760
0.205464,2.784210
0.206946,2.686242
0.216460,2.587292
0.222052,2.492247
0.227563,2.400010
0.229199,2.306973
0.234672,2.238182
0.240221,2.171058
0.245862,2.105262
0.251531,2.063578
0.257545,2.022719
0.266452,1.982669
0.268198,1.965098
0.277685,1.997544
0.278783,2.032050
0.284685,2.065124
0.294778,2.122325
0.300920,2.200371
0.306435,2.275762
0.312134,2.350758
0.317787,2.423998
0.323252,2.497204
0.329202,2.592710
0.334864,2.660507
0.340811,2.727095
0.346771,2.807932
0.353012,2.864565
0.359448,2.904909
0.365073,2.968827
0.371233,3.029103
0.377380,3.086208
0.383455,3.143063
0.389359,3.175196
0.395411,3.206215
0.401381,3.236798
0.407686,3.266347
0.413493,3.292719
0.419792,3.318678
0.425951,3.346844
0.431866,3.351945
0.437696,3.355243
0.442733,3.359259
0.449836,3.338834
0.451782,3.341247
0.456645,3.337477
0.462550,3.305709
0.468373,3.294234
0.474055,3.264649
0.479975,3.216238
0.485221,3.187293
0.490087,3.160918
0.495449,3.116559
0.500907,3.074237
0.506545,3.032753
0.512054,2.972705
0.518212,2.938365
0.524905,2.904705
0.530604,2.847192
0.536075,2.790818
0.541761,2.735560
0.547541,2.681395
0.552441,2.628304
0.557923,2.576263
0.562952,2.525253
0.568254,2.475253
0.573506,2.426243
0.578855,2.378204
0.583802,2.331115
0.589297,2.284959
0.594609,2.239717
0.600449,2.195371
0.606058,2.151902
0.611444,2.132819
0.616884,2.114113
0.622093,2.097346
0.623394,2.105032
0.628482,2.112509
0.633362,2.117782
0.634851,2.146506
0.640007,2.176544
0.645092,2.196469
0.650292,2.237322
0.651724,2.287539
0.661572,2.334760
0.667240,2.397438
0.672906,2.458280
0.678700,2.509688
0.690076,2.553032
0.695830,2.595291
0.701318,2.640495
0.706647,2.679647
0.711674,2.733596
0.718637,2.786364
0.723578,2.820923
0.732643,2.850584
0.740248,2.875406
0.745554,2.894455
0.750590,2.929773
0.755631,2.966709
0.761099,2.975371
0.763236,2.988086
0.771304,3.027060
0.773634,3.036861
0.784136,3.044957
0.789137,3.054415
0.795060,3.054021
0.825394,3.050346
0.830879,3.056623
0.836790,3.066804
0.842286,3.056264
0.855179,3.049272
0.860831,3.036981
0.862232,3.021907
0.866977,3.008989
0.871537,2.994176
0.872923,2.955872
0.877640,2.921478
0.878955,2.905847
0.884010,2.888681
0.888873,2.853774
0.890185,2.821450
0.895030,2.812893
0.900003,2.780325
0.901301,2.750600
0.905871,2.721464
0.910380,2.691364
0.911883,2.661860
0.916550,2.632693
0.918175,2.604104
0.928426,2.569687
0.934144,2.535952
0.940001,2.508487
0.944957,2.481565
0.950748,2.453961
0.956491,2.443984
0.961976,2.412675
0.967557,2.387141
0.973089,2.386196
0.978592,2.363034
0.983999,2.338849
1.006449,2.335293
1.011673,2.333552
